player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,39.1,211159,182641,a,2026-09-12T02:16:59.888192
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,262,758,a,2026-09-12T02:16:59.888192
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,103,284,a,2026-09-12T02:16:59.888192
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,24.1,47580,215384,a,2026-09-12T02:16:59.888192
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,6254,9578,a,2026-09-12T02:16:59.888192
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,48.9,417965,79210,a,2026-09-12T02:16:59.888192
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.0,3470,17005,a,2026-09-12T02:16:59.888192
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.6,104829,100957,a,2026-09-12T02:16:59.888192
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.5,177181,125645,a,2026-09-12T02:16:59.888192
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,13.1,23112,130256,a,2026-09-12T02:16:59.888192
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.2,3554,26274,a,2026-09-12T02:16:59.888192
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.7,67,17.4,655891,97709,a,2026-09-12T02:16:59.888192
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,1344,3954,a,2026-09-12T02:16:59.888192
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,1758,9018,a,2026-09-12T02:16:59.888192
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.7,1399,11232,a,2026-09-12T02:16:59.888192
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,574,1211,a,2026-09-12T02:16:59.888192
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.2,72,3.8,5649,84001,a,2026-09-12T02:16:59.888192
