player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.7,72596,53501,a,2026-09-07T02:01:15.999833
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,150,317,a,2026-09-07T02:01:15.999833
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,57,135,a,2026-09-07T02:01:15.999833
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,25.2,17429,76092,a,2026-09-07T02:01:15.999833
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,2878,3349,a,2026-09-07T02:01:15.999833
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,46.8,155867,24843,a,2026-09-07T02:01:15.999833
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.1,1556,7071,a,2026-09-07T02:01:15.999833
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.7,45306,35244,a,2026-09-07T02:01:15.999833
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.2,66098,33619,a,2026-09-07T02:01:15.999833
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,13.9,9250,46311,a,2026-09-07T02:01:15.999833
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.3,1883,10265,a,2026-09-07T02:01:15.999833
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,12.0,112179,31296,a,2026-09-07T02:01:15.999833
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,773,1580,a,2026-09-07T02:01:15.999833
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,849,3903,a,2026-09-07T02:01:15.999833
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.8,779,4180,a,2026-09-07T02:01:15.999833
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,213,507,a,2026-09-07T02:01:15.999833
