player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,42.2,116734,42086,a,2026-09-26T02:41:07.058385
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,93,226,a,2026-09-26T02:41:07.058385
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,44,108,a,2026-09-26T02:41:07.058385
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,22.8,21267,60945,a,2026-09-26T02:41:07.058385
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.4,10986,3548,a,2026-09-26T02:41:07.058385
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.4,54,0.6,793,4646,a,2026-09-26T02:41:07.058385
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.5,68210,57528,a,2026-09-26T02:41:07.058385
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.2,52,0.9,1294,5346,a,2026-09-26T02:41:07.058385
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,1.6,1059,8615,a,2026-09-26T02:41:07.058385
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,13.6,93572,42210,a,2026-09-26T02:41:07.058385
14,Eze,Eberechi,Eze,Arsenal,1,3,6.2,62,1.0,1996,6227,a,2026-09-26T02:41:07.058385
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.8,68,19.8,68090,80949,a,2026-09-26T02:41:07.058385
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,681,1453,a,2026-09-26T02:41:07.058385
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,639,2653,a,2026-09-26T02:41:07.058385
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,443,3444,a,2026-09-26T02:41:07.058385
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,411,529,a,2026-09-26T02:41:07.058385
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.1,71,3.1,6754,15198,a,2026-09-26T02:41:07.058385
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.6,46,19.4,83262,40630,a,2026-09-26T02:41:07.058385
