player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.5,22436,40642,a,2026-01-22T18:18:41.356953
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,194,311,a,2026-01-22T18:18:41.356953
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,126,453,a,2026-01-22T18:18:41.356953
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.9,69,35.7,148322,9593,a,2026-01-22T18:18:41.356953
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.1,26109,10503,a,2026-01-22T18:18:41.356953
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,57746,42193,a,2026-01-22T18:18:41.356953
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,654,1850,a,2026-01-22T18:18:41.356953
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,3289,1095,a,2026-01-22T18:18:41.356953
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,337,638,a,2026-01-22T18:18:41.356953
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,70,150,a,2026-01-22T18:18:41.356953
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,18.4,11451,148625,a,2026-01-22T18:18:41.356953
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.4,4299,15017,a,2026-01-22T18:18:41.356953
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,461,1070,a,2026-01-22T18:18:41.356953
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1385,1233,a,2026-01-22T18:18:41.356953
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.6,4263,15915,a,2026-01-22T18:18:41.356953
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.2,142191,33313,a,2026-01-22T18:18:41.356953
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.5,1285,10723,a,2026-01-22T18:18:41.356953
