player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.7,76958,20572,a,2026-03-14T01:15:11.298132
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,139,384,a,2026-03-14T01:15:11.298132
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,132,420,a,2026-03-14T01:15:11.298132
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.7,80360,12242,a,2026-03-14T01:15:11.298132
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.4,16321,44131,a,2026-03-14T01:15:11.298132
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,1707,11691,a,2026-03-14T01:15:11.298132
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.7,126453,17922,a,2026-03-14T01:15:11.298132
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,545,1259,a,2026-03-14T01:15:11.298132
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,166,1878,a,2026-03-14T01:15:11.298132
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,122,496,a,2026-03-14T01:15:11.298132
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1499,995,a,2026-03-14T01:15:11.298132
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.2,48969,10902,a,2026-03-14T01:15:11.298132
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,1997,11574,a,2026-03-14T01:15:11.298132
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1495,3002,a,2026-03-14T01:15:11.298132
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,29.9,68939,124134,a,2026-03-14T01:15:11.298132
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,106,138,a,2026-03-14T01:15:11.298132
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.3,9533,44028,a,2026-03-14T01:15:11.298132
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,1964,2817,a,2026-03-14T01:15:11.298132
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,832,5839,a,2026-03-14T01:15:11.298132
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,16765,14837,a,2026-03-14T01:15:11.298132
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,615,222,a,2026-03-14T01:15:11.298132
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.0,27161,68838,a,2026-03-14T01:15:11.298132
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,7667,3088,a,2026-03-14T01:15:11.298132
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,21,28,a,2026-03-14T01:15:11.298132
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,16478,2502,a,2026-03-14T01:15:11.298132
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,44,64,a,2026-03-14T01:15:11.298132
