player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.2,22186,21544,a,2026-03-02T18:32:50.733762
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,69,225,a,2026-03-02T18:32:50.733762
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,128,258,a,2026-03-02T18:32:50.733762
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.9,42179,13488,a,2026-03-02T18:32:50.733762
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.5,16995,9954,a,2026-03-02T18:32:50.733762
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,1067,8357,a,2026-03-02T18:32:50.733762
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.8,36316,37871,a,2026-03-02T18:32:50.733762
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,304,750,a,2026-03-02T18:32:50.733762
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,85,292,a,2026-03-02T18:32:50.733762
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1141,653,a,2026-03-02T18:32:50.733762
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,20640,6477,a,2026-03-02T18:32:50.733762
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.1,2277,9625,a,2026-03-02T18:32:50.733762
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,570,2295,a,2026-03-02T18:32:50.733762
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.0,2421,5651,a,2026-03-02T18:32:50.733762
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,53,70,a,2026-03-02T18:32:50.733762
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.8,7881,30558,a,2026-03-02T18:32:50.733762
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,324,2824,a,2026-03-02T18:32:50.733762
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,509,5063,a,2026-03-02T18:32:50.733762
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,13980,6457,a,2026-03-02T18:32:50.733762
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,196,158,a,2026-03-02T18:32:50.733762
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.3,34853,29061,a,2026-03-02T18:32:50.733762
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,17,17,a,2026-03-02T18:32:50.733762
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,5920,2322,a,2026-03-02T18:32:50.733762
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,13,42,a,2026-03-02T18:32:50.733762
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.6,3312,22254,a,2026-03-02T18:32:50.733762
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,80,195,a,2026-03-02T18:32:50.733762
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,10.6,5368,63885,a,2026-03-02T18:32:50.733762
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,865,2939,a,2026-03-02T18:32:50.733762
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,5796,16657,a,2026-03-02T18:32:50.733762
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,708,1881,a,2026-03-02T18:32:50.733762
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,807,1944,a,2026-03-02T18:32:50.733762
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,202,446,a,2026-03-02T18:32:50.733762
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,174,144,a,2026-03-02T18:32:50.733762
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.6,605,850,a,2026-03-02T18:32:50.733762
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,29.6,16960,271699,a,2026-03-02T18:32:50.733762
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,165,331,a,2026-03-02T18:32:50.733762
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,387,5055,a,2026-03-02T18:32:50.733762
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,82,58,a,2026-03-02T18:32:50.733762
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,971,1608,a,2026-03-02T18:32:50.733762
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,8.5,3335,62163,a,2026-03-02T18:32:50.733762
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,332,957,a,2026-03-02T18:32:50.733762
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,255,287,a,2026-03-02T18:32:50.733762
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,199,601,a,2026-03-02T18:32:50.733762
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,35,74,a,2026-03-02T18:32:50.733762
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,1440,729,a,2026-03-02T18:32:50.733762
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,51,166,a,2026-03-02T18:32:50.733762
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,111,384,a,2026-03-02T18:32:50.733762
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,22,29,a,2026-03-02T18:32:50.733762
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,26,18,a,2026-03-02T18:32:50.733762
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,15,28,a,2026-03-02T18:32:50.733762
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,32,46,a,2026-03-02T18:32:50.733762
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,25,7,a,2026-03-02T18:32:50.733762
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.4,1212,7344,a,2026-03-02T18:32:50.733762
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,92,87,a,2026-03-02T18:32:50.733762
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,63,113,a,2026-03-02T18:32:50.733762
