player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.5,10935,5894,a,2026-09-05T02:08:28.314578
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,44,46,a,2026-09-05T02:08:28.314578
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,21,17,a,2026-09-05T02:08:28.314578
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,25.7,1823,9097,a,2026-09-05T02:08:28.314578
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,368,333,a,2026-09-05T02:08:28.314578
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,45.7,18461,2098,a,2026-09-05T02:08:28.314578
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.2,187,810,a,2026-09-05T02:08:28.314578
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.6,8087,5638,a,2026-09-05T02:08:28.314578
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.0,12429,2762,a,2026-09-05T02:08:28.314578
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,14.3,887,5868,a,2026-09-05T02:08:28.314578
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.4,312,887,a,2026-09-05T02:08:28.314578
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.1,4150,4760,a,2026-09-05T02:08:28.314578
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,149,164,a,2026-09-05T02:08:28.314578
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,124,409,a,2026-09-05T02:08:28.314578
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.8,123,462,a,2026-09-05T02:08:28.314578
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,29,52,a,2026-09-05T02:08:28.314578
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,4.5,443,4211,a,2026-09-05T02:08:28.314578
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,6.8,2006,4927,a,2026-09-05T02:08:28.314578
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,11.3,24016,3879,a,2026-09-05T02:08:28.314578
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,19.2,1582,27889,a,2026-09-05T02:08:28.314578
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,69,48,a,2026-09-05T02:08:28.314578
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.0,1075,1871,a,2026-09-05T02:08:28.314578
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,69,116,a,2026-09-05T02:08:28.314578
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,109,96,a,2026-09-05T02:08:28.314578
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,50,41,a,2026-09-05T02:08:28.314578
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.7,216,233,a,2026-09-05T02:08:28.314578
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,87,66,a,2026-09-05T02:08:28.314578
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,1739,436,a,2026-09-05T02:08:28.314578
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,407,748,a,2026-09-05T02:08:28.314578
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.4,515,1085,a,2026-09-05T02:08:28.314578
