player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.9,2106,3266,a,2026-04-04T18:26:53.074196
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,31,42,a,2026-04-04T18:26:53.074196
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,49,50,a,2026-04-04T18:26:53.074196
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,59,257,a,2026-04-04T18:26:53.074196
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.8,48,0.0,15,19,a,2026-04-04T18:26:53.074196
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,2955,1206,a,2026-04-04T18:26:53.074196
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,539,650,a,2026-04-04T18:26:53.074196
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,1394,2215,a,2026-04-04T18:26:53.074196
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,31.8,8537,21740,a,2026-04-04T18:26:53.074196
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,200,186,a,2026-04-04T18:26:53.074196
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,95,213,a,2026-04-04T18:26:53.074196
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,60,164,a,2026-04-04T18:26:53.074196
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,21,72,a,2026-04-04T18:26:53.074196
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,18,10,a,2026-04-04T18:26:53.074196
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,10,9,a,2026-04-04T18:26:53.074196
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,15,8,a,2026-04-04T18:26:53.074196
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.6,46,5.2,6476,9504,a,2026-04-04T18:26:53.074196
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,121,194,a,2026-04-04T18:26:53.074196
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.1,51,19.9,64307,31500,a,2026-04-04T18:26:53.074196
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,157,203,a,2026-04-04T18:26:53.074196
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.7,47,3.3,28831,7584,a,2026-04-04T18:26:53.074196
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,104,75,a,2026-04-04T18:26:53.074196
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,90,154,a,2026-04-04T18:26:53.074196
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,7.6,5674,22778,a,2026-04-04T18:26:53.074196
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.4,54,2.1,2672,8699,a,2026-04-04T18:26:53.074196
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,124,174,a,2026-04-04T18:26:53.074196
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,1094,128,a,2026-04-04T18:26:53.074196
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,1.2,1073,6345,a,2026-04-04T18:26:53.074196
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.8,68,2.1,3026,8682,a,2026-04-04T18:26:53.074196
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,97,165,a,2026-04-04T18:26:53.074196
391,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,4,3,4.8,48,0.0,24,8,a,2026-04-04T18:26:53.074196
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.1,41,0.3,87,254,a,2026-04-04T18:26:53.074196
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,289,332,a,2026-04-04T18:26:53.074196
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.4,125,3735,a,2026-04-04T18:26:53.074196
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.3,374,1365,a,2026-04-04T18:26:53.074196
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,25,27,a,2026-04-04T18:26:53.074196
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,19,21,a,2026-04-04T18:26:53.074196
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,47,46,a,2026-04-04T18:26:53.074196
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,12,22,a,2026-04-04T18:26:53.074196
801,Tóth.A,Alex,Tóth,Bournemouth,4,3,4.9,49,0.0,17,27,a,2026-04-04T18:26:53.074196
806,Mandas,Christos,Mandas,Bournemouth,4,1,4.0,40,0.0,20,12,a,2026-04-04T18:26:53.074196
807,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,4,3,5.6,56,2.2,1256,20184,a,2026-04-04T18:26:53.074196
27,Nelson,Reiss,Nelson,Brentford,5,3,4.8,48,0.1,43,29,a,2026-04-04T18:26:53.074196
83,O.Dango,Dango,Ouattara,Brentford,5,3,6.0,60,3.9,4460,15693,a,2026-04-04T18:26:53.074196
101,Kelleher,Caoimhín,Kelleher,Brentford,5,1,4.8,48,13.6,23290,11372,a,2026-04-04T18:26:53.074196
102,Balcombe,Ellery,Balcombe,Brentford,5,1,3.9,39,0.3,70,121,a,2026-04-04T18:26:53.074196
104,Eyestone,Julian,Eyestone,Brentford,5,1,3.9,39,0.1,20,80,a,2026-04-04T18:26:53.074196
105,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,5,1,3.8,38,0.6,288,318,a,2026-04-04T18:26:53.074196
106,Collins,Nathan,Collins,Brentford,5,2,4.9,49,2.9,5307,4754,a,2026-04-04T18:26:53.074196
107,Lewis-Potter,Keane,Lewis-Potter,Brentford,5,2,4.8,48,1.7,3496,2644,a,2026-04-04T18:26:53.074196
108,Ajer,Kristoffer,Ajer,Brentford,5,2,4.4,44,0.3,141,776,a,2026-04-04T18:26:53.074196
110,Kayode,Michael,Kayode,Brentford,5,2,4.5,45,1.1,8089,1424,a,2026-04-04T18:26:53.074196
111,Pinnock,Ethan,Pinnock,Brentford,5,2,4.2,42,0.1,916,99,a,2026-04-04T18:26:53.074196
113,Van den Berg,Sepp,van den Berg,Brentford,5,2,4.6,46,1.5,3602,2707,a,2026-04-04T18:26:53.074196
120,Schade,Kevin,Schade,Brentford,5,3,7.0,70,2.0,3821,8587,a,2026-04-04T18:26:53.074196
121,Damsgaard,Mikkel,Damsgaard,Brentford,5,3,5.6,56,0.9,769,8427,a,2026-04-04T18:26:53.074196
124,Henderson,Jordan,Henderson,Brentford,5,3,5.0,50,0.3,376,357,a,2026-04-04T18:26:53.074196
126,Jensen,Mathias,Jensen,Brentford,5,3,4.9,49,0.1,201,201,a,2026-04-04T18:26:53.074196
129,Yarmoliuk,Yehor,Yarmoliuk,Brentford,5,3,5.0,50,0.1,52,187,a,2026-04-04T18:26:53.074196
130,Donovan,Romelle,Donovan,Brentford,5,3,4.4,44,0.1,87,151,a,2026-04-04T18:26:53.074196
136,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,5,4,7.3,73,36.8,62093,46141,a,2026-04-04T18:26:53.074196
797,Furo,Kaye,Furo,Brentford,5,4,4.5,45,0.0,43,59,a,2026-04-04T18:26:53.074196
810,Bentt,Luka,Bentt,Brentford,5,3,4.5,45,0.0,14,10,a,2026-04-04T18:26:53.074196
819,Shield,Ollie,Shield,Brentford,5,2,4.0,40,0.0,21,16,a,2026-04-04T18:26:53.074196
823,Stephenson,Joshua,Stephenson,Brentford,5,2,4.0,40,0.0,9,1,a,2026-04-04T18:26:53.074196
824,McManus,Conor,McManus,Brentford,5,2,4.0,40,0.0,19,3,a,2026-04-04T18:26:53.074196
138,Steele,Jason,Steele,Brighton,6,1,4.2,42,0.2,131,132,a,2026-04-04T18:26:53.074196
139,Verbruggen,Bart,Verbruggen,Brighton,6,1,4.5,45,5.6,23472,5357,a,2026-04-04T18:26:53.074196
140,McGill,Tom,McGill,Brighton,6,1,3.9,39,0.3,54,108,a,2026-04-04T18:26:53.074196
143,Boscagli,Olivier,Boscagli,Brighton,6,2,4.2,42,0.1,78,71,a,2026-04-04T18:26:53.074196
145,De Cuyper,Maxim,De Cuyper,Brighton,6,2,4.3,43,1.6,455,1717,a,2026-04-04T18:26:53.074196
148,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,6,2,4.4,44,0.4,4192,755,a,2026-04-04T18:26:53.074196
149,Igor,Igor Julio,dos Santos de Paulo,Brighton,6,2,4.5,45,0.1,254,83,a,2026-04-04T18:26:53.074196
151,Van Hecke,Jan Paul,van Hecke,Brighton,6,2,4.5,45,5.3,92104,4764,a,2026-04-04T18:26:53.074196
152,Veltman,Joël,Veltman,Brighton,6,2,4.3,43,0.1,165,128,a,2026-04-04T18:26:53.074196
156,Tasker,Charlie,Tasker,Brighton,6,2,3.8,38,0.2,88,95,a,2026-04-04T18:26:53.074196
157,Mitoma,Mitoma,Kaoru,Brighton,6,3,6.1,61,1.8,2533,1025,a,2026-04-04T18:26:53.074196
158,Georginio,Georginio,Rutter,Brighton,6,3,5.6,56,0.3,307,377,a,2026-04-04T18:26:53.074196
159,March,Solly,March,Brighton,6,3,5.8,58,0.0,105,71,a,2026-04-04T18:26:53.074196
160,Minteh,Yankuba,Minteh,Brighton,6,3,5.5,55,1.9,8288,2521,a,2026-04-04T18:26:53.074196
163,Hinshelwood,Jack,Hinshelwood,Brighton,6,3,5.1,51,0.1,1599,338,a,2026-04-04T18:26:53.074196
164,O'Riley,Matt,O'Riley,Brighton,6,3,5.5,55,0.3,99,85,a,2026-04-04T18:26:53.074196
166,Ayari,Yasin,Ayari,Brighton,6,3,4.8,48,0.4,448,953,a,2026-04-04T18:26:53.074196
167,Baleba,Carlos,Baleba,Brighton,6,3,4.5,45,1.5,1009,1495,a,2026-04-04T18:26:53.074196
169,Gomez,Diego,Gómez Amarilla,Brighton,6,3,4.9,49,0.5,10800,1856,a,2026-04-04T18:26:53.074196
170,Milner,James,Milner,Brighton,6,3,4.9,49,0.1,161,102,a,2026-04-04T18:26:53.074196
173,Wieffer,Mats,Wieffer,Brighton,6,3,4.9,49,0.1,175,134,a,2026-04-04T18:26:53.074196
178,Welbeck,Danny,Welbeck,Brighton,6,4,6.2,62,5.1,151205,4893,a,2026-04-04T18:26:53.074196
181,Kostoulas,Charalampos,Kostoulas,Brighton,6,4,4.8,48,0.3,196,446,a,2026-04-04T18:26:53.074196
744,Oriola,Nehemiah,Oriola,Brighton,6,3,4.5,45,0.0,15,29,a,2026-04-04T18:26:53.074196
761,Simmonds,Freddie,Simmonds,Brighton,6,2,4.0,40,0.0,22,26,a,2026-04-04T18:26:53.074196
783,Groß,Pascal,Groß,Brighton,6,3,5.5,55,0.2,7272,1449,a,2026-04-04T18:26:53.074196
795,Howell,Harry,Howell,Brighton,6,3,4.5,45,0.0,23,18,a,2026-04-04T18:26:53.074196
220,Sánchez,Robert,Lynch Sánchez,Chelsea,7,1,4.8,48,13.0,2246,27013,a,2026-04-04T18:26:53.074196
223,Slonina,Gabriel,Słonina,Chelsea,7,1,3.9,39,0.1,18,42,a,2026-04-04T18:26:53.074196
224,Cucurella,Marc,Cucurella Saseta,Chelsea,7,2,6.0,60,14.2,12996,12573,a,2026-04-04T18:26:53.074196
228,Gusto,Malo,Gusto,Chelsea,7,2,4.9,49,1.9,3302,5183,a,2026-04-04T18:26:53.074196
229,B.Badiashile,Benoît,Badiashile Mukinayi,Chelsea,7,2,4.4,44,0.0,6,91,a,2026-04-04T18:26:53.074196
230,Fofana,Wesley,Fofana,Chelsea,7,2,4.4,44,0.4,2217,1201,a,2026-04-04T18:26:53.074196
231,M.Sarr,Mamadou,Sarr,Chelsea,7,2,4.5,45,0.0,128,139,a,2026-04-04T18:26:53.074196
232,Tosin,Tosin,Adarabioyo,Chelsea,7,2,4.0,40,0.3,262,198,a,2026-04-04T18:26:53.074196
233,Acheampong,Josh,Acheampong,Chelsea,7,2,3.7,37,1.7,4549,3230,a,2026-04-04T18:26:53.074196
235,Palmer,Cole,Palmer,Chelsea,7,3,10.6,106,16.2,10179,82907,a,2026-04-04T18:26:53.074196
236,Neto,Pedro,Lomba Neto,Chelsea,7,3,7.0,70,4.1,1820,6020,a,2026-04-04T18:26:53.074196
238,Estêvão,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,7,3,6.4,64,1.7,1411,1434,a,2026-04-04T18:26:53.074196
239,Gittens,Jamie,Bynoe-Gittens,Chelsea,7,3,6.0,60,0.1,8,59,a,2026-04-04T18:26:53.074196
241,Caicedo,Moisés,Caicedo Corozo,Chelsea,7,3,5.7,57,7.5,2146,9863,a,2026-04-04T18:26:53.074196
244,Lavia,Roméo,Lavia,Chelsea,7,3,4.9,49,0.0,46,28,a,2026-04-04T18:26:53.074196
246,Andrey Santos,Andrey,Nascimento dos Santos,Chelsea,7,3,4.5,45,0.3,234,524,a,2026-04-04T18:26:53.074196
247,D.Essugo,Dário,Luís Essugo,Chelsea,7,3,4.3,43,0.1,165,98,a,2026-04-04T18:26:53.074196
249,João Pedro,João Pedro,Junqueira de Jesus,Chelsea,7,4,7.8,78,50.2,45383,117556,a,2026-04-04T18:26:53.074196
250,Delap,Liam,Delap,Chelsea,7,4,6.2,62,0.9,182,580,a,2026-04-04T18:26:53.074196
252,Marc Guiu,Marc,Guiu Paz,Chelsea,7,4,4.0,40,5.4,4709,6958,a,2026-04-04T18:26:53.074196
453,Garnacho,Alejandro,Garnacho Ferreyra,Chelsea,7,3,6.4,64,0.5,341,994,a,2026-04-04T18:26:53.074196
672,Hato,Jorrel,Hato,Chelsea,7,2,4.6,46,0.2,211,248,a,2026-04-04T18:26:53.074196
743,Emenalo,Landon,Emenalo,Chelsea,7,3,4.5,45,0.0,9,16,a,2026-04-04T18:26:53.074196
789,Merrick,Max,Merrick,Chelsea,7,1,4.0,40,0.0,17,23,a,2026-04-04T18:26:53.074196
803,Sharman-Lowe,Teddy,Sharman-Lowe,Chelsea,7,1,4.0,40,0.0,6,15,a,2026-04-04T18:26:53.074196
253,Henderson,Dean,Henderson,Crystal Palace,8,1,5.0,50,8.2,13930,9892,a,2026-04-04T18:26:53.074196
254,Benitez,Walter,Benítez,Crystal Palace,8,1,3.9,39,0.3,265,121,a,2026-04-04T18:26:53.074196
255,Matthews,Remi,Matthews,Crystal Palace,8,1,3.9,39,0.1,25,38,a,2026-04-04T18:26:53.074196
256,Muñoz,Daniel,Muñoz Mejía,Crystal Palace,8,2,5.8,58,7.3,17114,6769,a,2026-04-04T18:26:53.074196
257,Lacroix,Maxence,Lacroix,Crystal Palace,8,2,5.1,51,4.7,27335,4343,a,2026-04-04T18:26:53.074196
258,Mitchell,Tyrick,Mitchell,Crystal Palace,8,2,5.0,50,2.1,4467,1898,a,2026-04-04T18:26:53.074196
259,Sosa,Borna,Sosa,Crystal Palace,8,2,4.8,48,0.1,140,86,a,2026-04-04T18:26:53.074196
261,Richards,Chris,Richards,Crystal Palace,8,2,4.4,44,2.5,13912,3712,a,2026-04-04T18:26:53.074196
262,Chadi Riad,Chadi,Riad Dnanou,Crystal Palace,8,2,4.0,40,0.0,143,85,a,2026-04-04T18:26:53.074196
263,Clyne,Nathaniel,Clyne,Crystal Palace,8,2,3.8,38,0.5,187,451,a,2026-04-04T18:26:53.074196
265,Kporha,Caleb,Kporha,Crystal Palace,8,2,4.0,40,0.0,31,25,a,2026-04-04T18:26:53.074196
267,Sarr,Ismaïla,Sarr,Crystal Palace,8,3,6.3,63,3.9,20305,7025,a,2026-04-04T18:26:53.074196
270,Hughes,Will,Hughes,Crystal Palace,8,3,4.7,47,0.1,64,107,a,2026-04-04T18:26:53.074196
271,Kamada,Daichi,Kamada,Crystal Palace,8,3,5.0,50,0.1,57,52,a,2026-04-04T18:26:53.074196
272,Lerma,Jefferson,Lerma Solís,Crystal Palace,8,3,4.9,49,0.1,23,48,a,2026-04-04T18:26:53.074196
274,Agbinone,Asher,Agbinone,Crystal Palace,8,3,4.3,43,0.1,127,215,a,2026-04-04T18:26:53.074196
276,Devenny,Justin,Devenny,Crystal Palace,8,3,4.3,43,1.2,744,1813,a,2026-04-04T18:26:53.074196
281,Rodney,Kaden,Rodney,Crystal Palace,8,3,4.4,44,0.0,33,34,a,2026-04-04T18:26:53.074196
283,Mateta,Jean-Philippe,Mateta,Crystal Palace,8,4,7.5,75,6.5,2317,3076,a,2026-04-04T18:26:53.074196
286,Marsh,Zach,Marsh,Crystal Palace,8,4,4.4,44,0.3,117,292,a,2026-04-04T18:26:53.074196
580,Johnson,Brennan,Johnson,Crystal Palace,8,3,6.5,65,2.3,342,961,a,2026-04-04T18:26:53.074196
654,Strand Larsen,Jørgen,Strand Larsen,Crystal Palace,8,4,6.1,61,1.9,2485,7840,a,2026-04-04T18:26:53.074196
677,Guessand,Evann,Guessand,Crystal Palace,8,3,6.2,62,0.1,118,169,a,2026-04-04T18:26:53.074196
690,Cardines,Rio,Cardines,Crystal Palace,8,3,4.4,44,0.3,25,64,a,2026-04-04T18:26:53.074196
712,Yeremy,Yéremy,Pino Santos,Crystal Palace,8,3,5.8,58,0.2,117,380,a,2026-04-04T18:26:53.074196
723,Canvot,Jaydee,Canvot,Crystal Palace,8,2,4.5,45,0.1,2114,209,a,2026-04-04T18:26:53.074196
732,Uche,Christantus,Uche,Crystal Palace,8,4,5.5,55,0.1,65,111,a,2026-04-04T18:26:53.074196
762,Drakes-Thomas,Joél,Drakes-Thomas,Crystal Palace,8,3,4.5,45,0.0,11,13,a,2026-04-04T18:26:53.074196
773,Benamar,Dean,Benamar,Crystal Palace,8,2,4.0,40,0.0,11,18,a,2026-04-04T18:26:53.074196
780,Casey,Ben,Casey,Crystal Palace,8,4,4.5,45,0.0,63,74,a,2026-04-04T18:26:53.074196
793,King,George,King,Crystal Palace,8,2,4.0,40,0.0,57,34,a,2026-04-04T18:26:53.074196
242,Dewsbury-Hall,Kiernan,Dewsbury-Hall,Everton,9,3,5.1,51,5.0,9541,10872,a,2026-04-04T18:26:53.074196
243,George,Tyrique,George,Everton,9,3,4.8,48,0.1,37,109,a,2026-04-04T18:26:53.074196
287,Pickford,Jordan,Pickford,Everton,9,1,5.6,56,13.6,29780,9562,a,2026-04-04T18:26:53.074196
288,Travers,Mark,Travers,Everton,9,1,4.3,43,0.1,35,57,a,2026-04-04T18:26:53.074196
290,Branthwaite,Jarrad,Branthwaite,Everton,9,2,5.3,53,0.5,3046,2702,a,2026-04-04T18:26:53.074196
291,Tarkowski,James,Tarkowski,Everton,9,2,5.7,57,11.7,109348,18476,a,2026-04-04T18:26:53.074196
292,Mykolenko,Vitalii,Mykolenko,Everton,9,2,4.9,49,0.6,2277,740,a,2026-04-04T18:26:53.074196
293,O'Brien,Jake,O'Brien,Everton,9,2,4.9,49,0.7,2162,935,a,2026-04-04T18:26:53.074196
294,Coleman,Séamus,Coleman,Everton,9,2,4.2,42,0.1,92,35,a,2026-04-04T18:26:53.074196
295,Keane,Michael,Keane,Everton,9,2,4.6,46,3.2,8866,5312,a,2026-04-04T18:26:53.074196
296,Patterson,Nathan,Patterson,Everton,9,2,4.4,44,0.0,39,61,a,2026-04-04T18:26:53.074196
298,Welch,Reece,Welch,Everton,9,2,3.8,38,0.1,45,67,a,2026-04-04T18:26:53.074196
300,McNeil,Dwight,McNeil,Everton,9,3,5.5,55,0.2,333,196,a,2026-04-04T18:26:53.074196
302,Gana,Idrissa Gana,Gueye,Everton,9,3,5.4,54,0.1,645,137,a,2026-04-04T18:26:53.074196
303,Garner,James,Garner,Everton,9,3,5.3,53,4.4,41066,7950,a,2026-04-04T18:26:53.074196
304,Iroegbunam,Tim,Iroegbunam,Everton,9,3,4.8,48,0.0,27,44,a,2026-04-04T18:26:53.074196
305,Armstrong,Harrison,Armstrong,Everton,9,3,4.5,45,0.1,97,214,a,2026-04-04T18:26:53.074196
306,Bates,Callum,Bates,Everton,9,3,4.3,43,0.1,96,160,a,2026-04-04T18:26:53.074196
307,Ebere,Coby,Ebere,Everton,9,3,4.4,44,0.0,22,30,a,2026-04-04T18:26:53.074196
