player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.4,14062,56414,a,2026-02-26T18:38:08.768450
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,126,287,a,2026-02-26T18:38:08.768450
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,217,219,a,2026-02-26T18:38:08.768450
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.7,26610,51499,a,2026-02-26T18:38:08.768450
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.7,8832,46696,a,2026-02-26T18:38:08.768450
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.3,1567,16672,a,2026-02-26T18:38:08.768450
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,28.6,18817,168127,a,2026-02-26T18:38:08.768450
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,433,1062,a,2026-02-26T18:38:08.768450
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,111,305,a,2026-02-26T18:38:08.768450
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1430,553,a,2026-02-26T18:38:08.768450
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,989,2406,a,2026-02-26T18:38:08.768450
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,3997,15203,a,2026-02-26T18:38:08.768450
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,554,5008,a,2026-02-26T18:38:08.768450
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.1,2571,8447,a,2026-02-26T18:38:08.768450
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,33.7,41616,100603,a,2026-02-26T18:38:08.768450
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,70,133,a,2026-02-26T18:38:08.768450
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.2,9567,39866,a,2026-02-26T18:38:08.768450
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,913,10146,a,2026-02-26T18:38:08.768450
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,33098,5197,a,2026-02-26T18:38:08.768450
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,264,168,a,2026-02-26T18:38:08.768450
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,63586,26835,a,2026-02-26T18:38:08.768450
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,17,22,a,2026-02-26T18:38:08.768450
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,7274,2253,a,2026-02-26T18:38:08.768450
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,37,43,a,2026-02-26T18:38:08.768450
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,28711,9533,a,2026-02-26T18:38:08.768450
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,84,394,a,2026-02-26T18:38:08.768450
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.1,26696,27795,a,2026-02-26T18:38:08.768450
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,1846,4861,a,2026-02-26T18:38:08.768450
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,26501,6695,a,2026-02-26T18:38:08.768450
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,2330,1502,a,2026-02-26T18:38:08.768450
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,2648,2099,a,2026-02-26T18:38:08.768450
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,245,885,a,2026-02-26T18:38:08.768450
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,247,129,a,2026-02-26T18:38:08.768450
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.6,812,769,a,2026-02-26T18:38:08.768450
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.5,64596,75322,a,2026-02-26T18:38:08.768450
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,517,164,a,2026-02-26T18:38:08.768450
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,2561,3507,a,2026-02-26T18:38:08.768450
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,110,59,a,2026-02-26T18:38:08.768450
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,1874,1174,a,2026-02-26T18:38:08.768450
