player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,30.9,0,0,a,2026-08-07T02:10:31.041298
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-07T02:10:31.041298
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-07T02:10:31.041298
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,26.2,0,0,a,2026-08-07T02:10:31.041298
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.3,0,0,a,2026-08-07T02:10:31.041298
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,16.1,0,0,a,2026-08-07T02:10:31.041298
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,4.3,0,0,a,2026-08-07T02:10:31.041298
10,White,Benjamin,White,Arsenal,1,2,5.5,55,0.3,0,0,a,2026-08-07T02:10:31.041298
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,16.4,0,0,a,2026-08-07T02:10:31.041298
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.6,0,0,a,2026-08-07T02:10:31.041298
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,22.4,0,0,a,2026-08-07T02:10:31.041298
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,3.3,0,0,a,2026-08-07T02:10:31.041298
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,3.0,0,0,a,2026-08-07T02:10:31.041298
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.4,0,0,a,2026-08-07T02:10:31.041298
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,1.2,0,0,a,2026-08-07T02:10:31.041298
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-07T02:10:31.041298
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.5,0,0,a,2026-08-07T02:10:31.041298
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.2,0,0,a,2026-08-07T02:10:31.041298
21,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.0,50,0.4,0,0,a,2026-08-07T02:10:31.041298
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-07T02:10:31.041298
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-07T02:10:31.041298
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-07T02:10:31.041298
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,13.1,0,0,a,2026-08-07T02:10:31.041298
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,4.0,0,0,a,2026-08-07T02:10:31.041298
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.4,0,0,a,2026-08-07T02:10:31.041298
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,2.1,0,0,a,2026-08-07T02:10:31.041298
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.7,0,0,a,2026-08-07T02:10:31.041298
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,0,0,a,2026-08-07T02:10:31.041298
30,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.4,0,0,a,2026-08-07T02:10:31.041298
