player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,35674,7179,a,2026-03-25T18:42:26.812806
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,86,113,a,2026-03-25T18:42:26.812806
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,25,111,a,2026-03-25T18:42:26.812806
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,3753,1220,a,2026-03-25T18:42:26.812806
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,226,283,a,2026-03-25T18:42:26.812806
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,446,138,a,2026-03-25T18:42:26.812806
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,40,123,a,2026-03-25T18:42:26.812806
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,368,317,a,2026-03-25T18:42:26.812806
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,14546,4754,a,2026-03-25T18:42:26.812806
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,307,1070,a,2026-03-25T18:42:26.812806
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,311,430,a,2026-03-25T18:42:26.812806
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,34076,23343,a,2026-03-25T18:42:26.812806
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,23,32,a,2026-03-25T18:42:26.812806
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,1770,7461,a,2026-03-25T18:42:26.812806
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,563,410,a,2026-03-25T18:42:26.812806
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,193,730,a,2026-03-25T18:42:26.812806
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,272,81,a,2026-03-25T18:42:26.812806
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.5,22657,6946,a,2026-03-25T18:42:26.812806
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,3235,1146,a,2026-03-25T18:42:26.812806
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,9,7,a,2026-03-25T18:42:26.812806
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,3878,1064,a,2026-03-25T18:42:26.812806
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,16,23,a,2026-03-25T18:42:26.812806
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,7869,4950,a,2026-03-25T18:42:26.812806
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,38,93,a,2026-03-25T18:42:26.812806
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,8900,7047,a,2026-03-25T18:42:26.812806
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1634,761,a,2026-03-25T18:42:26.812806
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,4520,4260,a,2026-03-25T18:42:26.812806
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,188,727,a,2026-03-25T18:42:26.812806
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,360,617,a,2026-03-25T18:42:26.812806
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,213,158,a,2026-03-25T18:42:26.812806
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,86,61,a,2026-03-25T18:42:26.812806
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,233,308,a,2026-03-25T18:42:26.812806
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.4,14654,46877,a,2026-03-25T18:42:26.812806
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,138,146,a,2026-03-25T18:42:26.812806
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,137,130,a,2026-03-25T18:42:26.812806
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,250,838,a,2026-03-25T18:42:26.812806
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,2572,217,a,2026-03-25T18:42:26.812806
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,331,137,a,2026-03-25T18:42:26.812806
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,420,529,a,2026-03-25T18:42:26.812806
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.1,16018,6832,a,2026-03-25T18:42:26.812806
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,50,45,a,2026-03-25T18:42:26.812806
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,398,126,a,2026-03-25T18:42:26.812806
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,35,153,a,2026-03-25T18:42:26.812806
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,130,294,a,2026-03-25T18:42:26.812806
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,13,29,a,2026-03-25T18:42:26.812806
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,144,410,a,2026-03-25T18:42:26.812806
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,30,59,a,2026-03-25T18:42:26.812806
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,90,101,a,2026-03-25T18:42:26.812806
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,6,6,a,2026-03-25T18:42:26.812806
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,6,13,a,2026-03-25T18:42:26.812806
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,11,12,a,2026-03-25T18:42:26.812806
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,15,15,a,2026-03-25T18:42:26.812806
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,11,9,a,2026-03-25T18:42:26.812806
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,349,1808,a,2026-03-25T18:42:26.812806
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,39,45,a,2026-03-25T18:42:26.812806
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,14,56,a,2026-03-25T18:42:26.812806
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,369,444,a,2026-03-25T18:42:26.812806
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,154,436,a,2026-03-25T18:42:26.812806
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,2059,3466,a,2026-03-25T18:42:26.812806
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,215,345,a,2026-03-25T18:42:26.812806
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,95,131,a,2026-03-25T18:42:26.812806
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,57,235,a,2026-03-25T18:42:26.812806
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,452,261,a,2026-03-25T18:42:26.812806
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,1164,2032,a,2026-03-25T18:42:26.812806
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,14,17,a,2026-03-25T18:42:26.812806
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,26,31,a,2026-03-25T18:42:26.812806
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,29,171,a,2026-03-25T18:42:26.812806
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,10,13,a,2026-03-25T18:42:26.812806
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,1838,639,a,2026-03-25T18:42:26.812806
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,237,365,a,2026-03-25T18:42:26.812806
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,757,1353,a,2026-03-25T18:42:26.812806
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,31.9,4604,12651,a,2026-03-25T18:42:26.812806
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,108,126,a,2026-03-25T18:42:26.812806
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,34,134,a,2026-03-25T18:42:26.812806
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,33,113,a,2026-03-25T18:42:26.812806
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,10,43,a,2026-03-25T18:42:26.812806
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,9,5,a,2026-03-25T18:42:26.812806
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,5,5,a,2026-03-25T18:42:26.812806
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,8,6,a,2026-03-25T18:42:26.812806
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,5.2,4413,5967,a,2026-03-25T18:42:26.812806
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,81,132,a,2026-03-25T18:42:26.812806
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.1,51,19.8,43515,20427,a,2026-03-25T18:42:26.812806
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,81,131,a,2026-03-25T18:42:26.812806
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.7,47,3.2,19701,4857,a,2026-03-25T18:42:26.812806
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,60,50,a,2026-03-25T18:42:26.812806
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,51,98,a,2026-03-25T18:42:26.812806
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,7.7,3617,15122,a,2026-03-25T18:42:26.812806
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.4,54,2.1,1335,5792,a,2026-03-25T18:42:26.812806
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,59,94,a,2026-03-25T18:42:26.812806
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,484,75,a,2026-03-25T18:42:26.812806
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,1.2,547,4118,a,2026-03-25T18:42:26.812806
