player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.2,43818,46605,a,2026-08-30T20:15:24.097297
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,185,300,a,2026-08-30T20:15:24.097297
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,36,110,a,2026-08-30T20:15:24.097297
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,28.2,13851,77515,a,2026-08-30T20:15:24.097297
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,2244,2931,a,2026-08-30T20:15:24.097297
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,41.6,67200,30007,a,2026-08-30T20:15:24.097297
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.4,54,1.4,2061,6687,a,2026-08-30T20:15:24.097297
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.0,31625,22319,a,2026-08-30T20:15:24.097297
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,5.5,3970,17847,a,2026-08-30T20:15:24.097297
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.2,11987,24471,a,2026-08-30T20:15:24.097297
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,16.2,6565,56476,a,2026-08-30T20:15:24.097297
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.7,2629,8886,a,2026-08-30T20:15:24.097297
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.9,36855,24326,a,2026-08-30T20:15:24.097297
16,Madueke,Noni,Madueke,Arsenal,1,3,6.4,64,0.3,532,1532,a,2026-08-30T20:15:24.097297
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.6,1147,3955,a,2026-08-30T20:15:24.097297
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.4,64,0.2,471,1422,a,2026-08-30T20:15:24.097297
