player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,12047,47243,a,2026-02-25T18:52:14.137638
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,106,246,a,2026-02-25T18:52:14.137638
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,184,184,a,2026-02-25T18:52:14.137638
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.7,22534,43395,a,2026-02-25T18:52:14.137638
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.7,7682,39851,a,2026-02-25T18:52:14.137638
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.3,1355,14492,a,2026-02-25T18:52:14.137638
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,28.8,16119,141374,a,2026-02-25T18:52:14.137638
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,386,932,a,2026-02-25T18:52:14.137638
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,101,270,a,2026-02-25T18:52:14.137638
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1193,475,a,2026-02-25T18:52:14.137638
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,805,2153,a,2026-02-25T18:52:14.137638
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,3311,12592,a,2026-02-25T18:52:14.137638
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,472,4262,a,2026-02-25T18:52:14.137638
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.1,2118,7280,a,2026-02-25T18:52:14.137638
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,33.8,35699,81153,a,2026-02-25T18:52:14.137638
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,63,122,a,2026-02-25T18:52:14.137638
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.3,8148,32902,a,2026-02-25T18:52:14.137638
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,807,8940,a,2026-02-25T18:52:14.137638
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,29431,4465,a,2026-02-25T18:52:14.137638
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,225,144,a,2026-02-25T18:52:14.137638
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,55309,23644,a,2026-02-25T18:52:14.137638
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,15,19,a,2026-02-25T18:52:14.137638
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,6152,1833,a,2026-02-25T18:52:14.137638
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,31,35,a,2026-02-25T18:52:14.137638
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,24920,7254,a,2026-02-25T18:52:14.137638
