player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.9,22497,9535,a,2026-04-21T18:56:42.907202
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,97,76,a,2026-04-21T18:56:42.907202
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,15,56,a,2026-04-21T18:56:42.907202
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.8,35225,8797,a,2026-04-21T18:56:42.907202
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.8,19730,4271,a,2026-04-21T18:56:42.907202
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,220,235,a,2026-04-21T18:56:42.907202
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,574,182,a,2026-04-21T18:56:42.907202
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,374,177,a,2026-04-21T18:56:42.907202
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,90,199,a,2026-04-21T18:56:42.907202
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1236,318,a,2026-04-21T18:56:42.907202
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,407,818,a,2026-04-21T18:56:42.907202
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,483,352,a,2026-04-21T18:56:42.907202
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,796,599,a,2026-04-21T18:56:42.907202
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,29812,17076,a,2026-04-21T18:56:42.907202
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,30,30,a,2026-04-21T18:56:42.907202
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,2102,3336,a,2026-04-21T18:56:42.907202
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,7328,404,a,2026-04-21T18:56:42.907202
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,267,401,a,2026-04-21T18:56:42.907202
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,5838,2053,a,2026-04-21T18:56:42.907202
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,583,118,a,2026-04-21T18:56:42.907202
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.0,34978,8809,a,2026-04-21T18:56:42.907202
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,2251,1497,a,2026-04-21T18:56:42.907202
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,3,6,a,2026-04-21T18:56:42.907202
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,2534,686,a,2026-04-21T18:56:42.907202
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,13,15,a,2026-04-21T18:56:42.907202
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.6,9751,2965,a,2026-04-21T18:56:42.907202
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,118,97,a,2026-04-21T18:56:42.907202
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.3,11374,4645,a,2026-04-21T18:56:42.907202
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3601,828,a,2026-04-21T18:56:42.907202
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,3796,2841,a,2026-04-21T18:56:42.907202
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,521,269,a,2026-04-21T18:56:42.907202
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,299,222,a,2026-04-21T18:56:42.907202
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,280,148,a,2026-04-21T18:56:42.907202
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,90,67,a,2026-04-21T18:56:42.907202
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,169,278,a,2026-04-21T18:56:42.907202
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,23.4,71257,8307,a,2026-04-21T18:56:42.907202
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,830,201,a,2026-04-21T18:56:42.907202
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,126,89,a,2026-04-21T18:56:42.907202
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,301,470,a,2026-04-21T18:56:42.907202
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,4495,532,a,2026-04-21T18:56:42.907202
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,94,142,a,2026-04-21T18:56:42.907202
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,549,384,a,2026-04-21T18:56:42.907202
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,11.1,192748,2346,a,2026-04-21T18:56:42.907202
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,32,44,a,2026-04-21T18:56:42.907202
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,232,110,a,2026-04-21T18:56:42.907202
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,30,138,a,2026-04-21T18:56:42.907202
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,68,169,a,2026-04-21T18:56:42.907202
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,366,100,a,2026-04-21T18:56:42.907202
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,56,299,a,2026-04-21T18:56:42.907202
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,31,62,a,2026-04-21T18:56:42.907202
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,92,82,a,2026-04-21T18:56:42.907202
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,11,10,a,2026-04-21T18:56:42.907202
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,13,8,a,2026-04-21T18:56:42.907202
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,7,10,a,2026-04-21T18:56:42.907202
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,15,13,a,2026-04-21T18:56:42.907202
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,11,11,a,2026-04-21T18:56:42.907202
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,1105,534,a,2026-04-21T18:56:42.907202
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,20,46,a,2026-04-21T18:56:42.907202
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,10,55,a,2026-04-21T18:56:42.907202
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,139,693,a,2026-04-21T18:56:42.907202
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,69,521,a,2026-04-21T18:56:42.907202
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.3,359,6263,a,2026-04-21T18:56:42.907202
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,153,524,a,2026-04-21T18:56:42.907202
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,20,206,a,2026-04-21T18:56:42.907202
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,28,319,a,2026-04-21T18:56:42.907202
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,44,220,a,2026-04-21T18:56:42.907202
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,14,314,a,2026-04-21T18:56:42.907202
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,170,3336,a,2026-04-21T18:56:42.907202
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,22,36,a,2026-04-21T18:56:42.907202
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,11,20,a,2026-04-21T18:56:42.907202
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,19,173,a,2026-04-21T18:56:42.907202
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,3,15,a,2026-04-21T18:56:42.907202
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.8,48,0.0,3,9,a,2026-04-21T18:56:42.907202
214,Trésor,Mike,Trésor Ndayishimiye,Burnley,3,3,4.3,43,0.1,135,50,a,2026-04-21T18:56:42.907202
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,334,1036,a,2026-04-21T18:56:42.907202
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,126,383,a,2026-04-21T18:56:42.907202
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.3,385,1154,a,2026-04-21T18:56:42.907202
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,28.5,1450,23982,a,2026-04-21T18:56:42.907202
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,57,265,a,2026-04-21T18:56:42.907202
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,25,143,a,2026-04-21T18:56:42.907202
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.1,38,82,a,2026-04-21T18:56:42.907202
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,14,41,a,2026-04-21T18:56:42.907202
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,6,6,a,2026-04-21T18:56:42.907202
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,4,4,a,2026-04-21T18:56:42.907202
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,4,4,a,2026-04-21T18:56:42.907202
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.6,46,5.5,1112,10530,a,2026-04-21T18:56:42.907202
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,33,95,a,2026-04-21T18:56:42.907202
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.2,52,22.2,9202,63502,a,2026-04-21T18:56:42.907202
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,64,166,a,2026-04-21T18:56:42.907202
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.7,47,4.4,7372,14156,a,2026-04-21T18:56:42.907202
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,43,59,a,2026-04-21T18:56:42.907202
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,32,87,a,2026-04-21T18:56:42.907202
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,8.0,1032,23278,a,2026-04-21T18:56:42.907202
80,Soler,Julio,Soler Barreto,Bournemouth,4,2,3.9,39,0.2,39,35,a,2026-04-21T18:56:42.907202
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.4,54,4.8,2857,12420,a,2026-04-21T18:56:42.907202
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,81,107,a,2026-04-21T18:56:42.907202
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,59,141,a,2026-04-21T18:56:42.907202
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.2,133,925,a,2026-04-21T18:56:42.907202
