player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.1,19673,38306,a,2026-03-19T01:23:03.487524
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,49,241,a,2026-03-19T01:23:03.487524
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,52,216,a,2026-03-19T01:23:03.487524
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,40.7,25155,67879,a,2026-03-19T01:23:03.487524
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.0,14022,17604,a,2026-03-19T01:23:03.487524
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,1633,3024,a,2026-03-19T01:23:03.487524
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,26.3,13384,121792,a,2026-03-19T01:23:03.487524
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,152,695,a,2026-03-19T01:23:03.487524
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,143,317,a,2026-03-19T01:23:03.487524
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,45,255,a,2026-03-19T01:23:03.487524
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,490,517,a,2026-03-19T01:23:03.487524
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.9,5928,21546,a,2026-03-19T01:23:03.487524
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,368,3447,a,2026-03-19T01:23:03.487524
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,312,1326,a,2026-03-19T01:23:03.487524
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,0.8,109,5068,a,2026-03-19T01:23:03.487524
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,26.4,12110,171491,a,2026-03-19T01:23:03.487524
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,22,72,a,2026-03-19T01:23:03.487524
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.7,1192,28248,a,2026-03-19T01:23:03.487524
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,460,1275,a,2026-03-19T01:23:03.487524
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,182,1846,a,2026-03-19T01:23:03.487524
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,2454,14036,a,2026-03-19T01:23:03.487524
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,152,246,a,2026-03-19T01:23:03.487524
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.4,12745,34288,a,2026-03-19T01:23:03.487524
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,4530,1883,a,2026-03-19T01:23:03.487524
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,5,16,a,2026-03-19T01:23:03.487524
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,1767,4863,a,2026-03-19T01:23:03.487524
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,15,48,a,2026-03-19T01:23:03.487524
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,5.2,26782,4465,a,2026-03-19T01:23:03.487524
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,72,224,a,2026-03-19T01:23:03.487524
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,5564,895,a,2026-03-19T01:23:03.487524
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,18399,4844,a,2026-03-19T01:23:03.487524
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,377,777,a,2026-03-19T01:23:03.487524
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,1347,434,a,2026-03-19T01:23:03.487524
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,153,280,a,2026-03-19T01:23:03.487524
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,107,143,a,2026-03-19T01:23:03.487524
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,386,462,a,2026-03-19T01:23:03.487524
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.9,48875,42073,a,2026-03-19T01:23:03.487524
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,383,133,a,2026-03-19T01:23:03.487524
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,1144,224,a,2026-03-19T01:23:03.487524
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1218,81,a,2026-03-19T01:23:03.487524
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,652,756,a,2026-03-19T01:23:03.487524
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.3,26950,8835,a,2026-03-19T01:23:03.487524
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,71,41,a,2026-03-19T01:23:03.487524
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,239,261,a,2026-03-19T01:23:03.487524
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,100,377,a,2026-03-19T01:23:03.487524
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,392,271,a,2026-03-19T01:23:03.487524
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,23,45,a,2026-03-19T01:23:03.487524
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,343,920,a,2026-03-19T01:23:03.487524
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,35,115,a,2026-03-19T01:23:03.487524
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,143,191,a,2026-03-19T01:23:03.487524
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,12,16,a,2026-03-19T01:23:03.487524
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,14,24,a,2026-03-19T01:23:03.487524
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,12,19,a,2026-03-19T01:23:03.487524
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,12,25,a,2026-03-19T01:23:03.487524
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,18,10,a,2026-03-19T01:23:03.487524
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,1044,1684,a,2026-03-19T01:23:03.487524
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,72,87,a,2026-03-19T01:23:03.487524
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,40,132,a,2026-03-19T01:23:03.487524
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1004,627,a,2026-03-19T01:23:03.487524
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.8,362,921,a,2026-03-19T01:23:03.487524
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,2469,3600,a,2026-03-19T01:23:03.487524
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,347,414,a,2026-03-19T01:23:03.487524
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,272,239,a,2026-03-19T01:23:03.487524
