player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,42.2,109179,37303,a,2026-09-23T20:48:58.377076
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,82,192,a,2026-09-23T20:48:58.377076
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,39,94,a,2026-09-23T20:48:58.377076
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,22.8,18942,56029,a,2026-09-23T20:48:58.377076
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.4,9850,3129,a,2026-09-23T20:48:58.377076
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.4,54,0.6,709,4344,a,2026-09-23T20:48:58.377076
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.6,61736,52097,a,2026-09-23T20:48:58.377076
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.2,52,0.9,1142,4937,a,2026-09-23T20:48:58.377076
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,1.6,948,7737,a,2026-09-23T20:48:58.377076
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,13.5,82364,38342,a,2026-09-23T20:48:58.377076
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.0,1728,5622,a,2026-09-23T20:48:58.377076
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.8,68,19.8,61483,74993,a,2026-09-23T20:48:58.377076
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,608,1328,a,2026-09-23T20:48:58.377076
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,547,2450,a,2026-09-23T20:48:58.377076
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,397,3127,a,2026-09-23T20:48:58.377076
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,366,474,a,2026-09-23T20:48:58.377076
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.1,71,3.1,4695,13699,a,2026-09-23T20:48:58.377076
26,Havertz,Kai,Havertz,Arsenal,1,4,7.6,76,8.5,47384,38713,a,2026-09-23T20:48:58.377076
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.6,46,19.4,76907,36764,a,2026-09-23T20:48:58.377076
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.8,4274,6259,a,2026-09-23T20:48:58.377076
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.3,63,12.3,9619,125567,a,2026-09-23T20:48:58.377076
32,Cash,Matty,Cash,Aston Villa,2,2,4.4,44,4.9,2212,21582,a,2026-09-23T20:48:58.377076
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1363,1135,a,2026-09-23T20:48:58.377076
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,4.9,49,0.1,143,381,a,2026-09-23T20:48:58.377076
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,795,1046,a,2026-09-23T20:48:58.377076
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.5,1518,5060,a,2026-09-23T20:48:58.377076
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,9950,3273,a,2026-09-23T20:48:58.377076
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.2,5578,6950,a,2026-09-23T20:48:58.377076
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,458,1502,a,2026-09-23T20:48:58.377076
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,1055,1307,a,2026-09-23T20:48:58.377076
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,522,2847,a,2026-09-23T20:48:58.377076
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,2656,8352,a,2026-09-23T20:48:58.377076
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.4,24740,2275,a,2026-09-23T20:48:58.377076
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.0,365,144,a,2026-09-23T20:48:58.377076
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,1310,1428,a,2026-09-23T20:48:58.377076
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.8,58,0.3,409,2349,a,2026-09-23T20:48:58.377076
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.4,28291,6212,a,2026-09-23T20:48:58.377076
