player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.0,111899,118411,a,2026-09-01T20:16:46.311854
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,369,733,a,2026-09-01T20:16:46.311854
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,85,272,a,2026-09-01T20:16:46.311854
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,26.9,28965,188749,a,2026-09-01T20:16:46.311854
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,5390,7518,a,2026-09-01T20:16:46.311854
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,43.1,265101,65449,a,2026-09-01T20:16:46.311854
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.4,54,1.3,3454,21264,a,2026-09-01T20:16:46.311854
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.2,89277,59019,a,2026-09-01T20:16:46.311854
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,5.1,9141,49823,a,2026-09-01T20:16:46.311854
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.4,63685,52920,a,2026-09-01T20:16:46.311854
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,15.3,13829,140731,a,2026-09-01T20:16:46.311854
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.5,5091,23834,a,2026-09-01T20:16:46.311854
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.5,75599,87901,a,2026-09-01T20:16:46.311854
16,Madueke,Noni,Madueke,Arsenal,1,3,6.4,64,0.3,859,4506,a,2026-09-01T20:16:46.311854
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,2176,9165,a,2026-09-01T20:16:46.311854
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.4,64,0.2,818,3729,a,2026-09-01T20:16:46.311854
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.9,2696,11708,a,2026-09-01T20:16:46.311854
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,455,1275,a,2026-09-01T20:16:46.311854
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.4,54,0.0,142,228,a,2026-09-01T20:16:46.311854
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,154,149,a,2026-09-01T20:16:46.311854
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.4,74,5.4,5281,109788,a,2026-09-01T20:16:46.311854
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.1,44545,73047,a,2026-09-01T20:16:46.311854
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,5.9,59,0.3,2068,5756,a,2026-09-01T20:16:46.311854
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,10.5,120205,116748,a,2026-09-01T20:16:46.311854
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.9,69,2.3,2656,40864,a,2026-09-01T20:16:46.311854
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,23.0,74326,287484,a,2026-09-01T20:16:46.311854
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,1577,1453,a,2026-09-01T20:16:46.311854
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,7.2,19997,45110,a,2026-09-01T20:16:46.311854
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1817,2955,a,2026-09-01T20:16:46.311854
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,2274,2432,a,2026-09-01T20:16:46.311854
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,612,800,a,2026-09-01T20:16:46.311854
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.7,4789,4661,a,2026-09-01T20:16:46.311854
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,1757,1715,a,2026-09-01T20:16:46.311854
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,9564,10179,a,2026-09-01T20:16:46.311854
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.1,7690,13151,a,2026-09-01T20:16:46.311854
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,774,1977,a,2026-09-01T20:16:46.311854
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,2.6,8421,25340,a,2026-09-01T20:16:46.311854
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,2821,2244,a,2026-09-01T20:16:46.311854
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,2999,3485,a,2026-09-01T20:16:46.311854
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,5459,5606,a,2026-09-01T20:16:46.311854
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.9,17886,7119,a,2026-09-01T20:16:46.311854
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,472,536,a,2026-09-01T20:16:46.311854
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.1,1715,1664,a,2026-09-01T20:16:46.311854
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.5,1569,7187,a,2026-09-01T20:16:46.311854
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,0.7,11462,2760,a,2026-09-01T20:16:46.311854
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,520,927,a,2026-09-01T20:16:46.311854
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.0,14351,5659,a,2026-09-01T20:16:46.311854
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.1,4305,1038,a,2026-09-01T20:16:46.311854
607,Lynch,Luka,Lynch,Aston Villa,2,3,4.5,45,0.1,2568,1447,a,2026-09-01T20:16:46.311854
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.1,4127,961,a,2026-09-01T20:16:46.311854
618,Goretzka,Leon,Goretzka,Aston Villa,2,3,6.0,60,0.0,2232,481,a,2026-09-01T20:16:46.311854
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.4,26486,18747,a,2026-09-01T20:16:46.311854
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.3,20189,11476,a,2026-09-01T20:16:46.311854
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.9,4233,6328,a,2026-09-01T20:16:46.311854
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.9,7669,22817,a,2026-09-01T20:16:46.311854
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,1242,2639,a,2026-09-01T20:16:46.311854
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,1022,1163,a,2026-09-01T20:16:46.311854
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.2,3402,1437,a,2026-09-01T20:16:46.311854
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,2.4,6904,35626,a,2026-09-01T20:16:46.311854
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,2.4,17033,28045,a,2026-09-01T20:16:46.311854
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,1.8,34180,10038,a,2026-09-01T20:16:46.311854
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.1,6015,13571,a,2026-09-01T20:16:46.311854
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,4168,2267,a,2026-09-01T20:16:46.311854
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,5.0,50,0.1,250,971,a,2026-09-01T20:16:46.311854
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.2,3623,3049,a,2026-09-01T20:16:46.311854
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,765,579,a,2026-09-01T20:16:46.311854
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,659,314,a,2026-09-01T20:16:46.311854
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,75,147,a,2026-09-01T20:16:46.311854
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,3.2,44723,23921,a,2026-09-01T20:16:46.311854
81,Rodríguez,Álvaro,Rodríguez,Bournemouth,3,4,6.0,60,0.1,863,1196,a,2026-09-01T20:16:46.311854
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.4,6147,3038,a,2026-09-01T20:16:46.311854
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.5,45,0.2,236,1398,a,2026-09-01T20:16:46.311854
