player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,39.2,27735,6940,a,2026-09-13T02:14:38.402105
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,14,59,a,2026-09-13T02:14:38.402105
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,16,33,a,2026-09-13T02:14:38.402105
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,23.7,4477,14051,a,2026-09-13T02:14:38.402105
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.1,1812,190,a,2026-09-13T02:14:38.402105
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,491,1395,a,2026-09-13T02:14:38.402105
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,49.4,36396,5423,a,2026-09-13T02:14:38.402105
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.0,400,2168,a,2026-09-13T02:14:38.402105
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.4,6170,26386,a,2026-09-13T02:14:38.402105
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.4,10643,7117,a,2026-09-13T02:14:38.402105
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,12.9,2596,10694,a,2026-09-13T02:14:38.402105
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.2,341,2657,a,2026-09-13T02:14:38.402105
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.7,67,18.6,41937,8276,a,2026-09-13T02:14:38.402105
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,68,482,a,2026-09-13T02:14:38.402105
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,167,1011,a,2026-09-13T02:14:38.402105
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.7,131,1340,a,2026-09-13T02:14:38.402105
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,62,133,a,2026-09-13T02:14:38.402105
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.2,72,3.6,469,7282,a,2026-09-13T02:14:38.402105
26,Havertz,Kai,Havertz,Arsenal,1,4,7.6,76,8.1,14928,8218,a,2026-09-13T02:14:38.402105
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.5,45,17.1,44754,4666,a,2026-09-13T02:14:38.402105
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.7,1630,1832,a,2026-09-13T02:14:38.402105
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.4,64,15.8,4331,32709,a,2026-09-13T02:14:38.402105
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,47,157,a,2026-09-13T02:14:38.402105
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,318,532,a,2026-09-13T02:14:38.402105
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,65,121,a,2026-09-13T02:14:38.402105
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,338,261,a,2026-09-13T02:14:38.402105
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.6,1171,1443,a,2026-09-13T02:14:38.402105
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,408,3158,a,2026-09-13T02:14:38.402105
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.3,1799,2482,a,2026-09-13T02:14:38.402105
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,232,429,a,2026-09-13T02:14:38.402105
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,252,559,a,2026-09-13T02:14:38.402105
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,318,858,a,2026-09-13T02:14:38.402105
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.3,2063,1649,a,2026-09-13T02:14:38.402105
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,178,38,a,2026-09-13T02:14:38.402105
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.1,230,140,a,2026-09-13T02:14:38.402105
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.0,47,40,a,2026-09-13T02:14:38.402105
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,260,282,a,2026-09-13T02:14:38.402105
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.8,58,0.4,86,1200,a,2026-09-13T02:14:38.402105
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.3,1688,4713,a,2026-09-13T02:14:38.402105
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,50,168,a,2026-09-13T02:14:38.402105
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.8,2749,1829,a,2026-09-13T02:14:38.402105
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,291,175,a,2026-09-13T02:14:38.402105
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,570,176,a,2026-09-13T02:14:38.402105
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,44,55,a,2026-09-13T02:14:38.402105
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,244,204,a,2026-09-13T02:14:38.402105
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.2,850,2717,a,2026-09-13T02:14:38.402105
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.4,2440,1177,a,2026-09-13T02:14:38.402105
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,457,1097,a,2026-09-13T02:14:38.402105
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.4,817,2997,a,2026-09-13T02:14:38.402105
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,108,323,a,2026-09-13T02:14:38.402105
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,127,202,a,2026-09-13T02:14:38.402105
