player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,2311,4089,a,2026-03-15T01:28:31.300149
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,8,26,a,2026-03-15T01:28:31.300149
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,7,16,a,2026-03-15T01:28:31.300149
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.4,2566,7512,a,2026-03-15T01:28:31.300149
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.3,1661,2111,a,2026-03-15T01:28:31.300149
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,198,349,a,2026-03-15T01:28:31.300149
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.5,1541,18051,a,2026-03-15T01:28:31.300149
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,13,79,a,2026-03-15T01:28:31.300149
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,14,38,a,2026-03-15T01:28:31.300149
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,2,27,a,2026-03-15T01:28:31.300149
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,64,49,a,2026-03-15T01:28:31.300149
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.2,755,2512,a,2026-03-15T01:28:31.300149
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,84,409,a,2026-03-15T01:28:31.300149
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,51,156,a,2026-03-15T01:28:31.300149
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,29.3,1574,19722,a,2026-03-15T01:28:31.300149
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,1,4,a,2026-03-15T01:28:31.300149
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.1,170,3453,a,2026-03-15T01:28:31.300149
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,101,151,a,2026-03-15T01:28:31.300149
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,26,229,a,2026-03-15T01:28:31.300149
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,348,1538,a,2026-03-15T01:28:31.300149
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,15,28,a,2026-03-15T01:28:31.300149
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.8,1402,5020,a,2026-03-15T01:28:31.300149
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,837,206,a,2026-03-15T01:28:31.300149
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,0,0,a,2026-03-15T01:28:31.300149
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,319,718,a,2026-03-15T01:28:31.300149
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,3,8,a,2026-03-15T01:28:31.300149
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.5,3702,403,a,2026-03-15T01:28:31.300149
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,11,22,a,2026-03-15T01:28:31.300149
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,397,97,a,2026-03-15T01:28:31.300149
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.0,3110,339,a,2026-03-15T01:28:31.300149
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,76,66,a,2026-03-15T01:28:31.300149
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,84,54,a,2026-03-15T01:28:31.300149
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,26,29,a,2026-03-15T01:28:31.300149
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,9,18,a,2026-03-15T01:28:31.300149
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,37,49,a,2026-03-15T01:28:31.300149
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.5,7546,3146,a,2026-03-15T01:28:31.300149
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,71,4,a,2026-03-15T01:28:31.300149
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,137,72,a,2026-03-15T01:28:31.300149
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,102,23,a,2026-03-15T01:28:31.300149
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,7,3,a,2026-03-15T01:28:31.300149
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,83,63,a,2026-03-15T01:28:31.300149
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,7.8,3804,534,a,2026-03-15T01:28:31.300149
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,11,6,a,2026-03-15T01:28:31.300149
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,11,70,a,2026-03-15T01:28:31.300149
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,16,48,a,2026-03-15T01:28:31.300149
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,94,28,a,2026-03-15T01:28:31.300149
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,6,8,a,2026-03-15T01:28:31.300149
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,40,120,a,2026-03-15T01:28:31.300149
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,1,13,a,2026-03-15T01:28:31.300149
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,21,13,a,2026-03-15T01:28:31.300149
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,3,1,a,2026-03-15T01:28:31.300149
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,2,3,a,2026-03-15T01:28:31.300149
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,3,4,a,2026-03-15T01:28:31.300149
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,0,3,a,2026-03-15T01:28:31.300149
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,4,2,a,2026-03-15T01:28:31.300149
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.3,163,149,a,2026-03-15T01:28:31.300149
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,11,12,a,2026-03-15T01:28:31.300149
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,4,16,a,2026-03-15T01:28:31.300149
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,127,44,a,2026-03-15T01:28:31.300149
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.8,22,105,a,2026-03-15T01:28:31.300149
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,302,275,a,2026-03-15T01:28:31.300149
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,29,41,a,2026-03-15T01:28:31.300149
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,21,13,a,2026-03-15T01:28:31.300149
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,13,38,a,2026-03-15T01:28:31.300149
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,62,37,a,2026-03-15T01:28:31.300149
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,440,174,a,2026-03-15T01:28:31.300149
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,2,3,a,2026-03-15T01:28:31.300149
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,4,3,a,2026-03-15T01:28:31.300149
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,1,49,a,2026-03-15T01:28:31.300149
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.2,48,45,a,2026-03-15T01:28:31.300149
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,5,4,a,2026-03-15T01:28:31.300149
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,1,2,a,2026-03-15T01:28:31.300149
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.3,109,108,a,2026-03-15T01:28:31.300149
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,53,68,a,2026-03-15T01:28:31.300149
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,116,261,a,2026-03-15T01:28:31.300149
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.1,1047,930,a,2026-03-15T01:28:31.300149
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,61,13,a,2026-03-15T01:28:31.300149
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,2,21,a,2026-03-15T01:28:31.300149
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,2,26,a,2026-03-15T01:28:31.300149
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,3,7,a,2026-03-15T01:28:31.300149
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,1,3,a,2026-03-15T01:28:31.300149
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,1,2,a,2026-03-15T01:28:31.300149
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,1,0,a,2026-03-15T01:28:31.300149
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,5.2,1877,559,a,2026-03-15T01:28:31.300149
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,23,37,a,2026-03-15T01:28:31.300149
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.0,50,18.5,10845,981,a,2026-03-15T01:28:31.300149
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,30,10,a,2026-03-15T01:28:31.300149
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.6,46,2.8,2575,347,a,2026-03-15T01:28:31.300149
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,7,11,a,2026-03-15T01:28:31.300149
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,12,23,a,2026-03-15T01:28:31.300149
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,7.7,2203,613,a,2026-03-15T01:28:31.300149
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.3,53,2.3,626,460,a,2026-03-15T01:28:31.300149
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,20,26,a,2026-03-15T01:28:31.300149
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,17,16,a,2026-03-15T01:28:31.300149
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,7,5,a,2026-03-15T01:28:31.300149
90,Scott,Alex,Scott,Bournemouth,4,3,5.1,51,1.3,162,272,a,2026-03-15T01:28:31.300149
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.8,68,2.3,338,719,a,2026-03-15T01:28:31.300149
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,12,14,a,2026-03-15T01:28:31.300149
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,6.4,664,1857,a,2026-03-15T01:28:31.300149
391,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,4,3,4.8,48,0.0,1,1,a,2026-03-15T01:28:31.300149
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,8,32,a,2026-03-15T01:28:31.300149
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,35,31,a,2026-03-15T01:28:31.300149
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.5,16,460,a,2026-03-15T01:28:31.300149
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.3,105,153,a,2026-03-15T01:28:31.300149
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,1,4,a,2026-03-15T01:28:31.300149
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,0,3,a,2026-03-15T01:28:31.300149
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,4,6,a,2026-03-15T01:28:31.300149
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,2,3,a,2026-03-15T01:28:31.300149
801,Tóth.A,Alex,Tóth,Bournemouth,4,3,4.9,49,0.0,0,4,a,2026-03-15T01:28:31.300149
806,Mandas,Christos,Mandas,Bournemouth,4,1,4.0,40,0.0,1,3,a,2026-03-15T01:28:31.300149
807,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,4,3,5.6,56,2.6,173,1510,a,2026-03-15T01:28:31.300149
83,O.Dango,Dango,Ouattara,Brentford,5,3,6.0,60,3.7,887,362,a,2026-03-15T01:28:31.300149
101,Kelleher,Caoimhín,Kelleher,Brentford,5,1,4.8,48,13.2,4710,486,a,2026-03-15T01:28:31.300149
102,Balcombe,Ellery,Balcombe,Brentford,5,1,3.9,39,0.3,10,17,a,2026-03-15T01:28:31.300149
104,Eyestone,Julian,Eyestone,Brentford,5,1,3.9,39,0.1,3,7,a,2026-03-15T01:28:31.300149
105,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,5,1,3.9,39,0.6,8,50,a,2026-03-15T01:28:31.300149
106,Collins,Nathan,Collins,Brentford,5,2,4.9,49,2.8,1501,278,a,2026-03-15T01:28:31.300149
107,Lewis-Potter,Keane,Lewis-Potter,Brentford,5,2,4.8,48,1.6,424,319,a,2026-03-15T01:28:31.300149
108,Ajer,Kristoffer,Ajer,Brentford,5,2,4.4,44,0.3,99,19,a,2026-03-15T01:28:31.300149
110,Kayode,Michael,Kayode,Brentford,5,2,4.5,45,0.8,435,59,a,2026-03-15T01:28:31.300149
111,Pinnock,Ethan,Pinnock,Brentford,5,2,4.2,42,0.1,11,5,a,2026-03-15T01:28:31.300149
113,Van den Berg,Sepp,van den Berg,Brentford,5,2,4.5,45,1.4,1925,106,a,2026-03-15T01:28:31.300149
120,Schade,Kevin,Schade,Brentford,5,3,6.9,69,2.0,1052,244,a,2026-03-15T01:28:31.300149
