player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.3,30339,60796,a,2026-01-24T01:03:39.905494
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,274,433,a,2026-01-24T01:03:39.905494
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,174,614,a,2026-01-24T01:03:39.905494
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.9,69,36.2,214928,14472,a,2026-01-24T01:03:39.905494
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.2,35971,15481,a,2026-01-24T01:03:39.905494
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,81971,61730,a,2026-01-24T01:03:39.905494
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,905,2613,a,2026-01-24T01:03:39.905494
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,4366,1890,a,2026-01-24T01:03:39.905494
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,448,900,a,2026-01-24T01:03:39.905494
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,89,210,a,2026-01-24T01:03:39.905494
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,18.0,19230,206104,a,2026-01-24T01:03:39.905494
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.4,6800,20581,a,2026-01-24T01:03:39.905494
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.6,624,1479,a,2026-01-24T01:03:39.905494
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2070,1770,a,2026-01-24T01:03:39.905494
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.5,7270,23173,a,2026-01-24T01:03:39.905494
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.7,220710,45542,a,2026-01-24T01:03:39.905494
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.5,1857,15642,a,2026-01-24T01:03:39.905494
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,137,158,a,2026-01-24T01:03:39.905494
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,8138,7080,a,2026-01-24T01:03:39.905494
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,723,607,a,2026-01-24T01:03:39.905494
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,12490,3045,a,2026-01-24T01:03:39.905494
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.5,2193,36903,a,2026-01-24T01:03:39.905494
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,238,120,a,2026-01-24T01:03:39.905494
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,7580,15121,a,2026-01-24T01:03:39.905494
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,28,16,a,2026-01-24T01:03:39.905494
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,47,52,a,2026-01-24T01:03:39.905494
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,296,630,a,2026-01-24T01:03:39.905494
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.1,32961,47563,a,2026-01-24T01:03:39.905494
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2195,5695,a,2026-01-24T01:03:39.905494
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,7111,17175,a,2026-01-24T01:03:39.905494
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1204,1397,a,2026-01-24T01:03:39.905494
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,504,306,a,2026-01-24T01:03:39.905494
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,513,511,a,2026-01-24T01:03:39.905494
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,278,344,a,2026-01-24T01:03:39.905494
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,882,1140,a,2026-01-24T01:03:39.905494
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,887,382,a,2026-01-24T01:03:39.905494
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.3,66952,202025,a,2026-01-24T01:03:39.905494
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,4869,6476,a,2026-01-24T01:03:39.905494
