player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.3,25694,8769,a,2026-02-02T01:19:33.763333
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,110,190,a,2026-02-02T01:19:33.763333
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,90,232,a,2026-02-02T01:19:33.763333
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.0,70,39.3,59466,2833,a,2026-02-02T01:19:33.763333
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.5,21348,3776,a,2026-02-02T01:19:33.763333
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,2911,2964,a,2026-02-02T01:19:33.763333
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,39961,14078,a,2026-02-02T01:19:33.763333
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,407,1050,a,2026-02-02T01:19:33.763333
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,564,1375,a,2026-02-02T01:19:33.763333
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,170,325,a,2026-02-02T01:19:33.763333
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,46,98,a,2026-02-02T01:19:33.763333
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.2,2011,5218,a,2026-02-02T01:19:33.763333
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,5501,440,a,2026-02-02T01:19:33.763333
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1037,581,a,2026-02-02T01:19:33.763333
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.4,2563,5613,a,2026-02-02T01:19:33.763333
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,32.1,43377,49265,a,2026-02-02T01:19:33.763333
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.5,55,1.4,1390,5677,a,2026-02-02T01:19:33.763333
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,78,73,a,2026-02-02T01:19:33.763333
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.3,11086,1289,a,2026-02-02T01:19:33.763333
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.4,1843,639,a,2026-02-02T01:19:33.763333
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,7136,1832,a,2026-02-02T01:19:33.763333
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,1090,11021,a,2026-02-02T01:19:33.763333
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,128,97,a,2026-02-02T01:19:33.763333
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.4,13900,3308,a,2026-02-02T01:19:33.763333
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,7,14,a,2026-02-02T01:19:33.763333
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,1823,721,a,2026-02-02T01:19:33.763333
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,26,31,a,2026-02-02T01:19:33.763333
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.3,5966,2594,a,2026-02-02T01:19:33.763333
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,56,163,a,2026-02-02T01:19:33.763333
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.7,18033,9928,a,2026-02-02T01:19:33.763333
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1531,1814,a,2026-02-02T01:19:33.763333
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.5,7642,3649,a,2026-02-02T01:19:33.763333
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1111,433,a,2026-02-02T01:19:33.763333
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,441,164,a,2026-02-02T01:19:33.763333
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,539,196,a,2026-02-02T01:19:33.763333
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,513,369,a,2026-02-02T01:19:33.763333
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,559,151,a,2026-02-02T01:19:33.763333
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.3,20502,65659,a,2026-02-02T01:19:33.763333
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,182,47,a,2026-02-02T01:19:33.763333
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,2500,1130,a,2026-02-02T01:19:33.763333
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,7,13,a,2026-02-02T01:19:33.763333
