player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,47944,13738,a,2026-03-09T18:38:08.225830
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,102,257,a,2026-03-09T18:38:08.225830
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,95,304,a,2026-03-09T18:38:08.225830
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.5,52467,7642,a,2026-03-09T18:38:08.225830
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.5,90096,9993,a,2026-03-09T18:38:08.225830
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,408,969,a,2026-03-09T18:38:08.225830
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,88,347,a,2026-03-09T18:38:08.225830
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1067,705,a,2026-03-09T18:38:08.225830
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.1,32280,5364,a,2026-03-09T18:38:08.225830
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.0,699,7801,a,2026-03-09T18:38:08.225830
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,652,2038,a,2026-03-09T18:38:08.225830
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.0,40814,82536,a,2026-03-09T18:38:08.225830
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,83,95,a,2026-03-09T18:38:08.225830
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.4,5825,25086,a,2026-03-09T18:38:08.225830
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,562,1887,a,2026-03-09T18:38:08.225830
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,589,4272,a,2026-03-09T18:38:08.225830
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,10127,10235,a,2026-03-09T18:38:08.225830
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,402,151,a,2026-03-09T18:38:08.225830
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,18944,45157,a,2026-03-09T18:38:08.225830
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,5175,2185,a,2026-03-09T18:38:08.225830
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,12,22,a,2026-03-09T18:38:08.225830
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,10385,1480,a,2026-03-09T18:38:08.225830
