player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.7,63912,24102,a,2026-04-06T18:41:57.967410
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,206,217,a,2026-04-06T18:41:57.967410
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,60,197,a,2026-04-06T18:41:57.967410
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.2,34203,21754,a,2026-04-06T18:41:57.967410
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,13265,2626,a,2026-04-06T18:41:57.967410
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,629,537,a,2026-04-06T18:41:57.967410
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1938,332,a,2026-04-06T18:41:57.967410
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,332,246,a,2026-04-06T18:41:57.967410
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,504,490,a,2026-04-06T18:41:57.967410
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.5,599,1296,a,2026-04-06T18:41:57.967410
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,788,2665,a,2026-04-06T18:41:57.967410
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1989,850,a,2026-04-06T18:41:57.967410
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,86,63,a,2026-04-06T18:41:57.967410
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.5,3266,16615,a,2026-04-06T18:41:57.967410
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,1382,793,a,2026-04-06T18:41:57.967410
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,458,1300,a,2026-04-06T18:41:57.967410
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,1213,202,a,2026-04-06T18:41:57.967410
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.6,41362,12676,a,2026-04-06T18:41:57.967410
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,6965,1954,a,2026-04-06T18:41:57.967410
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,14,12,a,2026-04-06T18:41:57.967410
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,39,37,a,2026-04-06T18:41:57.967410
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,13817,9196,a,2026-04-06T18:41:57.967410
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,74,175,a,2026-04-06T18:41:57.967410
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,16191,13836,a,2026-04-06T18:41:57.967410
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3362,1428,a,2026-04-06T18:41:57.967410
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,8039,8442,a,2026-04-06T18:41:57.967410
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,326,1211,a,2026-04-06T18:41:57.967410
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,614,1064,a,2026-04-06T18:41:57.967410
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,435,282,a,2026-04-06T18:41:57.967410
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,165,118,a,2026-04-06T18:41:57.967410
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,435,582,a,2026-04-06T18:41:57.967410
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,24.2,30416,85315,a,2026-04-06T18:41:57.967410
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,523,272,a,2026-04-06T18:41:57.967410
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,254,205,a,2026-04-06T18:41:57.967410
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,419,1500,a,2026-04-06T18:41:57.967410
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,5128,522,a,2026-04-06T18:41:57.967410
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1201,238,a,2026-04-06T18:41:57.967410
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,866,949,a,2026-04-06T18:41:57.967410
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,24428,12901,a,2026-04-06T18:41:57.967410
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,104,84,a,2026-04-06T18:41:57.967410
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,78,271,a,2026-04-06T18:41:57.967410
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,216,482,a,2026-04-06T18:41:57.967410
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,24,45,a,2026-04-06T18:41:57.967410
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,248,677,a,2026-04-06T18:41:57.967410
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,52,120,a,2026-04-06T18:41:57.967410
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,165,169,a,2026-04-06T18:41:57.967410
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,7,15,a,2026-04-06T18:41:57.967410
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,19,22,a,2026-04-06T18:41:57.967410
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,15,22,a,2026-04-06T18:41:57.967410
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,31,29,a,2026-04-06T18:41:57.967410
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,14,17,a,2026-04-06T18:41:57.967410
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.9,59,0.2,543,2842,a,2026-04-06T18:41:57.967410
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,78,73,a,2026-04-06T18:41:57.967410
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,43,99,a,2026-04-06T18:41:57.967410
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,960,925,a,2026-04-06T18:41:57.967410
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,271,789,a,2026-04-06T18:41:57.967410
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,5492,8352,a,2026-04-06T18:41:57.967410
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,599,743,a,2026-04-06T18:41:57.967410
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,234,296,a,2026-04-06T18:41:57.967410
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,120,440,a,2026-04-06T18:41:57.967410
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,63,508,a,2026-04-06T18:41:57.967410
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,608,465,a,2026-04-06T18:41:57.967410
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,4190,4341,a,2026-04-06T18:41:57.967410
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,36,46,a,2026-04-06T18:41:57.967410
