player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.7,5415,18250,a,2026-04-12T18:32:39.479760
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,48,48,a,2026-04-12T18:32:39.479760
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,13,51,a,2026-04-12T18:32:39.479760
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.9,10787,20340,a,2026-04-12T18:32:39.479760
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.8,8128,8173,a,2026-04-12T18:32:39.479760
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,120,135,a,2026-04-12T18:32:39.479760
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,344,202,a,2026-04-12T18:32:39.479760
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,291,98,a,2026-04-12T18:32:39.479760
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,71,126,a,2026-04-12T18:32:39.479760
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,216,726,a,2026-04-12T18:32:39.479760
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,221,375,a,2026-04-12T18:32:39.479760
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,270,842,a,2026-04-12T18:32:39.479760
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,25.3,5877,32600,a,2026-04-12T18:32:39.479760
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,15,20,a,2026-04-12T18:32:39.479760
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.4,806,5523,a,2026-04-12T18:32:39.479760
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,245,447,a,2026-04-12T18:32:39.479760
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,68,341,a,2026-04-12T18:32:39.479760
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,796,3082,a,2026-04-12T18:32:39.479760
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,111,115,a,2026-04-12T18:32:39.479760
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.8,5775,10540,a,2026-04-12T18:32:39.479760
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,2648,850,a,2026-04-12T18:32:39.479760
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,2,7,a,2026-04-12T18:32:39.479760
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,143,2503,a,2026-04-12T18:32:39.479760
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,5,10,a,2026-04-12T18:32:39.479760
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,3811,3731,a,2026-04-12T18:32:39.479760
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,31,39,a,2026-04-12T18:32:39.479760
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.4,2894,5714,a,2026-04-12T18:32:39.479760
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,815,564,a,2026-04-12T18:32:39.479760
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.0,1289,4224,a,2026-04-12T18:32:39.479760
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,96,411,a,2026-04-12T18:32:39.479760
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,107,361,a,2026-04-12T18:32:39.479760
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,108,84,a,2026-04-12T18:32:39.479760
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,54,43,a,2026-04-12T18:32:39.479760
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,156,170,a,2026-04-12T18:32:39.479760
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,22.7,9269,22643,a,2026-04-12T18:32:39.479760
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,275,64,a,2026-04-12T18:32:39.479760
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,48,79,a,2026-04-12T18:32:39.479760
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,91,464,a,2026-04-12T18:32:39.479760
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,892,294,a,2026-04-12T18:32:39.479760
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,617,124,a,2026-04-12T18:32:39.479760
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,301,268,a,2026-04-12T18:32:39.479760
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,4439,5623,a,2026-04-12T18:32:39.479760
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,24,29,a,2026-04-12T18:32:39.479760
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,15,76,a,2026-04-12T18:32:39.479760
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,32,148,a,2026-04-12T18:32:39.479760
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,107,17,a,2026-04-12T18:32:39.479760
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,31,193,a,2026-04-12T18:32:39.479760
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,24,29,a,2026-04-12T18:32:39.479760
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,45,43,a,2026-04-12T18:32:39.479760
