player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,39.0,161677,137077,a,2026-09-10T20:11:55.476699
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,232,633,a,2026-09-10T20:11:55.476699
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,86,231,a,2026-09-10T20:11:55.476699
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,24.5,37487,163167,a,2026-09-10T20:11:55.476699
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,5190,7332,a,2026-09-10T20:11:55.476699
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,48.2,324072,59807,a,2026-09-10T20:11:55.476699
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.1,2810,13665,a,2026-09-10T20:11:55.476699
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.6,81605,76780,a,2026-09-10T20:11:55.476699
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.4,137382,94641,a,2026-09-10T20:11:55.476699
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,13.4,18639,98121,a,2026-09-10T20:11:55.476699
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.2,3010,21008,a,2026-09-10T20:11:55.476699
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,15.2,433092,73961,a,2026-09-10T20:11:55.476699
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,1212,3159,a,2026-09-10T20:11:55.476699
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.4,1485,7578,a,2026-09-10T20:11:55.476699
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.7,1219,8726,a,2026-09-10T20:11:55.476699
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,484,1009,a,2026-09-10T20:11:55.476699
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,4.0,4816,65065,a,2026-09-10T20:11:55.476699
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.7,127414,50727,a,2026-09-10T20:11:55.476699
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,14.2,382840,67156,a,2026-09-10T20:11:55.476699
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.8,68,1.8,1633,26771,a,2026-09-10T20:11:55.476699
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.4,64,16.9,51891,263240,a,2026-09-10T20:11:55.476699
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,710,1130,a,2026-09-10T20:11:55.476699
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,2595,1634,a,2026-09-10T20:11:55.476699
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,1652,3700,a,2026-09-10T20:11:55.476699
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,502,820,a,2026-09-10T20:11:55.476699
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,8031,4127,a,2026-09-10T20:11:55.476699
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,2393,1351,a,2026-09-10T20:11:55.476699
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,9012,12090,a,2026-09-10T20:11:55.476699
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,7636,14265,a,2026-09-10T20:11:55.476699
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.3,10618,21624,a,2026-09-10T20:11:55.476699
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,3317,2386,a,2026-09-10T20:11:55.476699
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,2575,3257,a,2026-09-10T20:11:55.476699
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,5204,5929,a,2026-09-10T20:11:55.476699
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,33747,14672,a,2026-09-10T20:11:55.476699
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,355,487,a,2026-09-10T20:11:55.476699
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,3062,1947,a,2026-09-10T20:11:55.476699
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.4,1165,6113,a,2026-09-10T20:11:55.476699
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.2,24072,12099,a,2026-09-10T20:11:55.476699
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,185,814,a,2026-09-10T20:11:55.476699
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.6,51081,11154,a,2026-09-10T20:11:55.476699
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,2095,1303,a,2026-09-10T20:11:55.476699
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,2196,1560,a,2026-09-10T20:11:55.476699
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,479,193,a,2026-09-10T20:11:55.476699
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,2204,1042,a,2026-09-10T20:11:55.476699
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.3,18213,23398,a,2026-09-10T20:11:55.476699
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.5,23357,13300,a,2026-09-10T20:11:55.476699
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,4693,6896,a,2026-09-10T20:11:55.476699
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.5,7092,31367,a,2026-09-10T20:11:55.476699
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,890,2024,a,2026-09-10T20:11:55.476699
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,867,1161,a,2026-09-10T20:11:55.476699
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,2821,1914,a,2026-09-10T20:11:55.476699
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.4,64,2.0,5193,28387,a,2026-09-10T20:11:55.476699
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,3.3,109702,31090,a,2026-09-10T20:11:55.476699
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,4.9,254920,35718,a,2026-09-10T20:11:55.476699
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.0,5293,13729,a,2026-09-10T20:11:55.476699
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,1550,2365,a,2026-09-10T20:11:55.476699
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,4.9,49,0.1,271,726,a,2026-09-10T20:11:55.476699
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.3,3998,2522,a,2026-09-10T20:11:55.476699
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,493,560,a,2026-09-10T20:11:55.476699
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,678,387,a,2026-09-10T20:11:55.476699
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,53,149,a,2026-09-10T20:11:55.476699
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,3.2,31060,29766,a,2026-09-10T20:11:55.476699
81,Rodríguez,Álvaro,Rodríguez,Bournemouth,3,4,6.0,60,0.1,920,1228,a,2026-09-10T20:11:55.476699
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.4,3083,3874,a,2026-09-10T20:11:55.476699
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.5,45,0.2,182,1092,a,2026-09-10T20:11:55.476699
608,Jebbison,Daniel,Jebbison,Bournemouth,3,4,5.0,50,0.1,2380,1303,a,2026-09-10T20:11:55.476699
615,Di Gregorio,Michele,Di Gregorio,Bournemouth,3,1,4.5,45,0.0,543,380,a,2026-09-10T20:11:55.476699
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,6.7,23621,37458,a,2026-09-10T20:11:55.476699
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,424,702,a,2026-09-10T20:11:55.476699
86,Lewis-Potter,Keane,Lewis-Potter,Brentford,4,3,5.5,55,2.1,18288,20807,a,2026-09-10T20:11:55.476699
87,Ajer,Kristoffer,Ajer,Brentford,4,2,4.5,45,4.8,34303,62738,a,2026-09-10T20:11:55.476699
88,Kayode,Michael,Kayode,Brentford,4,2,4.6,46,9.0,33487,75839,a,2026-09-10T20:11:55.476699
89,Henry,Rico,Henry,Brentford,4,2,4.5,45,0.2,218,1304,a,2026-09-10T20:11:55.476699
90,Hickey,Aaron,Hickey,Brentford,4,2,4.5,45,0.1,216,499,a,2026-09-10T20:11:55.476699
92,Ji-soo,Kim,Ji-soo,Brentford,4,2,4.5,45,0.0,81,175,a,2026-09-10T20:11:55.476699
93,Schuster,Jannik,Schuster,Brentford,4,2,4.5,45,0.1,329,441,a,2026-09-10T20:11:55.476699
94,Schade,Kevin,Schade,Brentford,4,3,6.0,60,3.8,18639,53346,a,2026-09-10T20:11:55.476699
95,O.Dango,Dango,Ouattara,Brentford,4,3,6.4,64,0.7,884,14139,a,2026-09-10T20:11:55.476699
96,Damsgaard,Mikkel,Damsgaard,Brentford,4,3,5.5,55,0.5,3669,2847,a,2026-09-10T20:11:55.476699
98,Janelt,Vitaly,Janelt,Brentford,4,3,5.0,50,1.8,104700,22488,a,2026-09-10T20:11:55.476699
100,Carvalho,Fábio,Freitas Gouveia Carvalho,Brentford,4,3,5.0,50,0.0,264,244,a,2026-09-10T20:11:55.476699
102,Yarmoliuk,Yehor,Yarmoliuk,Brentford,4,3,4.9,49,0.8,549,10359,a,2026-09-10T20:11:55.476699
105,Anthony,Jaidon,Anthony,Brentford,4,3,6.0,60,0.1,485,1716,a,2026-09-10T20:11:55.476699
106,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,4,4,7.9,79,11.6,15557,206744,a,2026-09-10T20:11:55.476699
107,Furo,Kaye,Furo,Brentford,4,4,4.5,45,1.1,13754,9989,a,2026-09-10T20:11:55.476699
108,Wilson,Callum,Wilson,Brentford,4,4,5.5,55,0.4,1969,4092,a,2026-09-10T20:11:55.476699
565,M.Sangaré,Mamadou,Sangaré,Brentford,4,3,5.7,57,13.7,82216,205017,a,2026-09-10T20:11:55.476699
620,Diouf,El Hadji Malick,Diouf,Brentford,4,2,4.5,45,0.1,1253,1487,a,2026-09-10T20:11:55.476699
109,Verbruggen,Bart,Verbruggen,Brighton,5,1,4.5,45,22.2,152079,118353,a,2026-09-10T20:11:55.476699
111,Steele,Jason,Steele,Brighton,5,1,4.0,40,4.3,29809,21915,a,2026-09-10T20:11:55.476699
113,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,5,2,4.4,44,1.8,3993,15807,a,2026-09-10T20:11:55.476699
114,Boscagli,Olivier,Boscagli,Brighton,5,2,4.5,45,0.3,1392,1841,a,2026-09-10T20:11:55.476699
115,De Cuyper,Maxim,De Cuyper,Brighton,5,2,4.8,48,20.5,366208,79959,a,2026-09-10T20:11:55.476699
116,Dunk,Lewis,Dunk,Brighton,5,2,4.5,45,1.3,11035,6186,a,2026-09-10T20:11:55.476699
117,Coppola,Diego,Coppola,Brighton,5,2,4.5,45,0.0,113,175,a,2026-09-10T20:11:55.476699
119,Costinha,João Pedro,Loureiro da Costa,Brighton,5,2,4.5,45,0.0,137,210,a,2026-09-10T20:11:55.476699
120,Svoboda,Michael,Svoboda,Brighton,5,2,5.0,50,0.1,607,679,a,2026-09-10T20:11:55.476699
124,Groß,Pascal,Groß,Brighton,5,3,5.6,56,16.3,188237,121634,a,2026-09-10T20:11:55.476699
126,O'Riley,Matt,O'Riley,Brighton,5,3,5.5,55,0.1,680,1032,a,2026-09-10T20:11:55.476699
127,Gomez,Diego,Gómez Amarilla,Brighton,5,3,5.0,50,4.8,62592,63347,a,2026-09-10T20:11:55.476699
129,Ayari,Yasin,Ayari,Brighton,5,3,5.4,54,0.4,1274,4111,a,2026-09-10T20:11:55.476699
134,Oriola,Nehemiah,Oriola,Brighton,5,3,4.5,45,0.3,1639,2225,a,2026-09-10T20:11:55.476699
138,Kostoulas,Charalampos,Kostoulas,Brighton,5,4,5.5,55,0.5,9846,5153,a,2026-09-10T20:11:55.476699
328,Struijk,Pascal,Struijk,Brighton,5,2,5.0,50,0.2,945,1645,a,2026-09-10T20:11:55.476699
504,Vuskovic,Luka,Vušković,Brighton,5,2,5.0,50,3.1,80737,24632,a,2026-09-10T20:11:55.476699
594,David,Promise,David,Brighton,5,4,6.0,60,0.2,1998,3579,a,2026-09-10T20:11:55.476699
600,Osman,Ibrahim,Osman,Brighton,5,3,5.0,50,0.0,102,200,a,2026-09-10T20:11:55.476699
605,Yalcouyé,Malick,Yalcouyé,Brighton,5,3,4.5,45,2.9,118312,37429,a,2026-09-10T20:11:55.476699
614,Hadjam,Jaouen,Hadjam,Brighton,5,2,4.5,45,0.0,296,431,a,2026-09-10T20:11:55.476699
639,Andrés,José María,Andrés Baixauli,Brighton,5,3,5.5,55,0.0,401,131,a,2026-09-10T20:11:55.476699
28,Martinez,Emiliano,Martínez Romero,Chelsea,6,1,5.0,50,5.0,78261,34394,a,2026-09-10T20:11:55.476699
40,Rogers,Morgan,Rogers,Chelsea,6,3,7.6,76,30.1,614524,88217,a,2026-09-10T20:11:55.476699
136,Welbeck,Danny,Welbeck,Chelsea,6,4,5.9,59,0.8,4791,9452,a,2026-09-10T20:11:55.476699
142,James,Reece,James,Chelsea,6,2,5.4,54,7.8,33995,60695,a,2026-09-10T20:11:55.476699
144,Gusto,Malo,Gusto,Chelsea,6,2,5.0,50,1.1,5236,9785,a,2026-09-10T20:11:55.476699
145,Fofana,Wesley,Fofana,Chelsea,6,2,5.0,50,0.1,5615,1354,a,2026-09-10T20:11:55.476699
148,Hato,Jorrel,Hato,Chelsea,6,2,4.5,45,0.9,33251,10278,a,2026-09-10T20:11:55.476699
149,Colwill,Levi,Samuels Colwill,Chelsea,6,2,4.9,49,1.1,3559,14998,a,2026-09-10T20:11:55.476699
