player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.3,27009,29096,a,2026-01-26T18:21:36.321290
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,118,190,a,2026-01-26T18:21:36.321290
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,102,296,a,2026-01-26T18:21:36.321290
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.9,69,37.1,78143,7856,a,2026-01-26T18:21:36.321290
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.3,16452,8649,a,2026-01-26T18:21:36.321290
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.2,39383,38431,a,2026-01-26T18:21:36.321290
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,390,1084,a,2026-01-26T18:21:36.321290
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,906,1045,a,2026-01-26T18:21:36.321290
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,176,415,a,2026-01-26T18:21:36.321290
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,39,123,a,2026-01-26T18:21:36.321290
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,17.1,15384,92112,a,2026-01-26T18:21:36.321290
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.3,3704,7010,a,2026-01-26T18:21:36.321290
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.6,353,615,a,2026-01-26T18:21:36.321290
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,788,960,a,2026-01-26T18:21:36.321290
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.5,4262,8394,a,2026-01-26T18:21:36.321290
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,31.5,92036,46822,a,2026-01-26T18:21:36.321290
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.5,55,1.4,2322,4676,a,2026-01-26T18:21:36.321290
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,72,88,a,2026-01-26T18:21:36.321290
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,3751,3860,a,2026-01-26T18:21:36.321290
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,324,291,a,2026-01-26T18:21:36.321290
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,9029,1939,a,2026-01-26T18:21:36.321290
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.3,1515,15130,a,2026-01-26T18:21:36.321290
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,169,68,a,2026-01-26T18:21:36.321290
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,5693,6808,a,2026-01-26T18:21:36.321290
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,9,16,a,2026-01-26T18:21:36.321290
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,399,4804,a,2026-01-26T18:21:36.321290
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,22,28,a,2026-01-26T18:21:36.321290
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.1,6537,5499,a,2026-01-26T18:21:36.321290
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,144,265,a,2026-01-26T18:21:36.321290
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.1,20197,16992,a,2026-01-26T18:21:36.321290
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1207,2342,a,2026-01-26T18:21:36.321290
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,6440,6175,a,2026-01-26T18:21:36.321290
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1038,570,a,2026-01-26T18:21:36.321290
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,243,156,a,2026-01-26T18:21:36.321290
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,515,231,a,2026-01-26T18:21:36.321290
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,124,207,a,2026-01-26T18:21:36.321290
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,437,610,a,2026-01-26T18:21:36.321290
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,419,220,a,2026-01-26T18:21:36.321290
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.2,64185,51784,a,2026-01-26T18:21:36.321290
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,283,45,a,2026-01-26T18:21:36.321290
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,6353,974,a,2026-01-26T18:21:36.321290
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.6,1092,509,a,2026-01-26T18:21:36.321290
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,113,252,a,2026-01-26T18:21:36.321290
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,88,88,a,2026-01-26T18:21:36.321290
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,854,1050,a,2026-01-26T18:21:36.321290
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.3,69061,24249,a,2026-01-26T18:21:36.321290
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,175,110,a,2026-01-26T18:21:36.321290
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,563,291,a,2026-01-26T18:21:36.321290
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,85,43,a,2026-01-26T18:21:36.321290
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,154,422,a,2026-01-26T18:21:36.321290
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,22,53,a,2026-01-26T18:21:36.321290
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,503,872,a,2026-01-26T18:21:36.321290
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,33,160,a,2026-01-26T18:21:36.321290
