player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.1,61,36.3,329,79,a,2026-05-15T19:15:47.785316
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,0,3,a,2026-05-15T19:15:47.785316
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,0,3,a,2026-05-15T19:15:47.785316
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.1,280,59,a,2026-05-15T19:15:47.785316
6,Saliba,William,Saliba,Arsenal,1,2,6.2,62,17.1,302,54,a,2026-05-15T19:15:47.785316
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,32,8,a,2026-05-15T19:15:47.785316
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,3,1,a,2026-05-15T19:15:47.785316
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,0,0,a,2026-05-15T19:15:47.785316
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,12.9,308,53,a,2026-05-15T19:15:47.785316
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,16,6,a,2026-05-15T19:15:47.785316
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,4,7,a,2026-05-15T19:15:47.785316
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,4,7,a,2026-05-15T19:15:47.785316
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,2.0,96,11,a,2026-05-15T19:15:47.785316
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,262,213,a,2026-05-15T19:15:47.785316
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,1,1,a,2026-05-15T19:15:47.785316
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,9,41,a,2026-05-15T19:15:47.785316
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,14,9,a,2026-05-15T19:15:47.785316
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,1,5,a,2026-05-15T19:15:47.785316
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,89,63,a,2026-05-15T19:15:47.785316
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,7,1,a,2026-05-15T19:15:47.785316
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.0,90,18.1,500,134,a,2026-05-15T19:15:47.785316
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,29,27,a,2026-05-15T19:15:47.785316
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,0,0,a,2026-05-15T19:15:47.785316
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,17,17,a,2026-05-15T19:15:47.785316
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,0,0,a,2026-05-15T19:15:47.785316
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.6,34,105,a,2026-05-15T19:15:47.785316
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,1,2,a,2026-05-15T19:15:47.785316
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,7.7,30,180,a,2026-05-15T19:15:47.785316
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,9,15,a,2026-05-15T19:15:47.785316
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.3,10,132,a,2026-05-15T19:15:47.785316
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,3,7,a,2026-05-15T19:15:47.785316
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,3,5,a,2026-05-15T19:15:47.785316
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,2,3,a,2026-05-15T19:15:47.785316
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,1,0,a,2026-05-15T19:15:47.785316
