player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,66976,31166,a,2026-04-07T18:47:15.981094
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,216,221,a,2026-04-07T18:47:15.981094
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,62,206,a,2026-04-07T18:47:15.981094
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.8,80209,71090,a,2026-04-07T18:47:15.981094
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.3,38878,23039,a,2026-04-07T18:47:15.981094
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,13887,2890,a,2026-04-07T18:47:15.981094
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,645,558,a,2026-04-07T18:47:15.981094
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,2045,376,a,2026-04-07T18:47:15.981094
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,378,261,a,2026-04-07T18:47:15.981094
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,515,505,a,2026-04-07T18:47:15.981094
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.5,780,1343,a,2026-04-07T18:47:15.981094
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,910,2770,a,2026-04-07T18:47:15.981094
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2105,902,a,2026-04-07T18:47:15.981094
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,761,3160,a,2026-04-07T18:47:15.981094
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,25.9,55076,82372,a,2026-04-07T18:47:15.981094
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,88,66,a,2026-04-07T18:47:15.981094
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.5,3561,17350,a,2026-04-07T18:47:15.981094
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,1465,860,a,2026-04-07T18:47:15.981094
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,477,1359,a,2026-04-07T18:47:15.981094
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,1247,221,a,2026-04-07T18:47:15.981094
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,43415,13550,a,2026-04-07T18:47:15.981094
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,7568,2108,a,2026-04-07T18:47:15.981094
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,14,14,a,2026-04-07T18:47:15.981094
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,42,38,a,2026-04-07T18:47:15.981094
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,14641,10195,a,2026-04-07T18:47:15.981094
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,77,186,a,2026-04-07T18:47:15.981094
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,16984,15784,a,2026-04-07T18:47:15.981094
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3545,1583,a,2026-04-07T18:47:15.981094
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,8447,9721,a,2026-04-07T18:47:15.981094
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,345,1288,a,2026-04-07T18:47:15.981094
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,636,1139,a,2026-04-07T18:47:15.981094
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,463,303,a,2026-04-07T18:47:15.981094
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,171,124,a,2026-04-07T18:47:15.981094
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,455,606,a,2026-04-07T18:47:15.981094
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,24.1,32314,94109,a,2026-04-07T18:47:15.981094
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,564,293,a,2026-04-07T18:47:15.981094
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,260,211,a,2026-04-07T18:47:15.981094
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,431,1583,a,2026-04-07T18:47:15.981094
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,5537,590,a,2026-04-07T18:47:15.981094
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1396,273,a,2026-04-07T18:47:15.981094
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,930,1002,a,2026-04-07T18:47:15.981094
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,25225,13998,a,2026-04-07T18:47:15.981094
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,108,87,a,2026-04-07T18:47:15.981094
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,82,285,a,2026-04-07T18:47:15.981094
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,217,510,a,2026-04-07T18:47:15.981094
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,26,47,a,2026-04-07T18:47:15.981094
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,251,707,a,2026-04-07T18:47:15.981094
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,54,123,a,2026-04-07T18:47:15.981094
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,172,182,a,2026-04-07T18:47:15.981094
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,8,15,a,2026-04-07T18:47:15.981094
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,20,23,a,2026-04-07T18:47:15.981094
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,15,23,a,2026-04-07T18:47:15.981094
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,31,29,a,2026-04-07T18:47:15.981094
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,14,18,a,2026-04-07T18:47:15.981094
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.9,59,0.2,555,2972,a,2026-04-07T18:47:15.981094
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,84,88,a,2026-04-07T18:47:15.981094
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,48,107,a,2026-04-07T18:47:15.981094
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1079,1007,a,2026-04-07T18:47:15.981094
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,292,850,a,2026-04-07T18:47:15.981094
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.6,6125,10103,a,2026-04-07T18:47:15.981094
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,664,820,a,2026-04-07T18:47:15.981094
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,251,337,a,2026-04-07T18:47:15.981094
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,143,475,a,2026-04-07T18:47:15.981094
