player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,34.7,133593,24552,a,2026-02-09T18:43:45.151781
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,223,543,a,2026-02-09T18:43:45.151781
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,113,800,a,2026-02-09T18:43:45.151781
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.0,133223,12849,a,2026-02-09T18:43:45.151781
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.9,102889,11348,a,2026-02-09T18:43:45.151781
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.4,30816,4127,a,2026-02-09T18:43:45.151781
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,30.3,155444,32544,a,2026-02-09T18:43:45.151781
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,698,1759,a,2026-02-09T18:43:45.151781
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1174,3273,a,2026-02-09T18:43:45.151781
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,174,896,a,2026-02-09T18:43:45.151781
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,2020,461,a,2026-02-09T18:43:45.151781
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,28588,7933,a,2026-02-09T18:43:45.151781
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,14084,1662,a,2026-02-09T18:43:45.151781
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,34.5,197548,73811,a,2026-02-09T18:43:45.151781
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,190,157,a,2026-02-09T18:43:45.151781
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.2,204649,4522,a,2026-02-09T18:43:45.151781
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.8,31370,2197,a,2026-02-09T18:43:45.151781
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.7,15595,7778,a,2026-02-09T18:43:45.151781
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,9184,17154,a,2026-02-09T18:43:45.151781
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,312,201,a,2026-02-09T18:43:45.151781
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,11.9,259045,7185,a,2026-02-09T18:43:45.151781
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,30,22,a,2026-02-09T18:43:45.151781
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,3696,7004,a,2026-02-09T18:43:45.151781
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,55,69,a,2026-02-09T18:43:45.151781
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.6,23972,7724,a,2026-02-09T18:43:45.151781
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,150,370,a,2026-02-09T18:43:45.151781
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.7,32093,31987,a,2026-02-09T18:43:45.151781
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3394,2573,a,2026-02-09T18:43:45.151781
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.6,11315,10029,a,2026-02-09T18:43:45.151781
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,1995,1310,a,2026-02-09T18:43:45.151781
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,1014,321,a,2026-02-09T18:43:45.151781
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,799,896,a,2026-02-09T18:43:45.151781
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,1185,785,a,2026-02-09T18:43:45.151781
