player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,32.8,21802,46572,a,2026-03-19T18:41:23.287667
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,60,271,a,2026-03-19T18:41:23.287667
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,53,242,a,2026-03-19T18:41:23.287667
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,40.1,28245,83336,a,2026-03-19T18:41:23.287667
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,12.9,15233,21598,a,2026-03-19T18:41:23.287667
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,1850,3673,a,2026-03-19T18:41:23.287667
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,25.8,15214,144194,a,2026-03-19T18:41:23.287667
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,166,765,a,2026-03-19T18:41:23.287667
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,168,374,a,2026-03-19T18:41:23.287667
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,50,290,a,2026-03-19T18:41:23.287667
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,557,605,a,2026-03-19T18:41:23.287667
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.9,6423,25799,a,2026-03-19T18:41:23.287667
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,384,4117,a,2026-03-19T18:41:23.287667
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,331,1626,a,2026-03-19T18:41:23.287667
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,0.8,145,5557,a,2026-03-19T18:41:23.287667
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,25.7,13259,210712,a,2026-03-19T18:41:23.287667
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,23,79,a,2026-03-19T18:41:23.287667
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.7,1298,34146,a,2026-03-19T18:41:23.287667
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,497,1631,a,2026-03-19T18:41:23.287667
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,195,2068,a,2026-03-19T18:41:23.287667
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,2827,16101,a,2026-03-19T18:41:23.287667
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,163,272,a,2026-03-19T18:41:23.287667
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.3,13412,40719,a,2026-03-19T18:41:23.287667
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,4805,2222,a,2026-03-19T18:41:23.287667
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,6,17,a,2026-03-19T18:41:23.287667
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,1936,5831,a,2026-03-19T18:41:23.287667
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,16,54,a,2026-03-19T18:41:23.287667
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,5.4,31945,5162,a,2026-03-19T18:41:23.287667
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,79,245,a,2026-03-19T18:41:23.287667
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,6806,1058,a,2026-03-19T18:41:23.287667
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.3,22709,5571,a,2026-03-19T18:41:23.287667
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,440,888,a,2026-03-19T18:41:23.287667
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,1677,528,a,2026-03-19T18:41:23.287667
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,177,332,a,2026-03-19T18:41:23.287667
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,121,155,a,2026-03-19T18:41:23.287667
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,448,535,a,2026-03-19T18:41:23.287667
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,25.0,57703,47863,a,2026-03-19T18:41:23.287667
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,425,159,a,2026-03-19T18:41:23.287667
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,1333,266,a,2026-03-19T18:41:23.287667
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1429,96,a,2026-03-19T18:41:23.287667
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,752,861,a,2026-03-19T18:41:23.287667
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.4,31511,9936,a,2026-03-19T18:41:23.287667
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,80,51,a,2026-03-19T18:41:23.287667
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,274,290,a,2026-03-19T18:41:23.287667
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,106,425,a,2026-03-19T18:41:23.287667
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,432,325,a,2026-03-19T18:41:23.287667
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,25,50,a,2026-03-19T18:41:23.287667
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,378,1047,a,2026-03-19T18:41:23.287667
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,38,123,a,2026-03-19T18:41:23.287667
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,160,213,a,2026-03-19T18:41:23.287667
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,12,22,a,2026-03-19T18:41:23.287667
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,14,27,a,2026-03-19T18:41:23.287667
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,14,23,a,2026-03-19T18:41:23.287667
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,17,25,a,2026-03-19T18:41:23.287667
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,19,12,a,2026-03-19T18:41:23.287667
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,1154,1856,a,2026-03-19T18:41:23.287667
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,89,107,a,2026-03-19T18:41:23.287667
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,59,168,a,2026-03-19T18:41:23.287667
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1364,828,a,2026-03-19T18:41:23.287667
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,419,1105,a,2026-03-19T18:41:23.287667
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,3050,4732,a,2026-03-19T18:41:23.287667
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,434,515,a,2026-03-19T18:41:23.287667
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,394,360,a,2026-03-19T18:41:23.287667
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,182,506,a,2026-03-19T18:41:23.287667
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,933,490,a,2026-03-19T18:41:23.287667
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,3353,3365,a,2026-03-19T18:41:23.287667
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,39,50,a,2026-03-19T18:41:23.287667
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,38,48,a,2026-03-19T18:41:23.287667
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,60,293,a,2026-03-19T18:41:23.287667
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.2,456,809,a,2026-03-19T18:41:23.287667
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,35,63,a,2026-03-19T18:41:23.287667
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,9,22,a,2026-03-19T18:41:23.287667
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,3018,1338,a,2026-03-19T18:41:23.287667
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,460,1336,a,2026-03-19T18:41:23.287667
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,1041,2812,a,2026-03-19T18:41:23.287667
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,31.6,8277,13389,a,2026-03-19T18:41:23.287667
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,432,156,a,2026-03-19T18:41:23.287667
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,189,346,a,2026-03-19T18:41:23.287667
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,78,184,a,2026-03-19T18:41:23.287667
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,40,89,a,2026-03-19T18:41:23.287667
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,48,27,a,2026-03-19T18:41:23.287667
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,7,9,a,2026-03-19T18:41:23.287667
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,15,7,a,2026-03-19T18:41:23.287667
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,5.3,15072,8487,a,2026-03-19T18:41:23.287667
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,189,392,a,2026-03-19T18:41:23.287667
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.1,51,20.1,119666,15248,a,2026-03-19T18:41:23.287667
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,212,103,a,2026-03-19T18:41:23.287667
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.6,46,3.3,37518,5911,a,2026-03-19T18:41:23.287667
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,116,96,a,2026-03-19T18:41:23.287667
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,66,210,a,2026-03-19T18:41:23.287667
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,7.6,13360,9784,a,2026-03-19T18:41:23.287667
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.4,54,2.2,4193,8325,a,2026-03-19T18:41:23.287667
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,128,170,a,2026-03-19T18:41:23.287667
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,152,73,a,2026-03-19T18:41:23.287667
90,Scott,Alex,Scott,Bournemouth,4,3,5.1,51,1.2,1318,4567,a,2026-03-19T18:41:23.287667
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.8,68,2.2,3016,9014,a,2026-03-19T18:41:23.287667
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,118,148,a,2026-03-19T18:41:23.287667
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,6.0,4934,22188,a,2026-03-19T18:41:23.287667
391,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,4,3,4.8,48,0.0,15,7,a,2026-03-19T18:41:23.287667
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,70,307,a,2026-03-19T18:41:23.287667
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,276,392,a,2026-03-19T18:41:23.287667
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.4,102,4280,a,2026-03-19T18:41:23.287667
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.3,607,1834,a,2026-03-19T18:41:23.287667
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,18,32,a,2026-03-19T18:41:23.287667
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,17,30,a,2026-03-19T18:41:23.287667
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,71,69,a,2026-03-19T18:41:23.287667
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,18,23,a,2026-03-19T18:41:23.287667
801,Tóth.A,Alex,Tóth,Bournemouth,4,3,4.9,49,0.0,5,20,a,2026-03-19T18:41:23.287667
806,Mandas,Christos,Mandas,Bournemouth,4,1,4.0,40,0.0,16,29,a,2026-03-19T18:41:23.287667
807,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,4,3,5.6,56,2.3,1246,16313,a,2026-03-19T18:41:23.287667
27,Nelson,Reiss,Nelson,Brentford,5,3,4.8,48,0.1,18,44,a,2026-03-19T18:41:23.287667
83,O.Dango,Dango,Ouattara,Brentford,5,3,6.0,60,3.8,14413,4485,a,2026-03-19T18:41:23.287667
