player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,99,200,a,2026-03-23T01:23:02.899991
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,7,16,a,2026-03-23T01:23:02.899991
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,88,271,a,2026-03-23T01:23:02.899991
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,20,30,a,2026-03-23T01:23:02.899991
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,58,55,a,2026-03-23T01:23:02.899991
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,3,3,a,2026-03-23T01:23:02.899991
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,1,7,a,2026-03-23T01:23:02.899991
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,7,6,a,2026-03-23T01:23:02.899991
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,12,12,a,2026-03-23T01:23:02.899991
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,8,7,a,2026-03-23T01:23:02.899991
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,254,1120,a,2026-03-23T01:23:02.899991
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,24,23,a,2026-03-23T01:23:02.899991
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,10,36,a,2026-03-23T01:23:02.899991
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,215,251,a,2026-03-23T01:23:02.899991
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,107,272,a,2026-03-23T01:23:02.899991
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,1181,2071,a,2026-03-23T01:23:02.899991
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,131,206,a,2026-03-23T01:23:02.899991
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,60,77,a,2026-03-23T01:23:02.899991
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,40,154,a,2026-03-23T01:23:02.899991
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,304,170,a,2026-03-23T01:23:02.899991
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,712,1256,a,2026-03-23T01:23:02.899991
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,11,9,a,2026-03-23T01:23:02.899991
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,11,19,a,2026-03-23T01:23:02.899991
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,15,104,a,2026-03-23T01:23:02.899991
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.2,113,345,a,2026-03-23T01:23:02.899991
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,8,10,a,2026-03-23T01:23:02.899991
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,1177,382,a,2026-03-23T01:23:02.899991
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,137,209,a,2026-03-23T01:23:02.899991
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,495,835,a,2026-03-23T01:23:02.899991
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,31.9,2631,8006,a,2026-03-23T01:23:02.899991
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,70,88,a,2026-03-23T01:23:02.899991
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,17,89,a,2026-03-23T01:23:02.899991
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,16,63,a,2026-03-23T01:23:02.899991
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,7,28,a,2026-03-23T01:23:02.899991
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,8,2,a,2026-03-23T01:23:02.899991
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,3,5,a,2026-03-23T01:23:02.899991
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,5,5,a,2026-03-23T01:23:02.899991
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,5.2,2939,3830,a,2026-03-23T01:23:02.899991
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,54,88,a,2026-03-23T01:23:02.899991
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.1,51,19.8,29874,12807,a,2026-03-23T01:23:02.899991
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,57,82,a,2026-03-23T01:23:02.899991
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.6,46,3.2,13429,3032,a,2026-03-23T01:23:02.899991
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,42,33,a,2026-03-23T01:23:02.899991
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,35,61,a,2026-03-23T01:23:02.899991
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,7.7,2545,9893,a,2026-03-23T01:23:02.899991
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.4,54,2.1,888,3906,a,2026-03-23T01:23:02.899991
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,37,67,a,2026-03-23T01:23:02.899991
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,351,47,a,2026-03-23T01:23:02.899991
90,Scott,Alex,Scott,Bournemouth,4,3,5.1,51,1.2,354,2568,a,2026-03-23T01:23:02.899991
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.8,68,2.2,1454,3422,a,2026-03-23T01:23:02.899991
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,35,66,a,2026-03-23T01:23:02.899991
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,6.1,3760,8594,a,2026-03-23T01:23:02.899991
391,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,4,3,4.8,48,0.0,13,1,a,2026-03-23T01:23:02.899991
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,26,98,a,2026-03-23T01:23:02.899991
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,118,130,a,2026-03-23T01:23:02.899991
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.4,56,1611,a,2026-03-23T01:23:02.899991
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.3,175,652,a,2026-03-23T01:23:02.899991
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,4,8,a,2026-03-23T01:23:02.899991
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,8,6,a,2026-03-23T01:23:02.899991
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,23,18,a,2026-03-23T01:23:02.899991
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,7,8,a,2026-03-23T01:23:02.899991
801,Tóth.A,Alex,Tóth,Bournemouth,4,3,4.9,49,0.0,9,14,a,2026-03-23T01:23:02.899991
806,Mandas,Christos,Mandas,Bournemouth,4,1,4.0,40,0.0,7,4,a,2026-03-23T01:23:02.899991
807,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,4,3,5.6,56,2.3,556,9780,a,2026-03-23T01:23:02.899991
27,Nelson,Reiss,Nelson,Brentford,5,3,4.8,48,0.1,10,10,a,2026-03-23T01:23:02.899991
83,O.Dango,Dango,Ouattara,Brentford,5,3,6.0,60,3.9,1992,6141,a,2026-03-23T01:23:02.899991
101,Kelleher,Caoimhín,Kelleher,Brentford,5,1,4.8,48,13.5,7807,4243,a,2026-03-23T01:23:02.899991
102,Balcombe,Ellery,Balcombe,Brentford,5,1,3.9,39,0.3,33,52,a,2026-03-23T01:23:02.899991
104,Eyestone,Julian,Eyestone,Brentford,5,1,3.9,39,0.1,12,42,a,2026-03-23T01:23:02.899991
105,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,5,1,3.9,39,0.6,54,118,a,2026-03-23T01:23:02.899991
106,Collins,Nathan,Collins,Brentford,5,2,4.9,49,2.9,2018,1922,a,2026-03-23T01:23:02.899991
107,Lewis-Potter,Keane,Lewis-Potter,Brentford,5,2,4.8,48,1.7,1372,1060,a,2026-03-23T01:23:02.899991
108,Ajer,Kristoffer,Ajer,Brentford,5,2,4.4,44,0.3,66,381,a,2026-03-23T01:23:02.899991
110,Kayode,Michael,Kayode,Brentford,5,2,4.5,45,1.0,2253,488,a,2026-03-23T01:23:02.899991
111,Pinnock,Ethan,Pinnock,Brentford,5,2,4.2,42,0.1,258,40,a,2026-03-23T01:23:02.899991
113,Van den Berg,Sepp,van den Berg,Brentford,5,2,4.6,46,1.5,1825,1022,a,2026-03-23T01:23:02.899991
120,Schade,Kevin,Schade,Brentford,5,3,6.9,69,2.0,1545,3791,a,2026-03-23T01:23:02.899991
124,Henderson,Jordan,Henderson,Brentford,5,3,5.0,50,0.3,140,147,a,2026-03-23T01:23:02.899991
126,Jensen,Mathias,Jensen,Brentford,5,3,4.9,49,0.1,72,87,a,2026-03-23T01:23:02.899991
129,Yarmoliuk,Yehor,Yarmoliuk,Brentford,5,3,5.0,50,0.1,19,68,a,2026-03-23T01:23:02.899991
130,Donovan,Romelle,Donovan,Brentford,5,3,4.4,44,0.1,35,52,a,2026-03-23T01:23:02.899991
136,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,5,4,7.3,73,36.8,28292,15149,a,2026-03-23T01:23:02.899991
797,Furo,Kaye,Furo,Brentford,5,4,4.5,45,0.0,18,21,a,2026-03-23T01:23:02.899991
810,Bentt,Luka,Bentt,Brentford,5,3,4.5,45,0.0,7,4,a,2026-03-23T01:23:02.899991
819,Shield,Ollie,Shield,Brentford,5,2,4.0,40,0.0,8,8,a,2026-03-23T01:23:02.899991
823,Stephenson,Joshua,Stephenson,Brentford,5,2,4.0,40,0.0,2,0,a,2026-03-23T01:23:02.899991
824,McManus,Conor,McManus,Brentford,5,2,4.0,40,0.0,7,1,a,2026-03-23T01:23:02.899991
138,Steele,Jason,Steele,Brighton,6,1,4.2,42,0.2,49,48,a,2026-03-23T01:23:02.899991
139,Verbruggen,Bart,Verbruggen,Brighton,6,1,4.5,45,5.5,8395,1596,a,2026-03-23T01:23:02.899991
140,McGill,Tom,McGill,Brighton,6,1,3.9,39,0.3,18,39,a,2026-03-23T01:23:02.899991
143,Boscagli,Olivier,Boscagli,Brighton,6,2,4.2,42,0.1,15,26,a,2026-03-23T01:23:02.899991
145,De Cuyper,Maxim,De Cuyper,Brighton,6,2,4.3,43,1.7,153,699,a,2026-03-23T01:23:02.899991
148,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,6,2,4.4,44,0.4,1487,232,a,2026-03-23T01:23:02.899991
149,Igor,Igor Julio,dos Santos de Paulo,Brighton,6,2,4.5,45,0.1,82,22,a,2026-03-23T01:23:02.899991
151,Van Hecke,Jan Paul,van Hecke,Brighton,6,2,4.5,45,4.9,38688,1717,a,2026-03-23T01:23:02.899991
152,Veltman,Joël,Veltman,Brighton,6,2,4.3,43,0.1,44,38,a,2026-03-23T01:23:02.899991
156,Tasker,Charlie,Tasker,Brighton,6,2,3.8,38,0.2,36,40,a,2026-03-23T01:23:02.899991
157,Mitoma,Mitoma,Kaoru,Brighton,6,3,6.1,61,1.8,622,378,a,2026-03-23T01:23:02.899991
158,Georginio,Georginio,Rutter,Brighton,6,3,5.6,56,0.3,110,126,a,2026-03-23T01:23:02.899991
159,March,Solly,March,Brighton,6,3,5.8,58,0.0,32,25,a,2026-03-23T01:23:02.899991
160,Minteh,Yankuba,Minteh,Brighton,6,3,5.5,55,1.9,2793,849,a,2026-03-23T01:23:02.899991
163,Hinshelwood,Jack,Hinshelwood,Brighton,6,3,5.1,51,0.1,314,45,a,2026-03-23T01:23:02.899991
164,O'Riley,Matt,O'Riley,Brighton,6,3,5.5,55,0.3,28,36,a,2026-03-23T01:23:02.899991
166,Ayari,Yasin,Ayari,Brighton,6,3,4.8,48,0.4,126,375,a,2026-03-23T01:23:02.899991
167,Baleba,Carlos,Baleba,Brighton,6,3,4.5,45,1.5,375,577,a,2026-03-23T01:23:02.899991
169,Gomez,Diego,Gómez Amarilla,Brighton,6,3,4.9,49,0.4,5454,586,a,2026-03-23T01:23:02.899991
170,Milner,James,Milner,Brighton,6,3,4.9,49,0.1,57,39,a,2026-03-23T01:23:02.899991
173,Wieffer,Mats,Wieffer,Brighton,6,3,4.9,49,0.1,63,42,a,2026-03-23T01:23:02.899991
178,Welbeck,Danny,Welbeck,Brighton,6,4,6.1,61,4.5,68100,1342,a,2026-03-23T01:23:02.899991
181,Kostoulas,Charalampos,Kostoulas,Brighton,6,4,4.8,48,0.3,66,176,a,2026-03-23T01:23:02.899991
744,Oriola,Nehemiah,Oriola,Brighton,6,3,4.5,45,0.0,5,3,a,2026-03-23T01:23:02.899991
761,Simmonds,Freddie,Simmonds,Brighton,6,2,4.0,40,0.0,7,9,a,2026-03-23T01:23:02.899991
783,Groß,Pascal,Groß,Brighton,6,3,5.5,55,0.1,1690,418,a,2026-03-23T01:23:02.899991
795,Howell,Harry,Howell,Brighton,6,3,4.5,45,0.0,9,9,a,2026-03-23T01:23:02.899991
220,Sánchez,Robert,Lynch Sánchez,Chelsea,7,1,4.8,48,13.1,794,11175,a,2026-03-23T01:23:02.899991
223,Slonina,Gabriel,Słonina,Chelsea,7,1,3.9,39,0.1,11,17,a,2026-03-23T01:23:02.899991
224,Cucurella,Marc,Cucurella Saseta,Chelsea,7,2,6.0,60,14.2,3785,5164,a,2026-03-23T01:23:02.899991
228,Gusto,Malo,Gusto,Chelsea,7,2,4.9,49,1.9,906,2598,a,2026-03-23T01:23:02.899991
230,Fofana,Wesley,Fofana,Chelsea,7,2,4.4,44,0.4,383,356,a,2026-03-23T01:23:02.899991
231,M.Sarr,Mamadou,Sarr,Chelsea,7,2,4.5,45,0.0,54,51,a,2026-03-23T01:23:02.899991
232,Tosin,Tosin,Adarabioyo,Chelsea,7,2,4.0,40,0.3,105,82,a,2026-03-23T01:23:02.899991
233,Acheampong,Josh,Acheampong,Chelsea,7,2,3.7,37,1.7,2056,1276,a,2026-03-23T01:23:02.899991
235,Palmer,Cole,Palmer,Chelsea,7,3,10.6,106,16.5,3968,38624,a,2026-03-23T01:23:02.899991
236,Neto,Pedro,Lomba Neto,Chelsea,7,3,7.0,70,4.1,453,2304,a,2026-03-23T01:23:02.899991
237,Enzo,Enzo,Fernández,Chelsea,7,3,6.6,66,15.0,3071,30624,a,2026-03-23T01:23:02.899991
238,Estêvão,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,7,3,6.4,64,1.7,370,488,a,2026-03-23T01:23:02.899991
241,Caicedo,Moisés,Caicedo Corozo,Chelsea,7,3,5.7,57,7.5,660,3872,a,2026-03-23T01:23:02.899991
244,Lavia,Roméo,Lavia,Chelsea,7,3,4.9,49,0.0,18,10,a,2026-03-23T01:23:02.899991
246,Andrey Santos,Andrey,Nascimento dos Santos,Chelsea,7,3,4.5,45,0.3,107,188,a,2026-03-23T01:23:02.899991
247,D.Essugo,Dário,Luís Essugo,Chelsea,7,3,4.3,43,0.1,67,34,a,2026-03-23T01:23:02.899991
249,João Pedro,João Pedro,Junqueira de Jesus,Chelsea,7,4,7.8,78,50.6,18774,47660,a,2026-03-23T01:23:02.899991
250,Delap,Liam,Delap,Chelsea,7,4,6.2,62,0.9,69,202,a,2026-03-23T01:23:02.899991
252,Marc Guiu,Marc,Guiu Paz,Chelsea,7,4,4.1,41,5.4,1857,2776,a,2026-03-23T01:23:02.899991
453,Garnacho,Alejandro,Garnacho Ferreyra,Chelsea,7,3,6.4,64,0.5,100,368,a,2026-03-23T01:23:02.899991
672,Hato,Jorrel,Hato,Chelsea,7,2,4.6,46,0.2,99,80,a,2026-03-23T01:23:02.899991
743,Emenalo,Landon,Emenalo,Chelsea,7,3,4.5,45,0.0,3,6,a,2026-03-23T01:23:02.899991
789,Merrick,Max,Merrick,Chelsea,7,1,4.0,40,0.0,5,11,a,2026-03-23T01:23:02.899991
803,Sharman-Lowe,Teddy,Sharman-Lowe,Chelsea,7,1,4.0,40,0.0,2,6,a,2026-03-23T01:23:02.899991
253,Henderson,Dean,Henderson,Crystal Palace,8,1,5.0,50,8.2,7150,3665,a,2026-03-23T01:23:02.899991
254,Benitez,Walter,Benítez,Crystal Palace,8,1,4.0,40,0.3,68,41,a,2026-03-23T01:23:02.899991
255,Matthews,Remi,Matthews,Crystal Palace,8,1,3.9,39,0.1,8,11,a,2026-03-23T01:23:02.899991
256,Muñoz,Daniel,Muñoz Mejía,Crystal Palace,8,2,5.8,58,7.2,6170,2727,a,2026-03-23T01:23:02.899991
257,Lacroix,Maxence,Lacroix,Crystal Palace,8,2,5.1,51,4.5,11437,1599,a,2026-03-23T01:23:02.899991
258,Mitchell,Tyrick,Mitchell,Crystal Palace,8,2,5.0,50,2.1,2336,690,a,2026-03-23T01:23:02.899991
259,Sosa,Borna,Sosa,Crystal Palace,8,2,4.8,48,0.1,51,33,a,2026-03-23T01:23:02.899991
261,Richards,Chris,Richards,Crystal Palace,8,2,4.4,44,2.4,5780,1173,a,2026-03-23T01:23:02.899991
262,Chadi Riad,Chadi,Riad Dnanou,Crystal Palace,8,2,4.0,40,0.0,73,33,a,2026-03-23T01:23:02.899991
263,Clyne,Nathaniel,Clyne,Crystal Palace,8,2,3.8,38,0.5,72,167,a,2026-03-23T01:23:02.899991
265,Kporha,Caleb,Kporha,Crystal Palace,8,2,4.0,40,0.0,13,13,a,2026-03-23T01:23:02.899991
267,Sarr,Ismaïla,Sarr,Crystal Palace,8,3,6.3,63,3.8,6401,2380,a,2026-03-23T01:23:02.899991
270,Hughes,Will,Hughes,Crystal Palace,8,3,4.7,47,0.1,24,39,a,2026-03-23T01:23:02.899991
271,Kamada,Daichi,Kamada,Crystal Palace,8,3,5.0,50,0.1,21,23,a,2026-03-23T01:23:02.899991
272,Lerma,Jefferson,Lerma Solís,Crystal Palace,8,3,4.9,49,0.1,11,15,a,2026-03-23T01:23:02.899991
273,Wharton,Adam,Wharton,Crystal Palace,8,3,5.0,50,0.6,465,402,a,2026-03-23T01:23:02.899991
274,Agbinone,Asher,Agbinone,Crystal Palace,8,3,4.3,43,0.1,52,100,a,2026-03-23T01:23:02.899991
276,Devenny,Justin,Devenny,Crystal Palace,8,3,4.3,43,1.2,290,679,a,2026-03-23T01:23:02.899991
281,Rodney,Kaden,Rodney,Crystal Palace,8,3,4.4,44,0.0,16,10,a,2026-03-23T01:23:02.899991
283,Mateta,Jean-Philippe,Mateta,Crystal Palace,8,4,7.5,75,6.5,1063,1013,a,2026-03-23T01:23:02.899991
286,Marsh,Zach,Marsh,Crystal Palace,8,4,4.4,44,0.3,42,102,a,2026-03-23T01:23:02.899991
580,Johnson,Brennan,Johnson,Crystal Palace,8,3,6.5,65,2.3,105,323,a,2026-03-23T01:23:02.899991
654,Strand Larsen,Jørgen,Strand Larsen,Crystal Palace,8,4,6.1,61,1.9,1202,2994,a,2026-03-23T01:23:02.899991
677,Guessand,Evann,Guessand,Crystal Palace,8,3,6.2,62,0.1,43,56,a,2026-03-23T01:23:02.899991
690,Cardines,Rio,Cardines,Crystal Palace,8,3,4.4,44,0.3,11,24,a,2026-03-23T01:23:02.899991
712,Yeremy,Yéremy,Pino Santos,Crystal Palace,8,3,5.8,58,0.2,38,144,a,2026-03-23T01:23:02.899991
723,Canvot,Jaydee,Canvot,Crystal Palace,8,2,4.5,45,0.0,647,70,a,2026-03-23T01:23:02.899991
732,Uche,Christantus,Uche,Crystal Palace,8,4,5.5,55,0.1,19,43,a,2026-03-23T01:23:02.899991
762,Drakes-Thomas,Joél,Drakes-Thomas,Crystal Palace,8,3,4.5,45,0.0,3,4,a,2026-03-23T01:23:02.899991
773,Benamar,Dean,Benamar,Crystal Palace,8,2,4.0,40,0.0,2,5,a,2026-03-23T01:23:02.899991
780,Casey,Ben,Casey,Crystal Palace,8,4,4.5,45,0.0,18,26,a,2026-03-23T01:23:02.899991
793,King,George,King,Crystal Palace,8,2,4.0,40,0.0,21,16,a,2026-03-23T01:23:02.899991
242,Dewsbury-Hall,Kiernan,Dewsbury-Hall,Everton,9,3,5.1,51,5.0,3768,4513,a,2026-03-23T01:23:02.899991
243,George,Tyrique,George,Everton,9,3,4.8,48,0.1,6,39,a,2026-03-23T01:23:02.899991
287,Pickford,Jordan,Pickford,Everton,9,1,5.6,56,13.5,11514,3750,a,2026-03-23T01:23:02.899991
288,Travers,Mark,Travers,Everton,9,1,4.3,43,0.1,11,18,a,2026-03-23T01:23:02.899991
290,Branthwaite,Jarrad,Branthwaite,Everton,9,2,5.3,53,0.5,808,1576,a,2026-03-23T01:23:02.899991
291,Tarkowski,James,Tarkowski,Everton,9,2,5.7,57,11.0,28384,12303,a,2026-03-23T01:23:02.899991
292,Mykolenko,Vitalii,Mykolenko,Everton,9,2,4.9,49,0.6,835,245,a,2026-03-23T01:23:02.899991
293,O'Brien,Jake,O'Brien,Everton,9,2,4.9,49,0.7,766,308,a,2026-03-23T01:23:02.899991
294,Coleman,Séamus,Coleman,Everton,9,2,4.2,42,0.1,35,18,a,2026-03-23T01:23:02.899991
