player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.4,21477,3839,a,2026-05-19T19:42:18.986376
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,54,62,a,2026-05-19T19:42:18.986376
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,21,64,a,2026-05-19T19:42:18.986376
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.2,16496,4100,a,2026-05-19T19:42:18.986376
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.2,17682,3221,a,2026-05-19T19:42:18.986376
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,821,1797,a,2026-05-19T19:42:18.986376
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,1600,740,a,2026-05-19T19:42:18.986376
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,664,187,a,2026-05-19T19:42:18.986376
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,132,112,a,2026-05-19T19:42:18.986376
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,13.0,14831,3254,a,2026-05-19T19:42:18.986376
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,825,365,a,2026-05-19T19:42:18.986376
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,130,449,a,2026-05-19T19:42:18.986376
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,132,276,a,2026-05-19T19:42:18.986376
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,3891,1280,a,2026-05-19T19:42:18.986376
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,11440,14300,a,2026-05-19T19:42:18.986376
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,26,19,a,2026-05-19T19:42:18.986376
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,667,3047,a,2026-05-19T19:42:18.986376
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,2595,517,a,2026-05-19T19:42:18.986376
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,144,202,a,2026-05-19T19:42:18.986376
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,3255,3598,a,2026-05-19T19:42:18.986376
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,693,125,a,2026-05-19T19:42:18.986376
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.1,91,18.1,18021,18564,a,2026-05-19T19:42:18.986376
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,2397,1538,a,2026-05-19T19:42:18.986376
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,10,5,a,2026-05-19T19:42:18.986376
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,798,1855,a,2026-05-19T19:42:18.986376
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,9,18,a,2026-05-19T19:42:18.986376
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.5,1059,6313,a,2026-05-19T19:42:18.986376
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,45,88,a,2026-05-19T19:42:18.986376
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,7.7,1008,11526,a,2026-05-19T19:42:18.986376
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,534,1210,a,2026-05-19T19:42:18.986376
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.2,547,6436,a,2026-05-19T19:42:18.986376
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,76,437,a,2026-05-19T19:42:18.986376
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,99,337,a,2026-05-19T19:42:18.986376
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,115,115,a,2026-05-19T19:42:18.986376
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,58,65,a,2026-05-19T19:42:18.986376
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,145,262,a,2026-05-19T19:42:18.986376
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.3,73,21.1,9992,33783,a,2026-05-19T19:42:18.986376
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,319,385,a,2026-05-19T19:42:18.986376
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,41,97,a,2026-05-19T19:42:18.986376
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,226,589,a,2026-05-19T19:42:18.986376
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,1544,899,a,2026-05-19T19:42:18.986376
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,114,184,a,2026-05-19T19:42:18.986376
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.7,87,13.4,25726,22717,a,2026-05-19T19:42:18.986376
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,35,30,a,2026-05-19T19:42:18.986376
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,75,100,a,2026-05-19T19:42:18.986376
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,38,130,a,2026-05-19T19:42:18.986376
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,44,97,a,2026-05-19T19:42:18.986376
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,708,238,a,2026-05-19T19:42:18.986376
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,50,288,a,2026-05-19T19:42:18.986376
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,24,50,a,2026-05-19T19:42:18.986376
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,61,53,a,2026-05-19T19:42:18.986376
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,17,5,a,2026-05-19T19:42:18.986376
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,13,9,a,2026-05-19T19:42:18.986376
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,8,8,a,2026-05-19T19:42:18.986376
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,12,8,a,2026-05-19T19:42:18.986376
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.7,57,0.2,100,551,a,2026-05-19T19:42:18.986376
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,756,45,a,2026-05-19T19:42:18.986376
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.1,23,32,a,2026-05-19T19:42:18.986376
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1796,215,a,2026-05-19T19:42:18.986376
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,194,233,a,2026-05-19T19:42:18.986376
191,Estève,Maxime,Estève,Burnley,3,2,3.8,38,6.8,4778,1202,a,2026-05-19T19:42:18.986376
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,373,250,a,2026-05-19T19:42:18.986376
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,81,73,a,2026-05-19T19:42:18.986376
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,108,126,a,2026-05-19T19:42:18.986376
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,228,131,a,2026-05-19T19:42:18.986376
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,32,95,a,2026-05-19T19:42:18.986376
