player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,10035,39162,a,2026-02-24T18:46:17.598026
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,95,202,a,2026-02-24T18:46:17.598026
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,152,151,a,2026-02-24T18:46:17.598026
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.8,18682,36332,a,2026-02-24T18:46:17.598026
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.7,6559,34018,a,2026-02-24T18:46:17.598026
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.3,1147,12572,a,2026-02-24T18:46:17.598026
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,29.0,13382,119503,a,2026-02-24T18:46:17.598026
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,323,780,a,2026-02-24T18:46:17.598026
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,85,235,a,2026-02-24T18:46:17.598026
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,956,396,a,2026-02-24T18:46:17.598026
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,621,1889,a,2026-02-24T18:46:17.598026
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.3,2627,10696,a,2026-02-24T18:46:17.598026
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,402,3617,a,2026-02-24T18:46:17.598026
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.1,1751,6298,a,2026-02-24T18:46:17.598026
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,33.9,29887,65026,a,2026-02-24T18:46:17.598026
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,50,103,a,2026-02-24T18:46:17.598026
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.3,6773,27577,a,2026-02-24T18:46:17.598026
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,712,7805,a,2026-02-24T18:46:17.598026
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,25460,3811,a,2026-02-24T18:46:17.598026
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,189,121,a,2026-02-24T18:46:17.598026
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.0,46295,21266,a,2026-02-24T18:46:17.598026
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,13,16,a,2026-02-24T18:46:17.598026
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,5001,1500,a,2026-02-24T18:46:17.598026
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,27,28,a,2026-02-24T18:46:17.598026
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,21657,5577,a,2026-02-24T18:46:17.598026
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,54,315,a,2026-02-24T18:46:17.598026
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.0,19019,20030,a,2026-02-24T18:46:17.598026
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1260,3647,a,2026-02-24T18:46:17.598026
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.1,19658,3767,a,2026-02-24T18:46:17.598026
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,1787,952,a,2026-02-24T18:46:17.598026
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,1774,1000,a,2026-02-24T18:46:17.598026
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,174,642,a,2026-02-24T18:46:17.598026
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,195,82,a,2026-02-24T18:46:17.598026
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,501,559,a,2026-02-24T18:46:17.598026
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.5,45303,53061,a,2026-02-24T18:46:17.598026
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,362,110,a,2026-02-24T18:46:17.598026
