player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,38471,7794,a,2026-03-27T01:26:45.077318
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,93,125,a,2026-03-27T01:26:45.077318
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,29,116,a,2026-03-27T01:26:45.077318
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,4517,1346,a,2026-03-27T01:26:45.077318
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,278,309,a,2026-03-27T01:26:45.077318
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,548,153,a,2026-03-27T01:26:45.077318
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,45,138,a,2026-03-27T01:26:45.077318
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,399,339,a,2026-03-27T01:26:45.077318
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,15613,5215,a,2026-03-27T01:26:45.077318
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,366,1165,a,2026-03-27T01:26:45.077318
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,367,471,a,2026-03-27T01:26:45.077318
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,36725,25249,a,2026-03-27T01:26:45.077318
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,25,35,a,2026-03-27T01:26:45.077318
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,1921,8031,a,2026-03-27T01:26:45.077318
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,653,448,a,2026-03-27T01:26:45.077318
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,215,802,a,2026-03-27T01:26:45.077318
