player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.5,16805,28481,a,2026-01-20T18:22:15.651636
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,143,232,a,2026-01-20T18:22:15.651636
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,97,335,a,2026-01-20T18:22:15.651636
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.8,68,35.4,109695,6556,a,2026-01-20T18:22:15.651636
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.1,19459,7211,a,2026-01-20T18:22:15.651636
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,42337,30272,a,2026-01-20T18:22:15.651636
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,449,1421,a,2026-01-20T18:22:15.651636
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,2585,720,a,2026-01-20T18:22:15.651636
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,252,499,a,2026-01-20T18:22:15.651636
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,54,108,a,2026-01-20T18:22:15.651636
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,18.6,7271,118696,a,2026-01-20T18:22:15.651636
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.4,2926,11605,a,2026-01-20T18:22:15.651636
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,354,766,a,2026-01-20T18:22:15.651636
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,968,918,a,2026-01-20T18:22:15.651636
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.6,2751,12266,a,2026-01-20T18:22:15.651636
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,29.9,103845,25082,a,2026-01-20T18:22:15.651636
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.5,913,8089,a,2026-01-20T18:22:15.651636
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,67,82,a,2026-01-20T18:22:15.651636
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,117,110,a,2026-01-20T18:22:15.651636
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,3760,3438,a,2026-01-20T18:22:15.651636
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,463,301,a,2026-01-20T18:22:15.651636
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.2,1347,1633,a,2026-01-20T18:22:15.651636
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.6,880,19658,a,2026-01-20T18:22:15.651636
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,45,71,a,2026-01-20T18:22:15.651636
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,3031,8142,a,2026-01-20T18:22:15.651636
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,16,10,a,2026-01-20T18:22:15.651636
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,32,29,a,2026-01-20T18:22:15.651636
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.2,1934,9266,a,2026-01-20T18:22:15.651636
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,120,315,a,2026-01-20T18:22:15.651636
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.2,19039,21880,a,2026-01-20T18:22:15.651636
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1271,2768,a,2026-01-20T18:22:15.651636
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,4077,8002,a,2026-01-20T18:22:15.651636
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,626,731,a,2026-01-20T18:22:15.651636
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,260,157,a,2026-01-20T18:22:15.651636
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,281,275,a,2026-01-20T18:22:15.651636
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,170,197,a,2026-01-20T18:22:15.651636
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,409,570,a,2026-01-20T18:22:15.651636
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,398,184,a,2026-01-20T18:22:15.651636
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.9,31482,101260,a,2026-01-20T18:22:15.651636
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,2112,3185,a,2026-01-20T18:22:15.651636
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.3,907,1250,a,2026-01-20T18:22:15.651636
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,89,211,a,2026-01-20T18:22:15.651636
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,134,73,a,2026-01-20T18:22:15.651636
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,974,867,a,2026-01-20T18:22:15.651636
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.5,18289,49002,a,2026-01-20T18:22:15.651636
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,151,101,a,2026-01-20T18:22:15.651636
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,261,311,a,2026-01-20T18:22:15.651636
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,74,24,a,2026-01-20T18:22:15.651636
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,161,458,a,2026-01-20T18:22:15.651636
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,25,52,a,2026-01-20T18:22:15.651636
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,455,954,a,2026-01-20T18:22:15.651636
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,51,158,a,2026-01-20T18:22:15.651636
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,442,496,a,2026-01-20T18:22:15.651636
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,30,7,a,2026-01-20T18:22:15.651636
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,19,19,a,2026-01-20T18:22:15.651636
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,6,20,a,2026-01-20T18:22:15.651636
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,30,13,a,2026-01-20T18:22:15.651636
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,63,81,a,2026-01-20T18:22:15.651636
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,76,159,a,2026-01-20T18:22:15.651636
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,985,923,a,2026-01-20T18:22:15.651636
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.9,273,1318,a,2026-01-20T18:22:15.651636
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.3,2061,7528,a,2026-01-20T18:22:15.651636
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.8,367,1929,a,2026-01-20T18:22:15.651636
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,1848,188,a,2026-01-20T18:22:15.651636
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,1258,409,a,2026-01-20T18:22:15.651636
197,Sonne,Oliver,Sonne,Burnley,3,2,3.8,38,0.3,93,471,a,2026-01-20T18:22:15.651636
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,1.0,244,430,a,2026-01-20T18:22:15.651636
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.1,51,1.9,1581,2585,a,2026-01-20T18:22:15.651636
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,37,51,a,2026-01-20T18:22:15.651636
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,64,55,a,2026-01-20T18:22:15.651636
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,1414,182,a,2026-01-20T18:22:15.651636
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,192,81,a,2026-01-20T18:22:15.651636
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,135,104,a,2026-01-20T18:22:15.651636
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,18,31,a,2026-01-20T18:22:15.651636
213,Banel,Jaydon,Banel,Burnley,3,3,4.5,45,0.0,58,77,a,2026-01-20T18:22:15.651636
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,769,631,a,2026-01-20T18:22:15.651636
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.3,2544,1824,a,2026-01-20T18:22:15.651636
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.9,11702,13021,a,2026-01-20T18:22:15.651636
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,456,275,a,2026-01-20T18:22:15.651636
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,983,699,a,2026-01-20T18:22:15.651636
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,297,61,a,2026-01-20T18:22:15.651636
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,12,9,a,2026-01-20T18:22:15.651636
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,7,14,a,2026-01-20T18:22:15.651636
