player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.4,12375,2267,a,2026-03-22T01:22:34.631291
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,18,37,a,2026-03-22T01:22:34.631291
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,11,52,a,2026-03-22T01:22:34.631291
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.0,20921,1238,a,2026-03-22T01:22:34.631291
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.2,7601,1043,a,2026-03-22T01:22:34.631291
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,884,422,a,2026-03-22T01:22:34.631291
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,26.9,19213,4140,a,2026-03-22T01:22:34.631291
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,77,107,a,2026-03-22T01:22:34.631291
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,75,49,a,2026-03-22T01:22:34.631291
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,17,59,a,2026-03-22T01:22:34.631291
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,111,113,a,2026-03-22T01:22:34.631291
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.9,5950,1462,a,2026-03-22T01:22:34.631291
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,87,344,a,2026-03-22T01:22:34.631291
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,81,134,a,2026-03-22T01:22:34.631291
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,0.8,161,331,a,2026-03-22T01:22:34.631291
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,12398,6801,a,2026-03-22T01:22:34.631291
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,8,11,a,2026-03-22T01:22:34.631291
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,595,2248,a,2026-03-22T01:22:34.631291
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,190,116,a,2026-03-22T01:22:34.631291
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,67,239,a,2026-03-22T01:22:34.631291
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,3603,1017,a,2026-03-22T01:22:34.631291
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,71,30,a,2026-03-22T01:22:34.631291
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.5,9932,1918,a,2026-03-22T01:22:34.631291
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,1190,437,a,2026-03-22T01:22:34.631291
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,3,4,a,2026-03-22T01:22:34.631291
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,1227,286,a,2026-03-22T01:22:34.631291
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,5,13,a,2026-03-22T01:22:34.631291
