player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.7,39452,48447,a,2026-01-11T18:53:40.405346
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,182,514,a,2026-01-11T18:53:40.405346
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,545,787,a,2026-01-11T18:53:40.405346
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,31.5,322949,4088,a,2026-01-11T18:53:40.405346
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.8,35305,15898,a,2026-01-11T18:53:40.405346
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.4,81176,51933,a,2026-01-11T18:53:40.405346
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,953,2437,a,2026-01-11T18:53:40.405346
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,501,2052,a,2026-01-11T18:53:40.405346
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,331,1050,a,2026-01-11T18:53:40.405346
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,66,283,a,2026-01-11T18:53:40.405346
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,20.1,32258,67989,a,2026-01-11T18:53:40.405346
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,12064,8305,a,2026-01-11T18:53:40.405346
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,767,1658,a,2026-01-11T18:53:40.405346
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.8,1400,1588,a,2026-01-11T18:53:40.405346
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.8,8237,16830,a,2026-01-11T18:53:40.405346
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.7,261960,15790,a,2026-01-11T18:53:40.405346
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.8,1312,24030,a,2026-01-11T18:53:40.405346
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,104,184,a,2026-01-11T18:53:40.405346
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,136,209,a,2026-01-11T18:53:40.405346
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,3603,6351,a,2026-01-11T18:53:40.405346
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,637,344,a,2026-01-11T18:53:40.405346
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,2411,3261,a,2026-01-11T18:53:40.405346
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,9.2,2141,53331,a,2026-01-11T18:53:40.405346
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.4,6853,16178,a,2026-01-11T18:53:40.405346
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.5,45,0.0,25,23,a,2026-01-11T18:53:40.405346
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,41,55,a,2026-01-11T18:53:40.405346
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,470,542,a,2026-01-11T18:53:40.405346
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,10.7,57752,13697,a,2026-01-11T18:53:40.405346
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,5852,2646,a,2026-01-11T18:53:40.405346
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,11453,7645,a,2026-01-11T18:53:40.405346
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1045,1300,a,2026-01-11T18:53:40.405346
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,54,465,a,2026-01-11T18:53:40.405346
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,342,708,a,2026-01-11T18:53:40.405346
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,233,385,a,2026-01-11T18:53:40.405346
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,734,1115,a,2026-01-11T18:53:40.405346
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.9,39,0.3,129,282,a,2026-01-11T18:53:40.405346
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,31.7,151219,68754,a,2026-01-11T18:53:40.405346
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,7857,4278,a,2026-01-11T18:53:40.405346
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.3,1068,3092,a,2026-01-11T18:53:40.405346
53,Malen,Donyell,Malen,Aston Villa,2,3,5.1,51,0.7,648,3667,a,2026-01-11T18:53:40.405346
54,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,1.1,11293,5529,a,2026-01-11T18:53:40.405346
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,169,525,a,2026-01-11T18:53:40.405346
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,237,153,a,2026-01-11T18:53:40.405346
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,1405,1961,a,2026-01-11T18:53:40.405346
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.8,101938,47884,a,2026-01-11T18:53:40.405346
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,130,202,a,2026-01-11T18:53:40.405346
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,472,416,a,2026-01-11T18:53:40.405346
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,14,72,a,2026-01-11T18:53:40.405346
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,667,1015,a,2026-01-11T18:53:40.405346
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,43,90,a,2026-01-11T18:53:40.405346
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,3774,2157,a,2026-01-11T18:53:40.405346
