player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.0,25294,10814,a,2026-04-22T01:48:15.941567
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,103,81,a,2026-04-22T01:48:15.941567
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,16,58,a,2026-04-22T01:48:15.941567
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.9,39342,10072,a,2026-04-22T01:48:15.941567
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.9,22280,4748,a,2026-04-22T01:48:15.941567
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,233,251,a,2026-04-22T01:48:15.941567
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,644,203,a,2026-04-22T01:48:15.941567
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,430,198,a,2026-04-22T01:48:15.941567
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,98,215,a,2026-04-22T01:48:15.941567
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1581,340,a,2026-04-22T01:48:15.941567
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,509,867,a,2026-04-22T01:48:15.941567
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,521,384,a,2026-04-22T01:48:15.941567
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,886,665,a,2026-04-22T01:48:15.941567
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,33379,19272,a,2026-04-22T01:48:15.941567
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,32,31,a,2026-04-22T01:48:15.941567
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,2445,3681,a,2026-04-22T01:48:15.941567
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,9009,455,a,2026-04-22T01:48:15.941567
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,292,434,a,2026-04-22T01:48:15.941567
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,6752,2267,a,2026-04-22T01:48:15.941567
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,655,130,a,2026-04-22T01:48:15.941567
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.0,37958,9780,a,2026-04-22T01:48:15.941567
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,2513,1655,a,2026-04-22T01:48:15.941567
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,6,7,a,2026-04-22T01:48:15.941567
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,2918,786,a,2026-04-22T01:48:15.941567
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,13,16,a,2026-04-22T01:48:15.941567
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.7,10942,3333,a,2026-04-22T01:48:15.941567
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,139,109,a,2026-04-22T01:48:15.941567
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.3,12753,5283,a,2026-04-22T01:48:15.941567
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3884,939,a,2026-04-22T01:48:15.941567
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,4241,3240,a,2026-04-22T01:48:15.941567
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,613,298,a,2026-04-22T01:48:15.941567
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,335,247,a,2026-04-22T01:48:15.941567
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,292,164,a,2026-04-22T01:48:15.941567
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,101,76,a,2026-04-22T01:48:15.941567
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,189,308,a,2026-04-22T01:48:15.941567
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,23.5,81654,9131,a,2026-04-22T01:48:15.941567
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,928,220,a,2026-04-22T01:48:15.941567
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,139,100,a,2026-04-22T01:48:15.941567
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,316,506,a,2026-04-22T01:48:15.941567
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,4849,600,a,2026-04-22T01:48:15.941567
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,103,156,a,2026-04-22T01:48:15.941567
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,593,432,a,2026-04-22T01:48:15.941567
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,11.5,226426,2653,a,2026-04-22T01:48:15.941567
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,37,47,a,2026-04-22T01:48:15.941567
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,249,119,a,2026-04-22T01:48:15.941567
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,30,151,a,2026-04-22T01:48:15.941567
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,72,181,a,2026-04-22T01:48:15.941567
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,404,110,a,2026-04-22T01:48:15.941567
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,62,323,a,2026-04-22T01:48:15.941567
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,38,66,a,2026-04-22T01:48:15.941567
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,103,86,a,2026-04-22T01:48:15.941567
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,11,11,a,2026-04-22T01:48:15.941567
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,14,8,a,2026-04-22T01:48:15.941567
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,8,11,a,2026-04-22T01:48:15.941567
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,17,15,a,2026-04-22T01:48:15.941567
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,13,11,a,2026-04-22T01:48:15.941567
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,1335,597,a,2026-04-22T01:48:15.941567
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,22,52,a,2026-04-22T01:48:15.941567
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,11,60,a,2026-04-22T01:48:15.941567
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,153,774,a,2026-04-22T01:48:15.941567
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,73,585,a,2026-04-22T01:48:15.941567
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.3,391,7170,a,2026-04-22T01:48:15.941567
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,165,589,a,2026-04-22T01:48:15.941567
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,22,242,a,2026-04-22T01:48:15.941567
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,30,359,a,2026-04-22T01:48:15.941567
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,48,248,a,2026-04-22T01:48:15.941567
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,17,343,a,2026-04-22T01:48:15.941567
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,179,3723,a,2026-04-22T01:48:15.941567
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,24,39,a,2026-04-22T01:48:15.941567
