player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.3,2659,447,a,2026-05-16T02:07:12.301652
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,2,10,a,2026-05-16T02:07:12.301652
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,2,9,a,2026-05-16T02:07:12.301652
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.1,2108,486,a,2026-05-16T02:07:12.301652
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.1,2303,416,a,2026-05-16T02:07:12.301652
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,298,51,a,2026-05-16T02:07:12.301652
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,76,17,a,2026-05-16T02:07:12.301652
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,23,17,a,2026-05-16T02:07:12.301652
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,12.9,2053,394,a,2026-05-16T02:07:12.301652
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,132,29,a,2026-05-16T02:07:12.301652
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,22,48,a,2026-05-16T02:07:12.301652
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,26,42,a,2026-05-16T02:07:12.301652
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,759,72,a,2026-05-16T02:07:12.301652
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.3,2007,1627,a,2026-05-16T02:07:12.301652
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,2,5,a,2026-05-16T02:07:12.301652
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,110,354,a,2026-05-16T02:07:12.301652
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,85,67,a,2026-05-16T02:07:12.301652
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,16,27,a,2026-05-16T02:07:12.301652
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,624,379,a,2026-05-16T02:07:12.301652
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,52,19,a,2026-05-16T02:07:12.301652
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.0,90,18.1,3156,1073,a,2026-05-16T02:07:12.301652
