player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,31.1,0,0,a,2026-08-13T18:46:08.636509
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-13T18:46:08.636509
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-08-13T18:46:08.636509
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,27.0,0,0,a,2026-08-13T18:46:08.636509
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.3,0,0,a,2026-08-13T18:46:08.636509
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,17.8,0,0,a,2026-08-13T18:46:08.636509
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,3.9,0,0,a,2026-08-13T18:46:08.636509
10,White,Benjamin,White,Arsenal,1,2,5.5,55,1.0,0,0,a,2026-08-13T18:46:08.636509
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,14.1,0,0,a,2026-08-13T18:46:08.636509
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.6,0,0,a,2026-08-13T18:46:08.636509
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,21.8,0,0,a,2026-08-13T18:46:08.636509
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,3.0,0,0,a,2026-08-13T18:46:08.636509
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,2.9,0,0,a,2026-08-13T18:46:08.636509
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-13T18:46:08.636509
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,1.1,0,0,a,2026-08-13T18:46:08.636509
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-08-13T18:46:08.636509
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.5,0,0,a,2026-08-13T18:46:08.636509
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.2,0,0,a,2026-08-13T18:46:08.636509
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-13T18:46:08.636509
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-13T18:46:08.636509
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-08-13T18:46:08.636509
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,13.1,0,0,a,2026-08-13T18:46:08.636509
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,3.4,0,0,a,2026-08-13T18:46:08.636509
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.4,0,0,a,2026-08-13T18:46:08.636509
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,7.0,70,10.3,0,0,a,2026-08-13T18:46:08.636509
