player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.7,35458,44638,a,2026-01-10T18:53:36.941232
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,154,464,a,2026-01-10T18:53:36.941232
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,487,725,a,2026-01-10T18:53:36.941232
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,31.3,300185,3559,a,2026-01-10T18:53:36.941232
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.8,32189,14475,a,2026-01-10T18:53:36.941232
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.4,72712,48385,a,2026-01-10T18:53:36.941232
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,838,2216,a,2026-01-10T18:53:36.941232
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,427,1887,a,2026-01-10T18:53:36.941232
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,293,965,a,2026-01-10T18:53:36.941232
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,57,249,a,2026-01-10T18:53:36.941232
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,20.2,29707,61695,a,2026-01-10T18:53:36.941232
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,11264,7377,a,2026-01-10T18:53:36.941232
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,693,1487,a,2026-01-10T18:53:36.941232
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.8,934,1413,a,2026-01-10T18:53:36.941232
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.8,7601,15466,a,2026-01-10T18:53:36.941232
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.6,243928,13619,a,2026-01-10T18:53:36.941232
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.8,1188,22251,a,2026-01-10T18:53:36.941232
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,97,164,a,2026-01-10T18:53:36.941232
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,115,186,a,2026-01-10T18:53:36.941232
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,3231,5746,a,2026-01-10T18:53:36.941232
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,530,306,a,2026-01-10T18:53:36.941232
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,2131,2996,a,2026-01-10T18:53:36.941232
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,9.3,1910,48647,a,2026-01-10T18:53:36.941232
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.4,6319,14550,a,2026-01-10T18:53:36.941232
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.5,45,0.0,19,18,a,2026-01-10T18:53:36.941232
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,36,52,a,2026-01-10T18:53:36.941232
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,418,484,a,2026-01-10T18:53:36.941232
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,10.7,52820,11989,a,2026-01-10T18:53:36.941232
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,5375,2425,a,2026-01-10T18:53:36.941232
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,10185,6841,a,2026-01-10T18:53:36.941232
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,946,1196,a,2026-01-10T18:53:36.941232
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,269,661,a,2026-01-10T18:53:36.941232
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,203,348,a,2026-01-10T18:53:36.941232
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,664,1018,a,2026-01-10T18:53:36.941232
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.9,39,0.3,117,252,a,2026-01-10T18:53:36.941232
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,31.6,135504,63251,a,2026-01-10T18:53:36.941232
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,7331,3850,a,2026-01-10T18:53:36.941232
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.3,726,2840,a,2026-01-10T18:53:36.941232
53,Malen,Donyell,Malen,Aston Villa,2,3,5.1,51,0.7,568,3345,a,2026-01-10T18:53:36.941232
54,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,1.1,10328,4917,a,2026-01-10T18:53:36.941232
58,Kamara,Boubacar,Kamara,Aston Villa,2,3,4.9,49,0.5,1099,2429,a,2026-01-10T18:53:36.941232
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,141,475,a,2026-01-10T18:53:36.941232
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,219,133,a,2026-01-10T18:53:36.941232
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,1273,1777,a,2026-01-10T18:53:36.941232
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.7,87,13.8,94511,44292,a,2026-01-10T18:53:36.941232
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,105,179,a,2026-01-10T18:53:36.941232
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,419,373,a,2026-01-10T18:53:36.941232
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,594,919,a,2026-01-10T18:53:36.941232
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,42,79,a,2026-01-10T18:53:36.941232
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,3343,1958,a,2026-01-10T18:53:36.941232
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,43,306,a,2026-01-10T18:53:36.941232
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,1322,327,a,2026-01-10T18:53:36.941232
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,24,31,a,2026-01-10T18:53:36.941232
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,32,37,a,2026-01-10T18:53:36.941232
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,38,28,a,2026-01-10T18:53:36.941232
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,41,14,a,2026-01-10T18:53:36.941232
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,44,5,a,2026-01-10T18:53:36.941232
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,108,144,a,2026-01-10T18:53:36.941232
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,173,220,a,2026-01-10T18:53:36.941232
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,901,1619,a,2026-01-10T18:53:36.941232
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.9,687,2079,a,2026-01-10T18:53:36.941232
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.5,2008,16252,a,2026-01-10T18:53:36.941232
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.8,861,2985,a,2026-01-10T18:53:36.941232
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,620,107,a,2026-01-10T18:53:36.941232
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.2,936,458,a,2026-01-10T18:53:36.941232
197,Sonne,Oliver,Sonne,Burnley,3,2,3.8,38,0.3,360,744,a,2026-01-10T18:53:36.941232
