player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.7,40391,49517,a,2026-01-12T04:18:35.829352
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,187,523,a,2026-01-12T04:18:35.829352
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,559,806,a,2026-01-12T04:18:35.829352
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,31.6,329162,4217,a,2026-01-12T04:18:35.829352
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.8,36070,16248,a,2026-01-12T04:18:35.829352
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.4,83497,52909,a,2026-01-12T04:18:35.829352
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,991,2481,a,2026-01-12T04:18:35.829352
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,528,2099,a,2026-01-12T04:18:35.829352
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,341,1077,a,2026-01-12T04:18:35.829352
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,69,288,a,2026-01-12T04:18:35.829352
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,20.1,33004,69766,a,2026-01-12T04:18:35.829352
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,12302,8531,a,2026-01-12T04:18:35.829352
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,784,1698,a,2026-01-12T04:18:35.829352
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.8,1621,1620,a,2026-01-12T04:18:35.829352
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.8,8423,17153,a,2026-01-12T04:18:35.829352
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.8,266877,16293,a,2026-01-12T04:18:35.829352
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.8,1333,24424,a,2026-01-12T04:18:35.829352
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,106,188,a,2026-01-12T04:18:35.829352
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,140,218,a,2026-01-12T04:18:35.829352
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,3706,6495,a,2026-01-12T04:18:35.829352
