player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.8,56453,22240,a,2026-04-23T18:54:28.890221
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,198,169,a,2026-04-23T18:54:28.890221
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,39,130,a,2026-04-23T18:54:28.890221
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.7,84513,20671,a,2026-04-23T18:54:28.890221
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.2,48563,9123,a,2026-04-23T18:54:28.890221
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,379,417,a,2026-04-23T18:54:28.890221
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1241,393,a,2026-04-23T18:54:28.890221
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,891,403,a,2026-04-23T18:54:28.890221
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.3,205,387,a,2026-04-23T18:54:28.890221
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,4442,554,a,2026-04-23T18:54:28.890221
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,1413,1315,a,2026-04-23T18:54:28.890221
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,902,704,a,2026-04-23T18:54:28.890221
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,1718,1206,a,2026-04-23T18:54:28.890221
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.6,71206,38804,a,2026-04-23T18:54:28.890221
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,49,54,a,2026-04-23T18:54:28.890221
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,6160,7407,a,2026-04-23T18:54:28.890221
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.8,22654,1084,a,2026-04-23T18:54:28.890221
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,511,723,a,2026-04-23T18:54:28.890221
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,16096,3900,a,2026-04-23T18:54:28.890221
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,1229,232,a,2026-04-23T18:54:28.890221
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.3,66312,17163,a,2026-04-23T18:54:28.890221
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.9,4821,3277,a,2026-04-23T18:54:28.890221
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,7,8,a,2026-04-23T18:54:28.890221
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,6769,1604,a,2026-04-23T18:54:28.890221
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,17,24,a,2026-04-23T18:54:28.890221
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,22621,6530,a,2026-04-23T18:54:28.890221
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,317,215,a,2026-04-23T18:54:28.890221
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.4,27260,11354,a,2026-04-23T18:54:28.890221
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,6675,1716,a,2026-04-23T18:54:28.890221
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,8733,6935,a,2026-04-23T18:54:28.890221
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,1680,592,a,2026-04-23T18:54:28.890221
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,687,512,a,2026-04-23T18:54:28.890221
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,440,287,a,2026-04-23T18:54:28.890221
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,180,158,a,2026-04-23T18:54:28.890221
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,397,597,a,2026-04-23T18:54:28.890221
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,24.5,177329,17213,a,2026-04-23T18:54:28.890221
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,1980,358,a,2026-04-23T18:54:28.890221
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,218,165,a,2026-04-23T18:54:28.890221
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,578,933,a,2026-04-23T18:54:28.890221
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,8676,1107,a,2026-04-23T18:54:28.890221
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,243,313,a,2026-04-23T18:54:28.890221
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,1028,791,a,2026-04-23T18:54:28.890221
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.7,87,15.0,498672,5639,a,2026-04-23T18:54:28.890221
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,59,68,a,2026-04-23T18:54:28.890221
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,366,173,a,2026-04-23T18:54:28.890221
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,52,266,a,2026-04-23T18:54:28.890221
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,112,326,a,2026-04-23T18:54:28.890221
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,682,192,a,2026-04-23T18:54:28.890221
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,114,559,a,2026-04-23T18:54:28.890221
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,76,116,a,2026-04-23T18:54:28.890221
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,171,146,a,2026-04-23T18:54:28.890221
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,17,17,a,2026-04-23T18:54:28.890221
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,33,13,a,2026-04-23T18:54:28.890221
