player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,40.2,129423,22293,a,2026-09-15T02:36:16.915773
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,75,270,a,2026-09-15T02:36:16.915773
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,38,100,a,2026-09-15T02:36:16.915773
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,23.5,20575,48003,a,2026-09-15T02:36:16.915773
5,J.Timber,Jurriën,Timber,Arsenal,1,2,6.5,65,0.2,8231,1242,a,2026-09-15T02:36:16.915773
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.6,1536,5305,a,2026-09-15T02:36:16.915773
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.8,58,50.0,127857,27509,a,2026-09-15T02:36:16.915773
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.0,1234,8733,a,2026-09-15T02:36:16.915773
10,White,Benjamin,White,Arsenal,1,2,5.5,55,6.8,14618,91756,a,2026-09-15T02:36:16.915773
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,12.0,76613,23764,a,2026-09-15T02:36:16.915773
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,12.7,12406,36071,a,2026-09-15T02:36:16.915773
14,Eze,Eberechi,Eze,Arsenal,1,3,6.3,63,1.1,1272,9188,a,2026-09-15T02:36:16.915773
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.7,67,19.2,143883,49034,a,2026-09-15T02:36:16.915773
16,Madueke,Noni,Madueke,Arsenal,1,3,6.2,62,0.2,277,1962,a,2026-09-15T02:36:16.915773
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.8,58,0.4,595,3450,a,2026-09-15T02:36:16.915773
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,0.6,689,4567,a,2026-09-15T02:36:16.915773
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,178,545,a,2026-09-15T02:36:16.915773
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.2,72,3.4,1615,27689,a,2026-09-15T02:36:16.915773
26,Havertz,Kai,Havertz,Arsenal,1,4,7.6,76,7.9,38827,43982,a,2026-09-15T02:36:16.915773
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.5,45,17.9,151634,22361,a,2026-09-15T02:36:16.915773
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.7,67,1.7,8127,4367,a,2026-09-15T02:36:16.915773
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.4,64,14.9,15629,123595,a,2026-09-15T02:36:16.915773
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,220,559,a,2026-09-15T02:36:16.915773
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1210,2152,a,2026-09-15T02:36:16.915773
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,258,474,a,2026-09-15T02:36:16.915773
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,1243,1297,a,2026-09-15T02:36:16.915773
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.6,3816,6420,a,2026-09-15T02:36:16.915773
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,1805,9436,a,2026-09-15T02:36:16.915773
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.3,7190,9315,a,2026-09-15T02:36:16.915773
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,954,1641,a,2026-09-15T02:36:16.915773
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,917,2147,a,2026-09-15T02:36:16.915773
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,1072,3382,a,2026-09-15T02:36:16.915773
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.3,7013,7079,a,2026-09-15T02:36:16.915773
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.1,752,225,a,2026-09-15T02:36:16.915773
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.1,803,492,a,2026-09-15T02:36:16.915773
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.0,230,118,a,2026-09-15T02:36:16.915773
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,1003,1146,a,2026-09-15T02:36:16.915773
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.8,58,0.3,366,3783,a,2026-09-15T02:36:16.915773
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.2,5927,14880,a,2026-09-15T02:36:16.915773
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,238,571,a,2026-09-15T02:36:16.915773
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.8,7153,7614,a,2026-09-15T02:36:16.915773
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,932,773,a,2026-09-15T02:36:16.915773
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,2101,859,a,2026-09-15T02:36:16.915773
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,140,179,a,2026-09-15T02:36:16.915773
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,946,649,a,2026-09-15T02:36:16.915773
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.2,2908,11095,a,2026-09-15T02:36:16.915773
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.5,9627,6084,a,2026-09-15T02:36:16.915773
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,1379,4467,a,2026-09-15T02:36:16.915773
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.3,2701,13504,a,2026-09-15T02:36:16.915773
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,434,1157,a,2026-09-15T02:36:16.915773
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,383,819,a,2026-09-15T02:36:16.915773
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,1164,1076,a,2026-09-15T02:36:16.915773
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.4,64,1.8,1531,17031,a,2026-09-15T02:36:16.915773
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.1,61,5.1,140116,16436,a,2026-09-15T02:36:16.915773
69,Scott,Alex,Scott,Bournemouth,3,3,6.1,61,5.9,37662,32245,a,2026-09-15T02:36:16.915773
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.0,5813,3882,a,2026-09-15T02:36:16.915773
