player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.9,137546,111591,a,2026-09-09T20:10:18.466712
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.9,49,0.1,213,570,a,2026-09-09T20:10:18.466712
3,Meslier,Illan,Meslier,Arsenal,1,1,4.9,49,0.0,80,203,a,2026-09-09T20:10:18.466712
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,24.7,32984,141011,a,2026-09-09T20:10:18.466712
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,4803,6400,a,2026-09-09T20:10:18.466712
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.7,57,47.9,282925,50214,a,2026-09-09T20:10:18.466712
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.3,53,1.1,2498,12387,a,2026-09-09T20:10:18.466712
10,White,Benjamin,White,Arsenal,1,2,5.5,55,7.6,72651,65018,a,2026-09-09T20:10:18.466712
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.4,119020,71685,a,2026-09-09T20:10:18.466712
13,Rice,Declan,Rice,Arsenal,1,3,7.4,74,13.5,16565,83981,a,2026-09-09T20:10:18.466712
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.3,2784,18861,a,2026-09-09T20:10:18.466712
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,13.9,299838,61595,a,2026-09-09T20:10:18.466712
16,Madueke,Noni,Madueke,Arsenal,1,3,6.3,63,0.2,1114,2840,a,2026-09-09T20:10:18.466712
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.5,1350,6972,a,2026-09-09T20:10:18.466712
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.7,1150,7764,a,2026-09-09T20:10:18.466712
20,Dowman,Max,Dowman,Arsenal,1,3,5.3,53,0.1,421,887,a,2026-09-09T20:10:18.466712
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.3,73,4.0,4421,58313,a,2026-09-09T20:10:18.466712
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,7.6,112227,43130,a,2026-09-09T20:10:18.466712
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.4,44,13.6,311276,57045,a,2026-09-09T20:10:18.466712
452,Bruno G.,Bruno,Guimarães Rodriguez Moura,Arsenal,1,3,6.8,68,1.8,1427,23806,a,2026-09-09T20:10:18.466712
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.4,64,17.3,43707,225277,a,2026-09-09T20:10:18.466712
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,635,1006,a,2026-09-09T20:10:18.466712
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,1970,1393,a,2026-09-09T20:10:18.466712
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.4,1187,3353,a,2026-09-09T20:10:18.466712
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,455,736,a,2026-09-09T20:10:18.466712
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,6167,3453,a,2026-09-09T20:10:18.466712
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,1854,1165,a,2026-09-09T20:10:18.466712
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.7,8114,10829,a,2026-09-09T20:10:18.466712
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,1.0,6023,12613,a,2026-09-09T20:10:18.466712
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.3,8517,19101,a,2026-09-09T20:10:18.466712
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,2889,2084,a,2026-09-09T20:10:18.466712
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,2285,2841,a,2026-09-09T20:10:18.466712
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,4686,5215,a,2026-09-09T20:10:18.466712
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,28167,11715,a,2026-09-09T20:10:18.466712
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,311,434,a,2026-09-09T20:10:18.466712
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,2776,1732,a,2026-09-09T20:10:18.466712
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.9,59,0.4,1041,5526,a,2026-09-09T20:10:18.466712
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.1,19160,10588,a,2026-09-09T20:10:18.466712
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,155,735,a,2026-09-09T20:10:18.466712
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.6,43229,8728,a,2026-09-09T20:10:18.466712
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,1870,1165,a,2026-09-09T20:10:18.466712
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,1789,1404,a,2026-09-09T20:10:18.466712
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,434,170,a,2026-09-09T20:10:18.466712
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,2064,885,a,2026-09-09T20:10:18.466712
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.3,15619,20080,a,2026-09-09T20:10:18.466712
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.4,20005,11064,a,2026-09-09T20:10:18.466712
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,4015,6058,a,2026-09-09T20:10:18.466712
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.5,6073,28062,a,2026-09-09T20:10:18.466712
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,803,1852,a,2026-09-09T20:10:18.466712
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,721,1041,a,2026-09-09T20:10:18.466712
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,2499,1700,a,2026-09-09T20:10:18.466712
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.4,64,2.0,4560,25464,a,2026-09-09T20:10:18.466712
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,3.2,96042,24047,a,2026-09-09T20:10:18.466712
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,4.5,220194,27939,a,2026-09-09T20:10:18.466712
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.0,4751,12165,a,2026-09-09T20:10:18.466712
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,1396,2123,a,2026-09-09T20:10:18.466712
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,4.9,49,0.1,234,652,a,2026-09-09T20:10:18.466712
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.3,3638,2243,a,2026-09-09T20:10:18.466712
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,446,492,a,2026-09-09T20:10:18.466712
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,542,325,a,2026-09-09T20:10:18.466712
