player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,35.3,17800,15820,a,2026-02-15T01:23:46.655960
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,148,208,a,2026-02-15T01:23:46.655960
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,124,196,a,2026-02-15T01:23:46.655960
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.0,27046,12775,a,2026-02-15T01:23:46.655960
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,12491,16531,a,2026-02-15T01:23:46.655960
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.5,3317,4709,a,2026-02-15T01:23:46.655960
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.1,18582,30612,a,2026-02-15T01:23:46.655960
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,524,909,a,2026-02-15T01:23:46.655960
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,591,921,a,2026-02-15T01:23:46.655960
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,133,290,a,2026-02-15T01:23:46.655960
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1490,388,a,2026-02-15T01:23:46.655960
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,1216,27216,a,2026-02-15T01:23:46.655960
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,289,4771,a,2026-02-15T01:23:46.655960
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,3085,5335,a,2026-02-15T01:23:46.655960
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,1082,2363,a,2026-02-15T01:23:46.655960
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.3,1022,7420,a,2026-02-15T01:23:46.655960
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,35.4,20055,75919,a,2026-02-15T01:23:46.655960
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,94,98,a,2026-02-15T01:23:46.655960
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.9,16774,10435,a,2026-02-15T01:23:46.655960
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.7,1963,5630,a,2026-02-15T01:23:46.655960
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.8,1509,9276,a,2026-02-15T01:23:46.655960
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,340,127,a,2026-02-15T01:23:46.655960
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,13.3,10157,25550,a,2026-02-15T01:23:46.655960
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,29,21,a,2026-02-15T01:23:46.655960
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,1580,1322,a,2026-02-15T01:23:46.655960
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,41,42,a,2026-02-15T01:23:46.655960
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.9,33036,2632,a,2026-02-15T01:23:46.655960
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2383,2437,a,2026-02-15T01:23:46.655960
