player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.6,48184,9431,a,2026-04-02T01:25:01.680440
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,137,172,a,2026-04-02T01:25:01.680440
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,39,146,a,2026-04-02T01:25:01.680440
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.0,7372,1745,a,2026-04-02T01:25:01.680440
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,450,422,a,2026-04-02T01:25:01.680440
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,1030,210,a,2026-04-02T01:25:01.680440
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,133,178,a,2026-04-02T01:25:01.680440
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,458,415,a,2026-04-02T01:25:01.680440
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,812,597,a,2026-04-02T01:25:01.680440
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,47,43,a,2026-04-02T01:25:01.680440
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,955,585,a,2026-04-02T01:25:01.680440
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,328,1006,a,2026-04-02T01:25:01.680440
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,656,129,a,2026-04-02T01:25:01.680440
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.6,29291,9237,a,2026-04-02T01:25:01.680440
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,4559,1491,a,2026-04-02T01:25:01.680440
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,11,9,a,2026-04-02T01:25:01.680440
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,31,35,a,2026-04-02T01:25:01.680440
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,10404,6538,a,2026-04-02T01:25:01.680440
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,51,135,a,2026-04-02T01:25:01.680440
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,12035,9115,a,2026-04-02T01:25:01.680440
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2400,1047,a,2026-04-02T01:25:01.680440
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,6025,5603,a,2026-04-02T01:25:01.680440
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,256,945,a,2026-04-02T01:25:01.680440
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,484,806,a,2026-04-02T01:25:01.680440
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,309,213,a,2026-04-02T01:25:01.680440
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,125,83,a,2026-04-02T01:25:01.680440
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,318,443,a,2026-04-02T01:25:01.680440
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.3,20248,59794,a,2026-04-02T01:25:01.680440
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,290,208,a,2026-04-02T01:25:01.680440
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,196,171,a,2026-04-02T01:25:01.680440
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,314,1144,a,2026-04-02T01:25:01.680440
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,3465,323,a,2026-04-02T01:25:01.680440
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,513,172,a,2026-04-02T01:25:01.680440
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,602,715,a,2026-04-02T01:25:01.680440
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,20414,9067,a,2026-04-02T01:25:01.680440
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,74,67,a,2026-04-02T01:25:01.680440
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,61,217,a,2026-04-02T01:25:01.680440
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,164,367,a,2026-04-02T01:25:01.680440
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,18,37,a,2026-04-02T01:25:01.680440
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,210,547,a,2026-04-02T01:25:01.680440
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,40,92,a,2026-04-02T01:25:01.680440
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,121,141,a,2026-04-02T01:25:01.680440
