player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,35.3,22277,20609,a,2026-02-17T18:42:25.865394
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,173,259,a,2026-02-17T18:42:25.865394
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,153,240,a,2026-02-17T18:42:25.865394
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.1,34805,16129,a,2026-02-17T18:42:25.865394
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,15222,20744,a,2026-02-17T18:42:25.865394
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.5,3839,6388,a,2026-02-17T18:42:25.865394
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,31.1,22666,40000,a,2026-02-17T18:42:25.865394
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,612,1119,a,2026-02-17T18:42:25.865394
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,717,1188,a,2026-02-17T18:42:25.865394
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,149,355,a,2026-02-17T18:42:25.865394
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1780,497,a,2026-02-17T18:42:25.865394
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.7,2415,30543,a,2026-02-17T18:42:25.865394
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,455,5411,a,2026-02-17T18:42:25.865394
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.5,4923,6600,a,2026-02-17T18:42:25.865394
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.1,1272,3068,a,2026-02-17T18:42:25.865394
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.3,1600,8591,a,2026-02-17T18:42:25.865394
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,35.2,25516,96986,a,2026-02-17T18:42:25.865394
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,115,131,a,2026-02-17T18:42:25.865394
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.9,19791,14278,a,2026-02-17T18:42:25.865394
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.7,2589,7008,a,2026-02-17T18:42:25.865394
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,2145,11559,a,2026-02-17T18:42:25.865394
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,423,156,a,2026-02-17T18:42:25.865394
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,13.2,13473,33210,a,2026-02-17T18:42:25.865394
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,39,29,a,2026-02-17T18:42:25.865394
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,2010,1613,a,2026-02-17T18:42:25.865394
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,46,55,a,2026-02-17T18:42:25.865394
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.0,41598,3555,a,2026-02-17T18:42:25.865394
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,3056,2969,a,2026-02-17T18:42:25.865394
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.7,20239,4306,a,2026-02-17T18:42:25.865394
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,3540,712,a,2026-02-17T18:42:25.865394
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,5517,386,a,2026-02-17T18:42:25.865394
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,482,640,a,2026-02-17T18:42:25.865394
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,1147,533,a,2026-02-17T18:42:25.865394
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,30.6,77075,46778,a,2026-02-17T18:42:25.865394
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,397,180,a,2026-02-17T18:42:25.865394
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,2833,2562,a,2026-02-17T18:42:25.865394
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,147,47,a,2026-02-17T18:42:25.865394
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,2518,907,a,2026-02-17T18:42:25.865394
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.0,15279,26804,a,2026-02-17T18:42:25.865394
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,257,236,a,2026-02-17T18:42:25.865394
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,1283,612,a,2026-02-17T18:42:25.865394
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,357,428,a,2026-02-17T18:42:25.865394
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,785,228,a,2026-02-17T18:42:25.865394
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,113,63,a,2026-02-17T18:42:25.865394
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,1048,855,a,2026-02-17T18:42:25.865394
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,134,211,a,2026-02-17T18:42:25.865394
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,287,373,a,2026-02-17T18:42:25.865394
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,56,36,a,2026-02-17T18:42:25.865394
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,45,31,a,2026-02-17T18:42:25.865394
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,43,39,a,2026-02-17T18:42:25.865394
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,56,44,a,2026-02-17T18:42:25.865394
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,37,9,a,2026-02-17T18:42:25.865394
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,3093,3131,a,2026-02-17T18:42:25.865394
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,127,130,a,2026-02-17T18:42:25.865394
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,70,90,a,2026-02-17T18:42:25.865394
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,771,1203,a,2026-02-17T18:42:25.865394
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.8,227,1022,a,2026-02-17T18:42:25.865394
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.0,2864,5446,a,2026-02-17T18:42:25.865394
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.7,212,1154,a,2026-02-17T18:42:25.865394
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,274,231,a,2026-02-17T18:42:25.865394
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,643,504,a,2026-02-17T18:42:25.865394
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,292,106,a,2026-02-17T18:42:25.865394
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.8,2028,1999,a,2026-02-17T18:42:25.865394
