player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.2,62,36.5,39056,16040,a,2026-05-21T19:42:05.064085
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,891,149,a,2026-05-21T19:42:05.064085
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,59,116,a,2026-05-21T19:42:05.064085
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.3,73,46.0,29361,28377,a,2026-05-21T19:42:05.064085
6,Saliba,William,Saliba,Arsenal,1,2,6.3,63,17.2,32181,12785,a,2026-05-21T19:42:05.064085
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,3564,2354,a,2026-05-21T19:42:05.064085
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.9,3139,1987,a,2026-05-21T19:42:05.064085
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.5,1396,407,a,2026-05-21T19:42:05.064085
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,321,224,a,2026-05-21T19:42:05.064085
16,Saka,Bukayo,Saka,Arsenal,1,3,10.0,100,13.0,27659,19494,a,2026-05-21T19:42:05.064085
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.7,1455,1132,a,2026-05-21T19:42:05.064085
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,1040,893,a,2026-05-21T19:42:05.064085
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,746,511,a,2026-05-21T19:42:05.064085
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.6,66,2.0,5814,5456,a,2026-05-21T19:42:05.064085
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.1,18316,47308,a,2026-05-21T19:42:05.064085
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,114,32,a,2026-05-21T19:42:05.064085
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,4.9,49,2.8,1208,6849,a,2026-05-21T19:42:05.064085
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.6,7243,1305,a,2026-05-21T19:42:05.064085
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,949,394,a,2026-05-21T19:42:05.064085
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.9,5451,9832,a,2026-05-21T19:42:05.064085
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.3,2030,271,a,2026-05-21T19:42:05.064085
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,9.1,91,17.7,27173,71448,a,2026-05-21T19:42:05.064085
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.8,6541,2944,a,2026-05-21T19:42:05.064085
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,20,7,a,2026-05-21T19:42:05.064085
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,1901,3523,a,2026-05-21T19:42:05.064085
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,62,21,a,2026-05-21T19:42:05.064085
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.5,2267,11473,a,2026-05-21T19:42:05.064085
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,80,146,a,2026-05-21T19:42:05.064085
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,7.6,1917,21733,a,2026-05-21T19:42:05.064085
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,937,2222,a,2026-05-21T19:42:05.064085
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.2,1019,12627,a,2026-05-21T19:42:05.064085
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,135,812,a,2026-05-21T19:42:05.064085
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.6,192,605,a,2026-05-21T19:42:05.064085
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,195,201,a,2026-05-21T19:42:05.064085
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,102,136,a,2026-05-21T19:42:05.064085
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,294,514,a,2026-05-21T19:42:05.064085
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.3,73,21.0,20401,66043,a,2026-05-21T19:42:05.064085
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,670,711,a,2026-05-21T19:42:05.064085
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,77,159,a,2026-05-21T19:42:05.064085
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,578,1152,a,2026-05-21T19:42:05.064085
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,2495,1795,a,2026-05-21T19:42:05.064085
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,192,406,a,2026-05-21T19:42:05.064085
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.6,54,755,a,2026-05-21T19:42:05.064085
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.7,87,13.4,54098,49099,a,2026-05-21T19:42:05.064085
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,71,53,a,2026-05-21T19:42:05.064085
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,135,160,a,2026-05-21T19:42:05.064085
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,69,225,a,2026-05-21T19:42:05.064085
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,70,183,a,2026-05-21T19:42:05.064085
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,1204,465,a,2026-05-21T19:42:05.064085
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,87,496,a,2026-05-21T19:42:05.064085
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,40,91,a,2026-05-21T19:42:05.064085
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,121,106,a,2026-05-21T19:42:05.064085
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,29,12,a,2026-05-21T19:42:05.064085
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,18,16,a,2026-05-21T19:42:05.064085
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,15,16,a,2026-05-21T19:42:05.064085
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,20,16,a,2026-05-21T19:42:05.064085
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.7,57,0.2,170,974,a,2026-05-21T19:42:05.064085
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,2358,123,a,2026-05-21T19:42:05.064085
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.1,42,77,a,2026-05-21T19:42:05.064085
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,3802,451,a,2026-05-21T19:42:05.064085
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,325,534,a,2026-05-21T19:42:05.064085
191,Estève,Maxime,Estève,Burnley,3,2,3.8,38,6.8,9893,2738,a,2026-05-21T19:42:05.064085
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,640,515,a,2026-05-21T19:42:05.064085
