player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.2,13840,57475,a,2026-04-16T01:52:36.614294
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,101,137,a,2026-04-16T01:52:36.614294
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,32,130,a,2026-04-16T01:52:36.614294
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.0,28403,63657,a,2026-04-16T01:52:36.614294
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.6,16156,25428,a,2026-04-16T01:52:36.614294
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,308,362,a,2026-04-16T01:52:36.614294
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,754,624,a,2026-04-16T01:52:36.614294
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,707,278,a,2026-04-16T01:52:36.614294
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,152,350,a,2026-04-16T01:52:36.614294
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,467,2332,a,2026-04-16T01:52:36.614294
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,460,1253,a,2026-04-16T01:52:36.614294
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,595,2403,a,2026-04-16T01:52:36.614294
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.7,16409,100746,a,2026-04-16T01:52:36.614294
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,26,43,a,2026-04-16T01:52:36.614294
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.3,1700,18776,a,2026-04-16T01:52:36.614294
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,578,1359,a,2026-04-16T01:52:36.614294
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,165,884,a,2026-04-16T01:52:36.614294
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,2151,8275,a,2026-04-16T01:52:36.614294
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,239,269,a,2026-04-16T01:52:36.614294
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,19107,30694,a,2026-04-16T01:52:36.614294
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,5850,2549,a,2026-04-16T01:52:36.614294
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,5,14,a,2026-04-16T01:52:36.614294
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,468,5135,a,2026-04-16T01:52:36.614294
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,15,25,a,2026-04-16T01:52:36.614294
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,225,136,a,2026-04-16T01:52:36.614294
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.2,7902,18399,a,2026-04-16T01:52:36.614294
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,2212,1884,a,2026-04-16T01:52:36.614294
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,2876,15047,a,2026-04-16T01:52:36.614294
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,199,1202,a,2026-04-16T01:52:36.614294
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,387,220,a,2026-04-16T01:52:36.614294
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,121,124,a,2026-04-16T01:52:36.614294
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,365,620,a,2026-04-16T01:52:36.614294
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,22.2,32714,64035,a,2026-04-16T01:52:36.614294
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,740,195,a,2026-04-16T01:52:36.614294
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,107,218,a,2026-04-16T01:52:36.614294
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,211,1503,a,2026-04-16T01:52:36.614294
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,1994,1067,a,2026-04-16T01:52:36.614294
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,1056,478,a,2026-04-16T01:52:36.614294
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,737,946,a,2026-04-16T01:52:36.614294
