player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.6,43411,53089,a,2026-01-13T03:55:05.086034
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,194,564,a,2026-01-13T03:55:05.086034
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.3,595,868,a,2026-01-13T03:55:05.086034
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.7,67,31.7,348753,4792,a,2026-01-13T03:55:05.086034
6,Saliba,William,Saliba,Arsenal,1,2,5.9,59,11.8,38426,17409,a,2026-01-13T03:55:05.086034
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,27.5,91012,56062,a,2026-01-13T03:55:05.086034
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,1107,2652,a,2026-01-13T03:55:05.086034
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,595,2252,a,2026-01-13T03:55:05.086034
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,361,1156,a,2026-01-13T03:55:05.086034
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,75,307,a,2026-01-13T03:55:05.086034
16,Saka,Bukayo,Saka,Arsenal,1,3,10.2,102,20.1,35191,75951,a,2026-01-13T03:55:05.086034
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.5,13090,9295,a,2026-01-13T03:55:05.086034
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,834,1815,a,2026-01-13T03:55:05.086034
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.8,2090,1752,a,2026-01-13T03:55:05.086034
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.8,9022,18269,a,2026-01-13T03:55:05.086034
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.9,284122,17947,a,2026-01-13T03:55:05.086034
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.8,1426,25779,a,2026-01-13T03:55:05.086034
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,114,200,a,2026-01-13T03:55:05.086034
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,149,231,a,2026-01-13T03:55:05.086034
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,4014,6965,a,2026-01-13T03:55:05.086034
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,850,386,a,2026-01-13T03:55:05.086034
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,2785,3561,a,2026-01-13T03:55:05.086034
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,9.2,2357,57922,a,2026-01-13T03:55:05.086034
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.4,7422,18039,a,2026-01-13T03:55:05.086034
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.5,45,0.0,29,27,a,2026-01-13T03:55:05.086034
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,43,59,a,2026-01-13T03:55:05.086034
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,532,587,a,2026-01-13T03:55:05.086034
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,10.8,64826,15769,a,2026-01-13T03:55:05.086034
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,6365,2934,a,2026-01-13T03:55:05.086034
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.4,12889,8635,a,2026-01-13T03:55:05.086034
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,1140,1437,a,2026-01-13T03:55:05.086034
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,101,486,a,2026-01-13T03:55:05.086034
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,394,756,a,2026-01-13T03:55:05.086034
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,259,411,a,2026-01-13T03:55:05.086034
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,814,1233,a,2026-01-13T03:55:05.086034
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.9,39,0.3,144,315,a,2026-01-13T03:55:05.086034
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.6,76,31.8,168992,74460,a,2026-01-13T03:55:05.086034
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,8441,4755,a,2026-01-13T03:55:05.086034
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.3,1272,3364,a,2026-01-13T03:55:05.086034
53,Malen,Donyell,Malen,Aston Villa,2,3,5.1,51,0.7,718,4031,a,2026-01-13T03:55:05.086034
54,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,1.1,12253,6112,a,2026-01-13T03:55:05.086034
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,180,568,a,2026-01-13T03:55:05.086034
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,259,167,a,2026-01-13T03:55:05.086034
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,1518,2120,a,2026-01-13T03:55:05.086034
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.8,110106,53339,a,2026-01-13T03:55:05.086034
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,146,226,a,2026-01-13T03:55:05.086034
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,518,456,a,2026-01-13T03:55:05.086034
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,25,75,a,2026-01-13T03:55:05.086034
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,734,1102,a,2026-01-13T03:55:05.086034
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,45,95,a,2026-01-13T03:55:05.086034
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,4201,2363,a,2026-01-13T03:55:05.086034
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,58,382,a,2026-01-13T03:55:05.086034
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,1534,420,a,2026-01-13T03:55:05.086034
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,29,32,a,2026-01-13T03:55:05.086034
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,45,47,a,2026-01-13T03:55:05.086034
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,45,32,a,2026-01-13T03:55:05.086034
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,46,19,a,2026-01-13T03:55:05.086034
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,59,9,a,2026-01-13T03:55:05.086034
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,138,175,a,2026-01-13T03:55:05.086034
