player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.9,2635,7444,a,2026-04-11T18:29:00.096693
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,24,23,a,2026-04-11T18:29:00.096693
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,7,23,a,2026-04-11T18:29:00.096693
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.1,5101,8356,a,2026-04-11T18:29:00.096693
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.8,4289,3075,a,2026-04-11T18:29:00.096693
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,506,791,a,2026-04-11T18:29:00.096693
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,56,49,a,2026-04-11T18:29:00.096693
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,166,75,a,2026-04-11T18:29:00.096693
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,120,37,a,2026-04-11T18:29:00.096693
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,26,48,a,2026-04-11T18:29:00.096693
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,129,308,a,2026-04-11T18:29:00.096693
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,144,150,a,2026-04-11T18:29:00.096693
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,151,343,a,2026-04-11T18:29:00.096693
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,25.5,3000,13330,a,2026-04-11T18:29:00.096693
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,7,7,a,2026-04-11T18:29:00.096693
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.4,449,2193,a,2026-04-11T18:29:00.096693
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,136,177,a,2026-04-11T18:29:00.096693
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,39,163,a,2026-04-11T18:29:00.096693
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,418,1260,a,2026-04-11T18:29:00.096693
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,50,50,a,2026-04-11T18:29:00.096693
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.8,2226,4712,a,2026-04-11T18:29:00.096693
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,1238,342,a,2026-04-11T18:29:00.096693
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,1,5,a,2026-04-11T18:29:00.096693
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,16,1517,a,2026-04-11T18:29:00.096693
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,1,6,a,2026-04-11T18:29:00.096693
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,1707,1109,a,2026-04-11T18:29:00.096693
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,8,12,a,2026-04-11T18:29:00.096693
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.4,1396,2085,a,2026-04-11T18:29:00.096693
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,370,216,a,2026-04-11T18:29:00.096693
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.0,701,1238,a,2026-04-11T18:29:00.096693
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,42,161,a,2026-04-11T18:29:00.096693
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,44,108,a,2026-04-11T18:29:00.096693
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,47,31,a,2026-04-11T18:29:00.096693
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,21,15,a,2026-04-11T18:29:00.096693
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,71,59,a,2026-04-11T18:29:00.096693
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,22.8,3764,10839,a,2026-04-11T18:29:00.096693
