player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.0,23824,5101,a,2026-04-26T18:36:25.022335
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,55,53,a,2026-04-26T18:36:25.022335
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,19,47,a,2026-04-26T18:36:25.022335
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,43.3,27256,4408,a,2026-04-26T18:36:25.022335
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,22216,3250,a,2026-04-26T18:36:25.022335
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,89,138,a,2026-04-26T18:36:25.022335
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,796,115,a,2026-04-26T18:36:25.022335
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,217,135,a,2026-04-26T18:36:25.022335
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,43,91,a,2026-04-26T18:36:25.022335
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.0,7710,2794,a,2026-04-26T18:36:25.022335
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1299,273,a,2026-04-26T18:36:25.022335
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,447,344,a,2026-04-26T18:36:25.022335
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,199,299,a,2026-04-26T18:36:25.022335
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,374,568,a,2026-04-26T18:36:25.022335
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.4,18052,19071,a,2026-04-26T18:36:25.022335
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,8,25,a,2026-04-26T18:36:25.022335
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,2168,2035,a,2026-04-26T18:36:25.022335
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,113,259,a,2026-04-26T18:36:25.022335
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,263,182,a,2026-04-26T18:36:25.022335
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.2,6609,13237,a,2026-04-26T18:36:25.022335
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,1793,1118,a,2026-04-26T18:36:25.022335
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,6,6,a,2026-04-26T18:36:25.022335
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,4920,504,a,2026-04-26T18:36:25.022335
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,5,9,a,2026-04-26T18:36:25.022335
