player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.1,20421,91989,a,2026-02-27T18:27:01.038811
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,179,386,a,2026-02-27T18:27:01.038811
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,335,325,a,2026-02-27T18:27:01.038811
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.5,39977,82265,a,2026-02-27T18:27:01.038811
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.5,11927,74627,a,2026-02-27T18:27:01.038811
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.2,2085,25834,a,2026-02-27T18:27:01.038811
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,27.8,27070,279571,a,2026-02-27T18:27:01.038811
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,531,1396,a,2026-02-27T18:27:01.038811
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,147,439,a,2026-02-27T18:27:01.038811
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,2326,816,a,2026-02-27T18:27:01.038811
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.6,15690,24367,a,2026-02-27T18:27:01.038811
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1446,3151,a,2026-02-27T18:27:01.038811
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.2,5925,29044,a,2026-02-27T18:27:01.038811
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,779,8518,a,2026-02-27T18:27:01.038811
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.0,4373,14010,a,2026-02-27T18:27:01.038811
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,33.1,63744,192964,a,2026-02-27T18:27:01.038811
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,96,164,a,2026-02-27T18:27:01.038811
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.0,14810,73795,a,2026-02-27T18:27:01.038811
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,1169,14967,a,2026-02-27T18:27:01.038811
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,44759,7561,a,2026-02-27T18:27:01.038811
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,338,236,a,2026-02-27T18:27:01.038811
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.2,90279,41731,a,2026-02-27T18:27:01.038811
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,22,26,a,2026-02-27T18:27:01.038811
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,11209,4080,a,2026-02-27T18:27:01.038811
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,53,53,a,2026-02-27T18:27:01.038811
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.9,43558,16548,a,2026-02-27T18:27:01.038811
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,121,527,a,2026-02-27T18:27:01.038811
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.1,46336,44943,a,2026-02-27T18:27:01.038811
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,2921,7256,a,2026-02-27T18:27:01.038811
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.3,44213,12459,a,2026-02-27T18:27:01.038811
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,3819,2616,a,2026-02-27T18:27:01.038811
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,4895,4255,a,2026-02-27T18:27:01.038811
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,361,1295,a,2026-02-27T18:27:01.038811
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,368,226,a,2026-02-27T18:27:01.038811
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.6,1423,1183,a,2026-02-27T18:27:01.038811
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.6,122013,121390,a,2026-02-27T18:27:01.038811
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,870,279,a,2026-02-27T18:27:01.038811
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,4801,6157,a,2026-02-27T18:27:01.038811
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,168,84,a,2026-02-27T18:27:01.038811
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,2936,1941,a,2026-02-27T18:27:01.038811
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.0,30075,52769,a,2026-02-27T18:27:01.038811
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,1570,1629,a,2026-02-27T18:27:01.038811
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,407,632,a,2026-02-27T18:27:01.038811
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,1163,1074,a,2026-02-27T18:27:01.038811
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,114,79,a,2026-02-27T18:27:01.038811
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,1943,1404,a,2026-02-27T18:27:01.038811
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,126,242,a,2026-02-27T18:27:01.038811
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,345,654,a,2026-02-27T18:27:01.038811
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,53,32,a,2026-02-27T18:27:01.038811
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,37,39,a,2026-02-27T18:27:01.038811
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,33,48,a,2026-02-27T18:27:01.038811
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,67,49,a,2026-02-27T18:27:01.038811
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,23,18,a,2026-02-27T18:27:01.038811
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.4,21582,3044,a,2026-02-27T18:27:01.038811
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,223,167,a,2026-02-27T18:27:01.038811
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,204,190,a,2026-02-27T18:27:01.038811
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,1701,2104,a,2026-02-27T18:27:01.038811
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.8,324,1867,a,2026-02-27T18:27:01.038811
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.9,7967,12116,a,2026-02-27T18:27:01.038811
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,470,2131,a,2026-02-27T18:27:01.038811
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,967,510,a,2026-02-27T18:27:01.038811
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,630,927,a,2026-02-27T18:27:01.038811
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,2853,374,a,2026-02-27T18:27:01.038811
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.8,4233,3740,a,2026-02-27T18:27:01.038811
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,76,77,a,2026-02-27T18:27:01.038811
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,89,91,a,2026-02-27T18:27:01.038811
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,998,777,a,2026-02-27T18:27:01.038811
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,939,259,a,2026-02-27T18:27:01.038811
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,126,154,a,2026-02-27T18:27:01.038811
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,33,43,a,2026-02-27T18:27:01.038811
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.3,9714,1296,a,2026-02-27T18:27:01.038811
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,1161,1890,a,2026-02-27T18:27:01.038811
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.5,4544,5271,a,2026-02-27T18:27:01.038811
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.4,19154,31762,a,2026-02-27T18:27:01.038811
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,833,213,a,2026-02-27T18:27:01.038811
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,855,809,a,2026-02-27T18:27:01.038811
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,120,286,a,2026-02-27T18:27:01.038811
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,48,119,a,2026-02-27T18:27:01.038811
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,26,26,a,2026-02-27T18:27:01.038811
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.7,49402,7690,a,2026-02-27T18:27:01.038811
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,765,440,a,2026-02-27T18:27:01.038811
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,4.9,49,16.2,92713,33385,a,2026-02-27T18:27:01.038811
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,366,318,a,2026-02-27T18:27:01.038811
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.5,45,2.1,31141,4773,a,2026-02-27T18:27:01.038811
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,454,370,a,2026-02-27T18:27:01.038811
77,Hill,James,Hill,Bournemouth,4,2,4.1,41,6.4,227811,5433,a,2026-02-27T18:27:01.038811
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.3,53,1.2,24052,3339,a,2026-02-27T18:27:01.038811
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,959,183,a,2026-02-27T18:27:01.038811
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,480,332,a,2026-02-27T18:27:01.038811
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,176,181,a,2026-02-27T18:27:01.038811
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,1.3,49981,6096,a,2026-02-27T18:27:01.038811
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.9,69,2.5,16811,30646,a,2026-02-27T18:27:01.038811
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,394,305,a,2026-02-27T18:27:01.038811
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,7.3,47988,47006,a,2026-02-27T18:27:01.038811
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,250,763,a,2026-02-27T18:27:01.038811
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,1361,653,a,2026-02-27T18:27:01.038811
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.7,15434,6701,a,2026-02-27T18:27:01.038811
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.2,3151,1441,a,2026-02-27T18:27:01.038811
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,63,44,a,2026-02-27T18:27:01.038811
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,54,53,a,2026-02-27T18:27:01.038811
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,184,95,a,2026-02-27T18:27:01.038811
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,55,35,a,2026-02-27T18:27:01.038811
