player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.4,11071,45324,a,2026-04-14T18:58:23.916896
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,85,102,a,2026-04-14T18:58:23.916896
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,23,104,a,2026-04-14T18:58:23.916896
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.3,22014,49252,a,2026-04-14T18:58:23.916896
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.7,13640,19917,a,2026-04-14T18:58:23.916896
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,265,279,a,2026-04-14T18:58:23.916896
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,623,466,a,2026-04-14T18:58:23.916896
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,565,218,a,2026-04-14T18:58:23.916896
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,130,273,a,2026-04-14T18:58:23.916896
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,387,1760,a,2026-04-14T18:58:23.916896
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,384,954,a,2026-04-14T18:58:23.916896
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,481,1902,a,2026-04-14T18:58:23.916896
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.9,12956,78382,a,2026-04-14T18:58:23.916896
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,21,36,a,2026-04-14T18:58:23.916896
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.3,1412,14301,a,2026-04-14T18:58:23.916896
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,420,1033,a,2026-04-14T18:58:23.916896
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,123,698,a,2026-04-14T18:58:23.916896
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,1651,6721,a,2026-04-14T18:58:23.916896
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,195,235,a,2026-04-14T18:58:23.916896
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.7,10999,24345,a,2026-04-14T18:58:23.916896
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,4746,1935,a,2026-04-14T18:58:23.916896
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,4,12,a,2026-04-14T18:58:23.916896
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,351,4428,a,2026-04-14T18:58:23.916896
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,12,20,a,2026-04-14T18:58:23.916896
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,147,106,a,2026-04-14T18:58:23.916896
