player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.5,57943,21385,a,2026-02-04T18:35:08.291977
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,205,389,a,2026-02-04T18:35:08.291977
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,163,458,a,2026-02-04T18:35:08.291977
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.0,70,39.9,129521,6464,a,2026-02-04T18:35:08.291977
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.7,49891,8896,a,2026-02-04T18:35:08.291977
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,6085,6091,a,2026-02-04T18:35:08.291977
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.5,97476,29815,a,2026-02-04T18:35:08.291977
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,740,1940,a,2026-02-04T18:35:08.291977
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,1158,2703,a,2026-02-04T18:35:08.291977
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,337,639,a,2026-02-04T18:35:08.291977
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,85,185,a,2026-02-04T18:35:08.291977
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,17296,1318,a,2026-02-04T18:35:08.291977
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,2129,1238,a,2026-02-04T18:35:08.291977
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.4,7448,10985,a,2026-02-04T18:35:08.291977
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,32.2,105885,95761,a,2026-02-04T18:35:08.291977
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,136,143,a,2026-02-04T18:35:08.291977
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.4,22829,3220,a,2026-02-04T18:35:08.291977
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,5416,1427,a,2026-02-04T18:35:08.291977
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.6,12494,3923,a,2026-02-04T18:35:08.291977
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,2757,20822,a,2026-02-04T18:35:08.291977
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,272,192,a,2026-02-04T18:35:08.291977
