player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.4,15110,61719,a,2026-02-27T01:15:35.493483
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,131,309,a,2026-02-27T01:15:35.493483
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,230,242,a,2026-02-27T01:15:35.493483
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.1,71,42.7,28751,55992,a,2026-02-27T01:15:35.493483
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.6,9362,50878,a,2026-02-27T01:15:35.493483
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.2,1661,18006,a,2026-02-27T01:15:35.493483
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.4,64,28.5,20147,184612,a,2026-02-27T01:15:35.493483
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,449,1111,a,2026-02-27T01:15:35.493483
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,114,323,a,2026-02-27T01:15:35.493483
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,1554,591,a,2026-02-27T01:15:35.493483
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1062,2508,a,2026-02-27T01:15:35.493483
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.2,4296,17184,a,2026-02-27T01:15:35.493483
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,1.0,589,5486,a,2026-02-27T01:15:35.493483
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.7,67,1.1,2842,9177,a,2026-02-27T01:15:35.493483
21,Rice,Declan,Rice,Arsenal,1,3,7.6,76,33.6,44673,113542,a,2026-02-27T01:15:35.493483
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,76,135,a,2026-02-27T01:15:35.493483
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.3,53,5.2,10373,44736,a,2026-02-27T01:15:35.493483
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,947,10902,a,2026-02-27T01:15:35.493483
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.9,34904,5546,a,2026-02-27T01:15:35.493483
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,280,181,a,2026-02-27T01:15:35.493483
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.2,68026,28941,a,2026-02-27T01:15:35.493483
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,17,23,a,2026-02-27T01:15:35.493483
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,7892,2538,a,2026-02-27T01:15:35.493483
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,38,46,a,2026-02-27T01:15:35.493483
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,30865,10311,a,2026-02-27T01:15:35.493483
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,92,415,a,2026-02-27T01:15:35.493483
36,Cash,Matty,Cash,Aston Villa,2,2,4.9,49,11.1,29431,30257,a,2026-02-27T01:15:35.493483
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,1994,5205,a,2026-02-27T01:15:35.493483
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,29201,7387,a,2026-02-27T01:15:35.493483
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,2529,1632,a,2026-02-27T01:15:35.493483
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,2923,2308,a,2026-02-27T01:15:35.493483
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,267,943,a,2026-02-27T01:15:35.493483
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,268,146,a,2026-02-27T01:15:35.493483
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.6,900,837,a,2026-02-27T01:15:35.493483
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,31.5,71208,82103,a,2026-02-27T01:15:35.493483
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,566,179,a,2026-02-27T01:15:35.493483
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,2823,3849,a,2026-02-27T01:15:35.493483
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,121,62,a,2026-02-27T01:15:35.493483
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,2018,1278,a,2026-02-27T01:15:35.493483
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.6,86,9.0,17447,36993,a,2026-02-27T01:15:35.493483
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,1050,1068,a,2026-02-27T01:15:35.493483
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,304,458,a,2026-02-27T01:15:35.493483
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,685,617,a,2026-02-27T01:15:35.493483
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,88,56,a,2026-02-27T01:15:35.493483
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,1425,1058,a,2026-02-27T01:15:35.493483
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,78,176,a,2026-02-27T01:15:35.493483
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,253,480,a,2026-02-27T01:15:35.493483
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,36,26,a,2026-02-27T01:15:35.493483
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,30,35,a,2026-02-27T01:15:35.493483
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,25,41,a,2026-02-27T01:15:35.493483
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,47,42,a,2026-02-27T01:15:35.493483
