player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.4,43135,12289,a,2026-03-08T01:19:09.190077
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,82,234,a,2026-03-08T01:19:09.190077
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,85,275,a,2026-03-08T01:19:09.190077
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.4,45803,6790,a,2026-03-08T01:19:09.190077
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.4,80380,8848,a,2026-03-08T01:19:09.190077
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,340,865,a,2026-03-08T01:19:09.190077
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,78,310,a,2026-03-08T01:19:09.190077
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,938,649,a,2026-03-08T01:19:09.190077
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.1,29548,4667,a,2026-03-08T01:19:09.190077
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,1.0,563,7191,a,2026-03-08T01:19:09.190077
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,548,1835,a,2026-03-08T01:19:09.190077
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,30.0,35727,76827,a,2026-03-08T01:19:09.190077
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,68,83,a,2026-03-08T01:19:09.190077
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,4.4,5165,22850,a,2026-03-08T01:19:09.190077
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,483,1703,a,2026-03-08T01:19:09.190077
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.4,517,3894,a,2026-03-08T01:19:09.190077
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.1,8816,9186,a,2026-03-08T01:19:09.190077
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,315,121,a,2026-03-08T01:19:09.190077
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.1,17152,41579,a,2026-03-08T01:19:09.190077
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.5,4570,1960,a,2026-03-08T01:19:09.190077
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,11,22,a,2026-03-08T01:19:09.190077
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,9067,1282,a,2026-03-08T01:19:09.190077
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,28,38,a,2026-03-08T01:19:09.190077
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.4,4614,15900,a,2026-03-08T01:19:09.190077
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,59,203,a,2026-03-08T01:19:09.190077
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.5,1087,3309,a,2026-03-08T01:19:09.190077
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.0,6427,16363,a,2026-03-08T01:19:09.190077
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,855,1651,a,2026-03-08T01:19:09.190077
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,988,1405,a,2026-03-08T01:19:09.190077
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,150,452,a,2026-03-08T01:19:09.190077
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,192,141,a,2026-03-08T01:19:09.190077
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,561,763,a,2026-03-08T01:19:09.190077
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,26.4,14015,183860,a,2026-03-08T01:19:09.190077
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,473,162,a,2026-03-08T01:19:09.190077
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.5,454,2837,a,2026-03-08T01:19:09.190077
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.0,106,56,a,2026-03-08T01:19:09.190077
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,1075,1277,a,2026-03-08T01:19:09.190077
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,7.9,4097,30898,a,2026-03-08T01:19:09.190077
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,251,358,a,2026-03-08T01:19:09.190077
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,1024,229,a,2026-03-08T01:19:09.190077
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,62,69,a,2026-03-08T01:19:09.190077
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,929,803,a,2026-03-08T01:19:09.190077
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,76,150,a,2026-03-08T01:19:09.190077
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,171,319,a,2026-03-08T01:19:09.190077
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,34,31,a,2026-03-08T01:19:09.190077
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,14,24,a,2026-03-08T01:19:09.190077
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,19,34,a,2026-03-08T01:19:09.190077
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,35,33,a,2026-03-08T01:19:09.190077
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,29,10,a,2026-03-08T01:19:09.190077
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.3,964,4866,a,2026-03-08T01:19:09.190077
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,84,105,a,2026-03-08T01:19:09.190077
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,50,93,a,2026-03-08T01:19:09.190077
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,647,812,a,2026-03-08T01:19:09.190077
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.8,240,869,a,2026-03-08T01:19:09.190077
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.8,2828,5089,a,2026-03-08T01:19:09.190077
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,234,936,a,2026-03-08T01:19:09.190077
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,179,311,a,2026-03-08T01:19:09.190077
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,208,442,a,2026-03-08T01:19:09.190077
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,1489,249,a,2026-03-08T01:19:09.190077
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,1.9,5573,1979,a,2026-03-08T01:19:09.190077
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,34,43,a,2026-03-08T01:19:09.190077
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,64,67,a,2026-03-08T01:19:09.190077
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.2,2449,501,a,2026-03-08T01:19:09.190077
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,33,55,a,2026-03-08T01:19:09.190077
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,14,22,a,2026-03-08T01:19:09.190077
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,713,904,a,2026-03-08T01:19:09.190077
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,2606,2908,a,2026-03-08T01:19:09.190077
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.2,8783,13634,a,2026-03-08T01:19:09.190077
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,174,175,a,2026-03-08T01:19:09.190077
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,121,281,a,2026-03-08T01:19:09.190077
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,23,81,a,2026-03-08T01:19:09.190077
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,18,18,a,2026-03-08T01:19:09.190077
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,12,15,a,2026-03-08T01:19:09.190077
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,32,4,a,2026-03-08T01:19:09.190077
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.9,21973,2302,a,2026-03-08T01:19:09.190077
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,337,244,a,2026-03-08T01:19:09.190077
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.0,50,17.3,112532,4013,a,2026-03-08T01:19:09.190077
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,266,240,a,2026-03-08T01:19:09.190077
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.6,46,2.4,24613,1540,a,2026-03-08T01:19:09.190077
75,Akinmboni,Matai,Akinmboni,Bournemouth,4,2,3.8,38,0.2,254,66,a,2026-03-08T01:19:09.190077
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,158,193,a,2026-03-08T01:19:09.190077
77,Hill,James,Hill,Bournemouth,4,2,4.2,42,7.3,47674,2493,a,2026-03-08T01:19:09.190077
84,Tavernier,Marcus,Tavernier,Bournemouth,4,3,5.3,53,1.7,13803,1993,a,2026-03-08T01:19:09.190077
85,Adams,Tyler,Adams,Bournemouth,4,3,4.9,49,0.3,610,167,a,2026-03-08T01:19:09.190077
86,Brooks,David,Brooks,Bournemouth,4,3,5.0,50,0.2,228,250,a,2026-03-08T01:19:09.190077
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,116,86,a,2026-03-08T01:19:09.190077
90,Scott,Alex,Scott,Bournemouth,4,3,5.1,51,1.3,2268,4690,a,2026-03-08T01:19:09.190077
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,6.8,68,2.2,8451,6748,a,2026-03-08T01:19:09.190077
98,Enes Ünal,Enes,Ünal,Bournemouth,4,4,5.4,54,0.0,215,211,a,2026-03-08T01:19:09.190077
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.7,47,6.8,9813,30124,a,2026-03-08T01:19:09.190077
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.2,42,0.3,142,411,a,2026-03-08T01:19:09.190077
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.3,43,0.2,711,496,a,2026-03-08T01:19:09.190077
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.5,505,5707,a,2026-03-08T01:19:09.190077
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.3,2221,261,a,2026-03-08T01:19:09.190077
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,41,29,a,2026-03-08T01:19:09.190077
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,41,30,a,2026-03-08T01:19:09.190077
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,116,72,a,2026-03-08T01:19:09.190077
