player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.5,33686,6788,a,2026-03-25T01:21:14.971464
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,73,105,a,2026-03-25T01:21:14.971464
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,24,109,a,2026-03-25T01:21:14.971464
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,5.9,3207,1142,a,2026-03-25T01:21:14.971464
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.4,203,267,a,2026-03-25T01:21:14.971464
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,380,135,a,2026-03-25T01:21:14.971464
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,35,121,a,2026-03-25T01:21:14.971464
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,336,303,a,2026-03-25T01:21:14.971464
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,8.0,13875,4466,a,2026-03-25T01:21:14.971464
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,277,1002,a,2026-03-25T01:21:14.971464
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,285,399,a,2026-03-25T01:21:14.971464
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,26.2,32392,22123,a,2026-03-25T01:21:14.971464
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,22,30,a,2026-03-25T01:21:14.971464
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.1,51,3.6,1654,7087,a,2026-03-25T01:21:14.971464
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,519,383,a,2026-03-25T01:21:14.971464
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,179,694,a,2026-03-25T01:21:14.971464
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,233,79,a,2026-03-25T01:21:14.971464
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.5,21936,6501,a,2026-03-25T01:21:14.971464
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.6,3073,1103,a,2026-03-25T01:21:14.971464
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,7,7,a,2026-03-25T01:21:14.971464
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.9,3515,1008,a,2026-03-25T01:21:14.971464
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,15,21,a,2026-03-25T01:21:14.971464
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,7448,4705,a,2026-03-25T01:21:14.971464
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,37,84,a,2026-03-25T01:21:14.971464
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.6,8395,6751,a,2026-03-25T01:21:14.971464
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1514,716,a,2026-03-25T01:21:14.971464
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,8.2,4268,4065,a,2026-03-25T01:21:14.971464
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,178,688,a,2026-03-25T01:21:14.971464
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,341,593,a,2026-03-25T01:21:14.971464
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,199,149,a,2026-03-25T01:21:14.971464
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,80,60,a,2026-03-25T01:21:14.971464
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,217,286,a,2026-03-25T01:21:14.971464
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.4,13812,44881,a,2026-03-25T01:21:14.971464
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,126,136,a,2026-03-25T01:21:14.971464
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,132,123,a,2026-03-25T01:21:14.971464
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,242,797,a,2026-03-25T01:21:14.971464
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.5,2412,197,a,2026-03-25T01:21:14.971464
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,313,130,a,2026-03-25T01:21:14.971464
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,396,500,a,2026-03-25T01:21:14.971464
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.1,15132,6507,a,2026-03-25T01:21:14.971464
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,48,42,a,2026-03-25T01:21:14.971464
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,383,122,a,2026-03-25T01:21:14.971464
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,33,145,a,2026-03-25T01:21:14.971464
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,126,286,a,2026-03-25T01:21:14.971464
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,12,27,a,2026-03-25T01:21:14.971464
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,134,391,a,2026-03-25T01:21:14.971464
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,28,51,a,2026-03-25T01:21:14.971464
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,85,93,a,2026-03-25T01:21:14.971464
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,5,5,a,2026-03-25T01:21:14.971464
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,5,12,a,2026-03-25T01:21:14.971464
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,10,11,a,2026-03-25T01:21:14.971464
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,15,15,a,2026-03-25T01:21:14.971464
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,10,9,a,2026-03-25T01:21:14.971464
808,Abraham,Tammy,Abraham,Aston Villa,2,4,6.0,60,0.2,336,1716,a,2026-03-25T01:21:14.971464
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,38,42,a,2026-03-25T01:21:14.971464
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,13,53,a,2026-03-25T01:21:14.971464
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,334,421,a,2026-03-25T01:21:14.971464
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,144,414,a,2026-03-25T01:21:14.971464
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.7,1944,3279,a,2026-03-25T01:21:14.971464
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,201,322,a,2026-03-25T01:21:14.971464
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,89,123,a,2026-03-25T01:21:14.971464
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,54,225,a,2026-03-25T01:21:14.971464
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,432,249,a,2026-03-25T01:21:14.971464
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.0,1096,1917,a,2026-03-25T01:21:14.971464
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,14,16,a,2026-03-25T01:21:14.971464
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,23,28,a,2026-03-25T01:21:14.971464
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,24,157,a,2026-03-25T01:21:14.971464
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,10,13,a,2026-03-25T01:21:14.971464
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,1713,593,a,2026-03-25T01:21:14.971464
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,220,340,a,2026-03-25T01:21:14.971464
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.4,717,1267,a,2026-03-25T01:21:14.971464
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,31.9,4327,12061,a,2026-03-25T01:21:14.971464
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,100,121,a,2026-03-25T01:21:14.971464
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,30,128,a,2026-03-25T01:21:14.971464
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,30,101,a,2026-03-25T01:21:14.971464
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,10,40,a,2026-03-25T01:21:14.971464
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,8,4,a,2026-03-25T01:21:14.971464
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,3,5,a,2026-03-25T01:21:14.971464
820,McMahon-Brown,Kian,McMahon-Brown,Burnley,3,3,4.5,45,0.0,7,6,a,2026-03-25T01:21:14.971464
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,5.2,4172,5688,a,2026-03-25T01:21:14.971464
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.3,78,124,a,2026-03-25T01:21:14.971464
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,5.1,51,19.8,41420,19475,a,2026-03-25T01:21:14.971464
