player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.5,14491,23589,a,2026-01-20T01:04:34.796997
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,122,197,a,2026-01-20T01:04:34.796997
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,80,294,a,2026-01-20T01:04:34.796997
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,6.8,68,35.2,91995,5372,a,2026-01-20T01:04:34.796997
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.1,16633,5938,a,2026-01-20T01:04:34.796997
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.1,36061,25067,a,2026-01-20T01:04:34.796997
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,376,1204,a,2026-01-20T01:04:34.796997
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,2179,573,a,2026-01-20T01:04:34.796997
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.5,209,427,a,2026-01-20T01:04:34.796997
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,46,92,a,2026-01-20T01:04:34.796997
16,Saka,Bukayo,Saka,Arsenal,1,3,10.1,101,18.7,6211,104084,a,2026-01-20T01:04:34.796997
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.4,2392,10089,a,2026-01-20T01:04:34.796997
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,300,646,a,2026-01-20T01:04:34.796997
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,834,763,a,2026-01-20T01:04:34.796997
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.9,69,1.6,2292,10635,a,2026-01-20T01:04:34.796997
21,Rice,Declan,Rice,Arsenal,1,3,7.4,74,29.8,88642,21318,a,2026-01-20T01:04:34.796997
22,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.6,56,1.5,735,6856,a,2026-01-20T01:04:34.796997
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,57,68,a,2026-01-20T01:04:34.796997
25,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.0,50,0.1,104,95,a,2026-01-20T01:04:34.796997
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.2,3075,2857,a,2026-01-20T01:04:34.796997
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.3,402,241,a,2026-01-20T01:04:34.796997
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.2,1188,1380,a,2026-01-20T01:04:34.796997
266,Eze,Eberechi,Eze,Arsenal,1,3,7.3,73,8.7,722,16603,a,2026-01-20T01:04:34.796997
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,22,60,a,2026-01-20T01:04:34.796997
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.3,2600,6842,a,2026-01-20T01:04:34.796997
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,13,7,a,2026-01-20T01:04:34.796997
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,26,24,a,2026-01-20T01:04:34.796997
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.2,1322,8255,a,2026-01-20T01:04:34.796997
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,109,252,a,2026-01-20T01:04:34.796997
36,Cash,Matty,Cash,Aston Villa,2,2,4.8,48,11.2,16361,17713,a,2026-01-20T01:04:34.796997
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1089,2254,a,2026-01-20T01:04:34.796997
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.5,3504,6555,a,2026-01-20T01:04:34.796997
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.5,523,615,a,2026-01-20T01:04:34.796997
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.5,227,131,a,2026-01-20T01:04:34.796997
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,234,226,a,2026-01-20T01:04:34.796997
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,148,160,a,2026-01-20T01:04:34.796997
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,330,492,a,2026-01-20T01:04:34.796997
45,Sousa,Lino,da Cruz Sousa,Aston Villa,2,2,3.8,38,0.3,333,153,a,2026-01-20T01:04:34.796997
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.7,77,32.0,26336,84506,a,2026-01-20T01:04:34.796997
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,1.1,1742,2658,a,2026-01-20T01:04:34.796997
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.3,694,1030,a,2026-01-20T01:04:34.796997
60,Broggio,Ben,Broggio,Aston Villa,2,3,4.4,44,0.3,75,171,a,2026-01-20T01:04:34.796997
62,Jimoh-Aloba,Jamaldeen,Jimoh-Aloba,Aston Villa,2,3,4.5,45,0.1,111,66,a,2026-01-20T01:04:34.796997
63,Young,Kadan,Young,Aston Villa,2,3,4.3,43,0.6,818,740,a,2026-01-20T01:04:34.796997
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,13.6,15886,40251,a,2026-01-20T01:04:34.796997
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,130,85,a,2026-01-20T01:04:34.796997
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,212,259,a,2026-01-20T01:04:34.796997
677,Guessand,Evann,Guessand,Aston Villa,2,3,6.2,62,0.0,61,20,a,2026-01-20T01:04:34.796997
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,138,397,a,2026-01-20T01:04:34.796997
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.4,44,0.1,19,43,a,2026-01-20T01:04:34.796997
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,380,809,a,2026-01-20T01:04:34.796997
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,44,134,a,2026-01-20T01:04:34.796997
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,379,411,a,2026-01-20T01:04:34.796997
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,23,5,a,2026-01-20T01:04:34.796997
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,14,16,a,2026-01-20T01:04:34.796997
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,6,17,a,2026-01-20T01:04:34.796997
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,28,11,a,2026-01-20T01:04:34.796997
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,50,64,a,2026-01-20T01:04:34.796997
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,69,129,a,2026-01-20T01:04:34.796997
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,793,771,a,2026-01-20T01:04:34.796997
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.9,39,0.9,240,1113,a,2026-01-20T01:04:34.796997
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,8.4,1705,6445,a,2026-01-20T01:04:34.796997
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.8,302,1641,a,2026-01-20T01:04:34.796997
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,1449,143,a,2026-01-20T01:04:34.796997
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,1069,336,a,2026-01-20T01:04:34.796997
197,Sonne,Oliver,Sonne,Burnley,3,2,3.8,38,0.3,81,393,a,2026-01-20T01:04:34.796997
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,1.0,199,355,a,2026-01-20T01:04:34.796997
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.1,51,1.9,1258,2112,a,2026-01-20T01:04:34.796997
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.3,53,0.0,30,44,a,2026-01-20T01:04:34.796997
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,50,47,a,2026-01-20T01:04:34.796997
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,1154,145,a,2026-01-20T01:04:34.796997
207,Hannibal,Hannibal,Mejbri,Burnley,3,3,4.7,47,0.1,160,68,a,2026-01-20T01:04:34.796997
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,103,84,a,2026-01-20T01:04:34.796997
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.9,49,0.0,13,22,a,2026-01-20T01:04:34.796997
213,Banel,Jaydon,Banel,Burnley,3,3,4.5,45,0.0,52,64,a,2026-01-20T01:04:34.796997
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,631,520,a,2026-01-20T01:04:34.796997
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.3,2150,1554,a,2026-01-20T01:04:34.796997
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,32.9,9608,10948,a,2026-01-20T01:04:34.796997
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,346,230,a,2026-01-20T01:04:34.796997
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,830,565,a,2026-01-20T01:04:34.796997
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,214,42,a,2026-01-20T01:04:34.796997
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,11,8,a,2026-01-20T01:04:34.796997
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,7,13,a,2026-01-20T01:04:34.796997
67,Petrović,Đorđe,Petrović,Bournemouth,4,1,4.5,45,4.4,581,6194,a,2026-01-20T01:04:34.796997
69,McKenna,Callan,McKenna,Bournemouth,4,1,3.9,39,0.2,206,176,a,2026-01-20T01:04:34.796997
72,Senesi,Marcos,Senesi Barón,Bournemouth,4,2,4.8,48,14.0,9003,18870,a,2026-01-20T01:04:34.796997
73,Smith,Adam,Smith,Bournemouth,4,2,4.4,44,0.2,74,138,a,2026-01-20T01:04:34.796997
74,Truffert,Adrien,Truffert,Bournemouth,4,2,4.5,45,1.7,572,3508,a,2026-01-20T01:04:34.796997
76,Bevan,Owen,Bevan,Bournemouth,4,2,3.8,38,0.2,186,129,a,2026-01-20T01:04:34.796997
77,Hill,James,Hill,Bournemouth,4,2,3.9,39,0.6,391,486,a,2026-01-20T01:04:34.796997
80,Soler,Julio,Soler Barreto,Bournemouth,4,2,4.0,40,0.2,152,163,a,2026-01-20T01:04:34.796997
87,Christie,Ryan,Christie,Bournemouth,4,3,4.9,49,0.1,7,33,a,2026-01-20T01:04:34.796997
88,Cook,Lewis,Cook,Bournemouth,4,3,4.9,49,0.0,182,83,a,2026-01-20T01:04:34.796997
90,Scott,Alex,Scott,Bournemouth,4,3,5.0,50,0.2,458,333,a,2026-01-20T01:04:34.796997
92,Faivre,Romain,Faivre,Bournemouth,4,3,4.5,45,0.1,60,12,a,2026-01-20T01:04:34.796997
97,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,4,4,7.0,70,1.6,3558,2867,a,2026-01-20T01:04:34.796997
100,Kroupi.Jr,Junior,Kroupi,Bournemouth,4,4,4.6,46,4.4,21391,6326,a,2026-01-20T01:04:34.796997
685,Diakité,Bafodé,Diakité,Bournemouth,4,2,4.3,43,0.3,69,392,a,2026-01-20T01:04:34.796997
687,Rees-Dottin,Remy,Rees-Dottin,Bournemouth,4,3,4.4,44,0.1,22,51,a,2026-01-20T01:04:34.796997
697,Adli,Amine,Adli,Bournemouth,4,3,5.4,54,0.0,75,60,a,2026-01-20T01:04:34.796997
713,A.Jimenez,Álex,Jiménez Sánchez,Bournemouth,4,2,4.5,45,0.1,131,157,a,2026-01-20T01:04:34.796997
721,Milosavljević,Veljko,Milosavljevic,Bournemouth,4,2,4.4,44,0.0,13,8,a,2026-01-20T01:04:34.796997
756,DaCosta,Malcom,DaCosta,Bournemouth,4,3,4.5,45,0.0,7,13,a,2026-01-20T01:04:34.796997
782,Forster,Fraser,Forster,Bournemouth,4,1,4.0,40,0.0,99,29,a,2026-01-20T01:04:34.796997
799,Stevens,Charlie,Stevens,Bournemouth,4,3,4.5,45,0.0,1,0,a,2026-01-20T01:04:34.796997
27,Nelson,Reiss,Nelson,Brentford,5,3,4.8,48,0.1,66,60,a,2026-01-20T01:04:34.796997
83,O.Dango,Dango,Ouattara,Brentford,5,3,5.8,58,0.3,613,377,a,2026-01-20T01:04:34.796997
101,Kelleher,Caoimhín,Kelleher,Brentford,5,1,4.6,46,10.0,17374,6999,a,2026-01-20T01:04:34.796997
102,Balcombe,Ellery,Balcombe,Brentford,5,1,3.9,39,0.3,75,129,a,2026-01-20T01:04:34.796997
104,Eyestone,Julian,Eyestone,Brentford,5,1,3.9,39,0.1,29,126,a,2026-01-20T01:04:34.796997
105,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,5,1,3.9,39,0.6,54,325,a,2026-01-20T01:04:34.796997
106,Collins,Nathan,Collins,Brentford,5,2,5.0,50,3.8,33996,6659,a,2026-01-20T01:04:34.796997
107,Lewis-Potter,Keane,Lewis-Potter,Brentford,5,2,4.9,49,2.4,6129,9616,a,2026-01-20T01:04:34.796997
108,Ajer,Kristoffer,Ajer,Brentford,5,2,4.4,44,0.2,576,258,a,2026-01-20T01:04:34.796997
109,Henry,Rico,Henry,Brentford,5,2,4.3,43,0.2,321,200,a,2026-01-20T01:04:34.796997
110,Kayode,Michael,Kayode,Brentford,5,2,4.5,45,0.7,1611,1284,a,2026-01-20T01:04:34.796997
111,Pinnock,Ethan,Pinnock,Brentford,5,2,4.2,42,0.1,75,109,a,2026-01-20T01:04:34.796997
113,Van den Berg,Sepp,van den Berg,Brentford,5,2,4.5,45,0.8,286,2151,a,2026-01-20T01:04:34.796997
114,Arthur,Benjamin,Arthur,Brentford,5,2,3.9,39,0.2,56,100,a,2026-01-20T01:04:34.796997
116,Hickey,Aaron,Hickey,Brentford,5,2,4.0,40,0.5,255,673,a,2026-01-20T01:04:34.796997
120,Schade,Kevin,Schade,Brentford,5,3,7.1,71,2.8,20057,10529,a,2026-01-20T01:04:34.796997
121,Damsgaard,Mikkel,Damsgaard,Brentford,5,3,5.7,57,0.5,553,563,a,2026-01-20T01:04:34.796997
125,Janelt,Vitaly,Janelt,Brentford,5,3,4.9,49,0.3,3632,1084,a,2026-01-20T01:04:34.796997
126,Jensen,Mathias,Jensen,Brentford,5,3,4.9,49,0.1,148,111,a,2026-01-20T01:04:34.796997
127,Nunes,Gustavo,Nunes Fernandes Gomes,Brentford,5,3,4.9,49,0.0,30,19,a,2026-01-20T01:04:34.796997
128,Onyeka,Frank,Onyeka,Brentford,5,3,4.8,48,0.0,33,11,a,2026-01-20T01:04:34.796997
129,Yarmoliuk,Yehor,Yarmoliuk,Brentford,5,3,5.0,50,0.1,895,189,a,2026-01-20T01:04:34.796997
130,Donovan,Romelle,Donovan,Brentford,5,3,4.4,44,0.1,73,84,a,2026-01-20T01:04:34.796997
132,Maghoma,Paris,Maghoma,Brentford,5,3,4.5,45,0.0,36,53,a,2026-01-20T01:04:34.796997
136,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,5,4,7.2,72,36.3,101476,13772,a,2026-01-20T01:04:34.796997
797,Furo,Kaye,Furo,Brentford,5,4,4.5,45,0.0,59,5,a,2026-01-20T01:04:34.796997
138,Steele,Jason,Steele,Brighton,6,1,4.2,42,0.2,84,102,a,2026-01-20T01:04:34.796997
139,Verbruggen,Bart,Verbruggen,Brighton,6,1,4.5,45,5.9,4470,4845,a,2026-01-20T01:04:34.796997
140,McGill,Tom,McGill,Brighton,6,1,3.9,39,0.3,72,107,a,2026-01-20T01:04:34.796997
143,Boscagli,Olivier,Boscagli,Brighton,6,2,4.2,42,0.1,33,26,a,2026-01-20T01:04:34.796997
144,Coppola,Diego,Coppola,Brighton,6,2,4.2,42,0.1,20,27,a,2026-01-20T01:04:34.796997
145,De Cuyper,Maxim,De Cuyper,Brighton,6,2,4.3,43,2.1,477,3335,a,2026-01-20T01:04:34.796997
146,Dunk,Lewis,Dunk,Brighton,6,2,4.5,45,0.9,806,656,a,2026-01-20T01:04:34.796997
148,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,6,2,4.4,44,0.3,1325,524,a,2026-01-20T01:04:34.796997
151,Van Hecke,Jan Paul,van Hecke,Brighton,6,2,4.5,45,4.3,6620,6995,a,2026-01-20T01:04:34.796997
152,Veltman,Joël,Veltman,Brighton,6,2,4.3,43,0.1,158,174,a,2026-01-20T01:04:34.796997
156,Tasker,Charlie,Tasker,Brighton,6,2,3.8,38,0.1,142,87,a,2026-01-20T01:04:34.796997
157,Mitoma,Mitoma,Kaoru,Brighton,6,3,6.1,61,2.0,2543,1299,a,2026-01-20T01:04:34.796997
158,Georginio,Georginio,Rutter,Brighton,6,3,5.6,56,0.5,864,946,a,2026-01-20T01:04:34.796997
160,Minteh,Yankuba,Minteh,Brighton,6,3,5.8,58,2.9,2236,6765,a,2026-01-20T01:04:34.796997
162,Gruda,Brajan,Gruda,Brighton,6,3,5.4,54,0.1,140,69,a,2026-01-20T01:04:34.796997
163,Hinshelwood,Jack,Hinshelwood,Brighton,6,3,5.1,51,0.0,63,66,a,2026-01-20T01:04:34.796997
166,Ayari,Yasin,Ayari,Brighton,6,3,4.8,48,0.4,2741,864,a,2026-01-20T01:04:34.796997
167,Baleba,Carlos,Baleba,Brighton,6,3,4.5,45,1.3,963,487,a,2026-01-20T01:04:34.796997
169,Gomez,Diego,Gómez Amarilla,Brighton,6,3,4.9,49,0.2,346,420,a,2026-01-20T01:04:34.796997
170,Milner,James,Milner,Brighton,6,3,4.9,49,0.1,96,67,a,2026-01-20T01:04:34.796997
172,Watson,Tom,Watson,Brighton,6,3,4.8,48,0.0,19,19,a,2026-01-20T01:04:34.796997
175,Knight,Joe,Knight,Brighton,6,3,4.4,44,0.1,42,66,a,2026-01-20T01:04:34.796997
178,Welbeck,Danny,Welbeck,Brighton,6,4,6.2,62,4.1,9801,7119,a,2026-01-20T01:04:34.796997
181,Kostoulas,Charalampos,Kostoulas,Brighton,6,4,4.8,48,0.3,397,323,a,2026-01-20T01:04:34.796997
744,Oriola,Nehemiah,Oriola,Brighton,6,3,4.5,45,0.0,10,21,a,2026-01-20T01:04:34.796997
761,Simmonds,Freddie,Simmonds,Brighton,6,2,4.0,40,0.0,24,15,a,2026-01-20T01:04:34.796997
783,Groß,Pascal,Groß,Brighton,6,3,5.5,55,0.0,309,109,a,2026-01-20T01:04:34.796997
795,Howell,Harry,Howell,Brighton,6,3,4.5,45,0.0,20,9,a,2026-01-20T01:04:34.796997
220,Sánchez,Robert,Lynch Sánchez,Chelsea,7,1,4.9,49,13.5,25229,5715,a,2026-01-20T01:04:34.796997
