player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,38.3,22108,19912,a,2026-08-30T02:37:09.876931
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,96,163,a,2026-08-30T02:37:09.876931
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,21,54,a,2026-08-30T02:37:09.876931
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,28.7,7408,37225,a,2026-08-30T02:37:09.876931
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,1235,1443,a,2026-08-30T02:37:09.876931
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,41.7,33957,12339,a,2026-08-30T02:37:09.876931
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.4,54,1.5,1043,3281,a,2026-08-30T02:37:09.876931
10,White,Benjamin,White,Arsenal,1,2,5.5,55,6.9,16618,12072,a,2026-08-30T02:37:09.876931
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,5.6,1991,10091,a,2026-08-30T02:37:09.876931
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,10.3,6648,10655,a,2026-08-30T02:37:09.876931
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,16.5,3786,28967,a,2026-08-30T02:37:09.876931
14,Eze,Eberechi,Eze,Arsenal,1,3,6.4,64,1.7,1532,4709,a,2026-08-30T02:37:09.876931
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.6,66,11.9,20035,10419,a,2026-08-30T02:37:09.876931
16,Madueke,Noni,Madueke,Arsenal,1,3,6.4,64,0.3,343,802,a,2026-08-30T02:37:09.876931
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,5.9,59,0.6,683,2107,a,2026-08-30T02:37:09.876931
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.4,64,0.2,284,689,a,2026-08-30T02:37:09.876931
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.4,54,0.9,700,2382,a,2026-08-30T02:37:09.876931
20,Dowman,Max,Dowman,Arsenal,1,3,5.4,54,0.1,175,295,a,2026-08-30T02:37:09.876931
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.4,54,0.0,34,49,a,2026-08-30T02:37:09.876931
