player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,37.6,3114,2634,a,2026-08-22T00:42:19.301012
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.1,26,120,a,2026-08-22T00:42:19.301012
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.0,10,44,a,2026-08-22T00:42:19.301012
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,29.7,2634,6126,a,2026-08-22T00:42:19.301012
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.7,1341,423,a,2026-08-22T00:42:19.301012
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,39.8,27781,1891,a,2026-08-22T00:42:19.301012
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,1.8,506,4922,a,2026-08-22T00:42:19.301012
10,White,Benjamin,White,Arsenal,1,2,5.5,55,4.5,4890,871,a,2026-08-22T00:42:19.301012
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,6.3,2239,2740,a,2026-08-22T00:42:19.301012
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,9.4,3615,888,a,2026-08-22T00:42:19.301012
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,18.1,3492,8142,a,2026-08-22T00:42:19.301012
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,2.1,505,4069,a,2026-08-22T00:42:19.301012
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,8.2,12474,1703,a,2026-08-22T00:42:19.301012
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.3,98,719,a,2026-08-22T00:42:19.301012
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,0.7,235,1300,a,2026-08-22T00:42:19.301012
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.2,118,776,a,2026-08-22T00:42:19.301012
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.2,137,1460,a,2026-08-22T00:42:19.301012
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.1,44,212,a,2026-08-22T00:42:19.301012
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,6,30,a,2026-08-22T00:42:19.301012
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,7,17,a,2026-08-22T00:42:19.301012
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,3,13,a,2026-08-22T00:42:19.301012
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,9.0,654,19342,a,2026-08-22T00:42:19.301012
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,5.5,14793,1223,a,2026-08-22T00:42:19.301012
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.4,193,711,a,2026-08-22T00:42:19.301012
31,Konsa,Ezri,Konsa Ngoyo,Arsenal,1,2,4.5,45,13.2,5263,19216,a,2026-08-22T00:42:19.301012
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,25.2,19012,1600,a,2026-08-22T00:42:19.301012
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.4,887,1126,a,2026-08-22T00:42:19.301012
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,40,18,a,2026-08-22T00:42:19.301012
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,8.9,7154,1020,a,2026-08-22T00:42:19.301012
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.4,688,75,a,2026-08-22T00:42:19.301012
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.5,429,87,a,2026-08-22T00:42:19.301012
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,114,38,a,2026-08-22T00:42:19.301012
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.8,525,115,a,2026-08-22T00:42:19.301012
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,360,59,a,2026-08-22T00:42:19.301012
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.8,904,327,a,2026-08-22T00:42:19.301012
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,1.4,413,312,a,2026-08-22T00:42:19.301012
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.2,109,69,a,2026-08-22T00:42:19.301012
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,3.3,741,586,a,2026-08-22T00:42:19.301012
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,190,69,a,2026-08-22T00:42:19.301012
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.4,312,142,a,2026-08-22T00:42:19.301012
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.7,371,170,a,2026-08-22T00:42:19.301012
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.7,238,103,a,2026-08-22T00:42:19.301012
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,42,15,a,2026-08-22T00:42:19.301012
55,Watkins,Ollie,Watkins,Aston Villa,2,4,8.0,80,10.2,1000,2897,a,2026-08-22T00:42:19.301012
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,6.0,60,0.6,191,233,a,2026-08-22T00:42:19.301012
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,157,37,a,2026-08-22T00:42:19.301012
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,0.8,372,160,a,2026-08-22T00:42:19.301012
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.2,422,285,a,2026-08-22T00:42:19.301012
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.2,324,181,a,2026-08-22T00:42:19.301012
59,Dennis,Will,Dennis,Bournemouth,3,1,4.0,40,0.2,60,15,a,2026-08-22T00:42:19.301012
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,481,224,a,2026-08-22T00:42:19.301012
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,4.4,858,682,a,2026-08-22T00:42:19.301012
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,283,42,a,2026-08-22T00:42:19.301012
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,125,21,a,2026-08-22T00:42:19.301012
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,2.8,732,676,a,2026-08-22T00:42:19.301012
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,1.6,186,214,a,2026-08-22T00:42:19.301012
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,1.5,329,332,a,2026-08-22T00:42:19.301012
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.1,418,251,a,2026-08-22T00:42:19.301012
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,153,46,a,2026-08-22T00:42:19.301012
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,5.0,50,0.1,36,23,a,2026-08-22T00:42:19.301012
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,6,9,a,2026-08-22T00:42:19.301012
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,2.3,819,450,a,2026-08-22T00:42:19.301012
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.3,139,49,a,2026-08-22T00:42:19.301012
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.5,45,0.2,64,36,a,2026-08-22T00:42:19.301012
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,5.8,555,473,a,2026-08-22T00:42:19.301012
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,21,17,a,2026-08-22T00:42:19.301012
84,Collins,Nathan,Collins,Brentford,4,2,5.5,55,1.8,491,328,a,2026-08-22T00:42:19.301012
86,Lewis-Potter,Keane,Lewis-Potter,Brentford,4,3,5.5,55,0.4,55,70,a,2026-08-22T00:42:19.301012
87,Ajer,Kristoffer,Ajer,Brentford,4,2,4.5,45,3.6,933,213,a,2026-08-22T00:42:19.301012
88,Kayode,Michael,Kayode,Brentford,4,2,4.5,45,3.2,1235,226,a,2026-08-22T00:42:19.301012
89,Henry,Rico,Henry,Brentford,4,2,4.5,45,0.3,68,45,a,2026-08-22T00:42:19.301012
90,Hickey,Aaron,Hickey,Brentford,4,2,4.5,45,0.1,54,13,a,2026-08-22T00:42:19.301012
91,Pinnock,Ethan,Pinnock,Brentford,4,2,4.5,45,0.1,40,13,a,2026-08-22T00:42:19.301012
92,Ji-soo,Kim,Ji-soo,Brentford,4,2,4.5,45,0.0,11,3,a,2026-08-22T00:42:19.301012
93,Schuster,Jannik,Schuster,Brentford,4,2,4.5,45,0.2,13,29,a,2026-08-22T00:42:19.301012
94,Schade,Kevin,Schade,Brentford,4,3,6.0,60,3.7,442,332,a,2026-08-22T00:42:19.301012
