player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,5.9,59,33.4,38472,13475,a,2026-02-03T01:19:48.779796
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.1,41,0.4,148,295,a,2026-02-03T01:19:48.779796
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,123,332,a,2026-02-03T01:19:48.779796
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.0,70,39.5,87319,4238,a,2026-02-03T01:19:48.779796
6,Saliba,William,Saliba,Arsenal,1,2,6.0,60,12.5,31727,5767,a,2026-02-03T01:19:48.779796
7,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.6,56,6.1,4220,4140,a,2026-02-03T01:19:48.779796
8,J.Timber,Jurriën,Timber,Arsenal,1,2,6.3,63,28.2,59723,20673,a,2026-02-03T01:19:48.779796
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.1,51,1.5,560,1468,a,2026-02-03T01:19:48.779796
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.6,804,1953,a,2026-02-03T01:19:48.779796
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.8,38,0.4,251,473,a,2026-02-03T01:19:48.779796
15,Nichols,Josh,Nichols,Arsenal,1,2,3.8,38,0.2,61,135,a,2026-02-03T01:19:48.779796
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,2.2,2897,7270,a,2026-02-03T01:19:48.779796
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.7,8810,659,a,2026-02-03T01:19:48.779796
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,1478,855,a,2026-02-03T01:19:48.779796
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.8,68,1.4,3991,7940,a,2026-02-03T01:19:48.779796
21,Rice,Declan,Rice,Arsenal,1,3,7.5,75,32.1,60812,70366,a,2026-02-03T01:19:48.779796
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,105,109,a,2026-02-03T01:19:48.779796
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.2,52,2.3,15699,2030,a,2026-02-03T01:19:48.779796
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.4,2606,978,a,2026-02-03T01:19:48.779796
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.5,9601,2656,a,2026-02-03T01:19:48.779796
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,8.0,1715,15520,a,2026-02-03T01:19:48.779796
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.1,185,137,a,2026-02-03T01:19:48.779796
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.7,87,9.5,19591,4845,a,2026-02-03T01:19:48.779796
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,11,20,a,2026-02-03T01:19:48.779796
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.6,2552,1114,a,2026-02-03T01:19:48.779796
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,38,44,a,2026-02-03T01:19:48.779796
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,3.4,9379,4341,a,2026-02-03T01:19:48.779796
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,82,267,a,2026-02-03T01:19:48.779796
