player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,33.6,8085,29908,a,2026-04-13T19:00:29.259106
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,63,76,a,2026-04-13T19:00:29.259106
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,19,73,a,2026-04-13T19:00:29.259106
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,42.6,15907,32573,a,2026-04-13T19:00:29.259106
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,13.7,11103,13257,a,2026-04-13T19:00:29.259106
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,187,206,a,2026-04-13T19:00:29.259106
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,475,304,a,2026-04-13T19:00:29.259106
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,422,152,a,2026-04-13T19:00:29.259106
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,97,188,a,2026-04-13T19:00:29.259106
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.9,293,1172,a,2026-04-13T19:00:29.259106
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,301,618,a,2026-04-13T19:00:29.259106
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,369,1308,a,2026-04-13T19:00:29.259106
21,Rice,Declan,Rice,Arsenal,1,3,7.3,73,25.1,8819,51957,a,2026-04-13T19:00:29.259106
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,17,29,a,2026-04-13T19:00:29.259106
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.4,1057,9123,a,2026-04-13T19:00:29.259106
30,Havertz,Kai,Havertz,Arsenal,1,4,7.3,73,0.5,334,704,a,2026-04-13T19:00:29.259106
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,92,516,a,2026-04-13T19:00:29.259106
266,Eze,Eberechi,Eze,Arsenal,1,3,7.2,72,7.7,1178,4698,a,2026-04-13T19:00:29.259106
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,151,166,a,2026-04-13T19:00:29.259106
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,11.8,8377,16104,a,2026-04-13T19:00:29.259106
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,3617,1324,a,2026-04-13T19:00:29.259106
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,3,10,a,2026-04-13T19:00:29.259106
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.7,230,3397,a,2026-04-13T19:00:29.259106
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,9,12,a,2026-04-13T19:00:29.259106
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,85,65,a,2026-04-13T19:00:29.259106
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.3,4281,9591,a,2026-04-13T19:00:29.259106
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,1181,977,a,2026-04-13T19:00:29.259106
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.9,1698,7599,a,2026-04-13T19:00:29.259106
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,127,646,a,2026-04-13T19:00:29.259106
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,183,128,a,2026-04-13T19:00:29.259106
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,77,71,a,2026-04-13T19:00:29.259106
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,227,300,a,2026-04-13T19:00:29.259106
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.4,74,22.6,15404,34287,a,2026-04-13T19:00:29.259106
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.6,420,94,a,2026-04-13T19:00:29.259106
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,60,119,a,2026-04-13T19:00:29.259106
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,123,765,a,2026-04-13T19:00:29.259106
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.6,1175,506,a,2026-04-13T19:00:29.259106
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,852,209,a,2026-04-13T19:00:29.259106
59,Onana,Amadou,Onana,Aston Villa,2,3,4.8,48,0.7,404,436,a,2026-04-13T19:00:29.259106
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.5,85,8.2,6809,8880,a,2026-04-13T19:00:29.259106
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,36,49,a,2026-04-13T19:00:29.259106
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,29,121,a,2026-04-13T19:00:29.259106
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,48,238,a,2026-04-13T19:00:29.259106
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,199,33,a,2026-04-13T19:00:29.259106
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,41,309,a,2026-04-13T19:00:29.259106
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,30,36,a,2026-04-13T19:00:29.259106
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,70,65,a,2026-04-13T19:00:29.259106
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,15,5,a,2026-04-13T19:00:29.259106
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,11,8,a,2026-04-13T19:00:29.259106
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,7,9,a,2026-04-13T19:00:29.259106
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,11,13,a,2026-04-13T19:00:29.259106
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,5,6,a,2026-04-13T19:00:29.259106
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.9,59,0.2,102,1292,a,2026-04-13T19:00:29.259106
183,Weiss,Max,Weiß,Burnley,3,1,4.3,43,0.1,48,38,a,2026-04-13T19:00:29.259106
185,Hladký,Václav,Hladký,Burnley,3,1,3.9,39,0.2,11,70,a,2026-04-13T19:00:29.259106
187,Walker,Kyle,Walker,Burnley,3,2,4.4,44,1.1,695,363,a,2026-04-13T19:00:29.259106
190,Ekdal,Hjalmar,Ekdal,Burnley,3,2,3.8,38,0.7,191,341,a,2026-04-13T19:00:29.259106
191,Estève,Maxime,Estève,Burnley,3,2,3.9,39,7.5,3005,2428,a,2026-04-13T19:00:29.259106
192,Hartman,Quilindschy,Hartman,Burnley,3,2,4.0,40,0.6,462,299,a,2026-04-13T19:00:29.259106
193,Humphreys,Bashir,Humphreys,Burnley,3,2,3.9,39,0.1,110,114,a,2026-04-13T19:00:29.259106
195,Lucas Pires,Lucas,Pires Silva,Burnley,3,2,3.8,38,0.3,107,207,a,2026-04-13T19:00:29.259106
198,Tuanzebe,Axel,Tuanzebe,Burnley,3,2,3.9,39,0.9,61,172,a,2026-04-13T19:00:29.259106
199,Worrall,Joe,Worrall,Burnley,3,2,3.8,38,0.2,34,227,a,2026-04-13T19:00:29.259106
200,Anthony,Jaidon,Anthony,Burnley,3,3,5.0,50,2.1,3013,1330,a,2026-04-13T19:00:29.259106
202,Bruun Larsen,Jacob,Bruun Larsen,Burnley,3,3,5.2,52,0.0,43,17,a,2026-04-13T19:00:29.259106
203,Boateng,Enock,Agyei,Burnley,3,3,4.7,47,0.0,24,21,a,2026-04-13T19:00:29.259106
206,Edwards,Marcus,Edwards,Burnley,3,3,4.7,47,0.1,89,96,a,2026-04-13T19:00:29.259106
209,Laurent,Josh,Laurent,Burnley,3,3,4.8,48,0.0,11,30,a,2026-04-13T19:00:29.259106
210,Tchaouna,Loum,Tchaouna,Burnley,3,3,4.8,48,0.0,8,10,a,2026-04-13T19:00:29.259106
214,Trésor,Mike,Trésor Ndayishimiye,Burnley,3,3,4.3,43,0.1,107,27,a,2026-04-13T19:00:29.259106
215,Flemming,Zian,Flemming,Burnley,3,4,5.3,53,0.4,862,779,a,2026-04-13T19:00:29.259106
217,Foster,Lyle,Foster,Burnley,3,4,4.9,49,0.8,189,345,a,2026-04-13T19:00:29.259106
218,Barnes,Ashley,Barnes,Burnley,3,4,4.2,42,1.3,400,1329,a,2026-04-13T19:00:29.259106
470,Dúbravka,Martin,Dúbravka,Burnley,3,1,4.0,40,29.6,2600,14088,a,2026-04-13T19:00:29.259106
614,Ward-Prowse,James,Ward-Prowse,Burnley,3,3,5.6,56,0.2,818,106,a,2026-04-13T19:00:29.259106
676,Ugochukwu,Lesley,Ugochukwu,Burnley,3,3,5.0,50,0.1,140,72,a,2026-04-13T19:00:29.259106
680,Broja,Armando,Broja,Burnley,3,4,5.2,52,0.2,42,69,a,2026-04-13T19:00:29.259106
722,Florentino,Florentino Ibrain,Morris Luís,Burnley,3,3,5.0,50,0.0,11,32,a,2026-04-13T19:00:29.259106
776,Pimlott,Oliver,Pimlott,Burnley,3,3,4.5,45,0.0,7,5,a,2026-04-13T19:00:29.259106
784,Brierley,George,Brierley,Burnley,3,3,4.5,45,0.0,7,5,a,2026-04-13T19:00:29.259106
